     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  2.615599123E+016   4.144681776E+002   1.335201986E+004   5.669259348E+004   2.990089350E+003   2.685125206E+004   5.669257518E+003   2.934288532E-003   9.412236354E-003   1.795978337E-002   6.805033193E-003   2.265314153E-002   1.384940582E-002   5.291693894E-001   2.521500526E-001   1.086529995E+000   4.606154105E+000   1.304909192E-003   1.499140634E-007   2.913626348E-005   1.305783094E-005   3.797420519E-011   9.547950174E-010   2.255475581E-008   2.441619711E-005   8.137418350E-005   9.502624753E-005   5.842358742E-002   2.101950492E-001   3.331819027E-001   2.756604552E+000   9.570091270E-010   1.023360409E-002   1.256118628E-003   1.222708648E-001   9.661403970E-004   3.987896029E-002   6.790004769E-001   1.081697455E-001   2.996834331E-003   8.085935624E-005   5.815939551E-005   1.270469267E-005   5.036314817E-013   1.253984636E-016   4.899098672E-017   8.970257869E-016   3.070853503E-017   8.142261843E-011   2.920745304E-012   5.669257518E-012   8.268485179E-004   8.031977694E-003   1.271307235E-006   5.787781009E+000   8.511576793E-004   4.713860370E-001   7.522928403E-001   8.702241441E-002   8.775743405E-001   1.976376295E-004   1.044710986E-001   3.481808280E-001   4.065947756E-001   1.162662240E-002   2.101578715E-001   1.030490232E-006   5.617713539E-012   5.719859295E-012   5.620460862E-012   7.865253190E+000   1.892717000E+000   2.078112254E+000   1.814064468E+000   9.157401929E+000   1.009067112E-005   1.648972045E-005   6.638559727E-004   1.023414215E-005   6.419405555E-007   1.443524191E-007   9.493738478E-007   1.671994838E-005   3.537954288E-007   2.879379522E-008   9.094245576E-010   1.270407790E-005   1.101924066E-008   3.805105113E-007   3.873726038E-005   1.369189448E-008   8.311187976E-007   1.189154454E-010   5.208986966E-014   3.988699920E-013   1.477825976E-011   5.486647339E-007   2.790646277E-015   1.786688715E-015   3.637088422E-013   5.257135265E-010   1.861027390E-009   1.967569284E-008   1.435035559E-006   4.186782421E-005   1.420727888E-005   4.023901130E-009   2.503477290E-012   1.231248924E-007   2.165295655E-005   7.761953273E-009   2.499753729E-011   4.371647274E-009   6.513110887E-006   8.330233761E-011   6.298842625E-005   2.882560220E-004   1.122883582E-003   3.298159757E-004   7.908171022E-008   2.245542789E-006   6.014744581E-005   4.814745469E-008   1.745185415E-008   1.841713367E-010   5.158015371E-015   1.283739467E-015   1.399766962E-015   8.633843220E-015   3.410973180E-017   1.267371959E-015   3.190481612E-019   6.756752091E-014   2.211867210E-005   3.742861007E-006   6.297078155E-007   3.409012484E-005   7.191194395E-007 
  2.615599349E+016   4.144683809E+002   1.332366111E+004   5.678679339E+004   3.012077274E+003   2.688735805E+004   5.678677889E+003   2.956151906E-003   9.422662967E-003   1.798921105E-002   6.843216716E-003   2.284527145E-002   1.402168862E-002   5.297650817E-001   2.537136647E-001   1.087805472E+000   4.613617737E+000   1.308736215E-003   1.464881566E-007   2.913499553E-005   1.313290323E-005   3.803738647E-011   9.563834046E-010   2.259223475E-008   2.452143070E-005   8.172490553E-005   9.543580984E-005   5.850251889E-002   2.088356473E-001   3.349402041E-001   2.761708460E+000   9.617670636E-010   1.026643653E-002   1.242393079E-003   1.224740634E-001   9.677737867E-004   3.969999328E-002   6.798278435E-001   1.088958908E-001   3.001813490E-003   8.109582137E-005   5.804854087E-005   1.277437008E-005   5.044798149E-013   1.255956865E-016   4.943951419E-017   9.014855036E-016   3.097494525E-017   8.155793768E-011   2.925598502E-012   5.678677889E-012   8.282224267E-004   8.046715114E-003   1.270715915E-006   5.797394743E+000   8.525720732E-004   4.721671891E-001   7.535412359E-001   8.716664902E-002   8.790310629E-001   1.979660506E-004   1.046446292E-001   3.487591702E-001   4.072701457E-001   1.164593468E-002   2.105069521E-001   1.032202627E-006   5.627048261E-012   5.729337897E-012   5.629800150E-012   7.878322556E+000   1.895862049E+000   2.081565367E+000   1.817078824E+000   9.172618405E+000   1.019344543E-005   1.656102882E-005   6.648998895E-004   1.025016605E-005   6.322542222E-007   1.439488008E-007   9.507235442E-007   1.671179126E-005   3.523360135E-007   2.877938636E-008   9.191040309E-010   1.264966467E-005   1.110772536E-008   3.819314188E-007   3.878782195E-005   1.378515577E-008   8.349777820E-007   1.195912468E-010   5.141784792E-014   3.880598883E-013   1.426613375E-011   5.495516644E-007   2.739669390E-015   1.760443577E-015   3.592517550E-013   5.265889632E-010   1.883689468E-009   1.983387315E-008   1.444716108E-006   4.208767358E-005   1.427973200E-005   4.048491630E-009   2.378635908E-012   1.234101815E-007   2.167750720E-005   7.783646653E-009   2.510457896E-011   4.384409466E-009   6.523930970E-006   8.360625555E-011   6.286296214E-005   2.886598358E-004   1.123471701E-003   3.322461160E-004   7.952505833E-008   2.249019623E-006   5.987137076E-005   4.822749900E-008   1.748116622E-008   1.845845555E-010   5.167928800E-015   1.284958838E-015   1.403944856E-015   8.628614477E-015   3.391298488E-017   1.274597087E-015   3.218970566E-019   6.768049692E-014   2.215545688E-005   3.750874115E-006   6.264341533E-007   3.275396236E-005   7.273381916E-007 
  2.615599711E+016   4.144687068E+002   1.327835654E+004   5.693768900E+004   3.047475057E+003   2.694510696E+004   5.693768047E+003   2.991331094E-003   9.438865176E-003   1.803451964E-002   6.904430849E-003   2.315423713E-002   1.430076250E-002   5.307126576E-001   2.562252789E-001   1.089850957E+000   4.625574398E+000   1.314870262E-003   1.411496214E-007   2.913244048E-005   1.325353368E-005   3.813859122E-011   9.589277145E-010   2.265227100E-008   2.468994000E-005   8.228651257E-005   9.609163713E-005   5.863257052E-002   2.066967180E-001   3.377866001E-001   2.769812133E+000   9.694139424E-010   1.031894414E-002   1.220492268E-003   1.227995599E-001   9.703904586E-004   3.942385877E-002   6.811395416E-001   1.100621653E-001   3.009789457E-003   8.147500325E-005   5.786800309E-005   1.288599283E-005   5.058388000E-013   1.259114048E-016   5.016782696E-017   9.085855351E-016   3.140206468E-017   8.177470096E-011   2.933372669E-012   5.693768047E-012   8.304232422E-004   8.070232125E-003   1.269668760E-006   5.812794646E+000   8.548377415E-004   4.734184817E-001   7.555409930E-001   8.739769212E-002   8.813645322E-001   1.984921371E-004   1.049226019E-001   3.496855962E-001   4.083519973E-001   1.167687035E-002   2.110661322E-001   1.034945652E-006   5.642001222E-012   5.744521246E-012   5.644760423E-012   7.899257910E+000   1.900899993E+000   2.087096786E+000   1.821907414E+000   9.196993138E+000   1.036004575E-005   1.667477170E-005   6.665697559E-004   1.027582181E-005   6.170466000E-007   1.433428841E-007   9.529240836E-007   1.669859225E-005   3.500002208E-007   2.875618384E-008   9.347390299E-010   1.256206717E-005   1.124956723E-008   3.841912212E-007   3.886842907E-005   1.393490498E-008   8.411915577E-007   1.206809901E-010   5.038575196E-014   3.719483534E-013   1.350886922E-011   5.509720715E-007   2.659898573E-015   1.719233337E-015   3.522063491E-013   5.279911725E-010   1.920659618E-009   2.009004523E-008   1.460448301E-006   4.244126896E-005   1.439473256E-005   4.087629062E-009   2.199424304E-012   1.238588942E-007   2.171674674E-005   7.818194102E-009   2.527578578E-011   4.404977545E-009   6.541262724E-006   8.409764023E-011   6.267778630E-005   2.893459127E-004   1.124356248E-003   3.361425553E-004   8.023508918E-008   2.254589986E-006   5.942694125E-005   4.835572273E-008   1.752812131E-008   1.852485064E-010   5.184534746E-015   1.287032513E-015   1.410578378E-015   8.619367050E-015   3.359726880E-017   1.286121258E-015   3.265256069E-019   6.786147724E-014   2.221438144E-005   3.763647573E-006   6.211747150E-007   3.070401337E-005   7.406189327E-007 
  2.615600838E+016   4.144697279E+002   1.313765802E+004   5.740952431E+004   3.159568484E+003   2.712497791E+004   5.740953381E+003   3.102595498E-003   9.485635286E-003   1.816163873E-002   7.096249092E-003   2.412963816E-002   1.519841978E-002   5.336216492E-001   2.641341746E-001   1.096267125E+000   4.662969163E+000   1.334081287E-003   1.255832590E-007   2.912029873E-005   1.363375942E-005   3.845502417E-011   9.668829615E-010   2.283999855E-008   2.521641313E-005   8.404113983E-005   9.814063643E-005   5.906943877E-002   2.003075702E-001   3.469206156E-001   2.794588579E+000   9.934943196E-010   1.048240144E-002   1.152740403E-003   1.238173516E-001   9.785741990E-004   3.864212771E-002   6.851346813E-001   1.137336976E-001   3.034729675E-003   8.266342860E-005   5.727989518E-005   1.323509801E-005   5.100888065E-013   1.268970445E-016   5.252507594E-017   9.304378817E-016   3.274011437E-017   8.245249827E-011   2.957681702E-012   5.740953381E-012   8.373049577E-004   8.143093021E-003   1.265594051E-006   5.860948546E+000   8.619222559E-004   4.773310828E-001   7.617939922E-001   8.812012962E-002   8.886610236E-001   2.001371564E-004   1.057917935E-001   3.525824343E-001   4.117348349E-001   1.177360296E-002   2.128146302E-001   1.043522813E-006   5.688757555E-012   5.791997260E-012   5.691539623E-012   7.964720556E+000   1.916653111E+000   2.104392953E+000   1.837005905E+000   9.273210362E+000   1.089689086E-005   1.702648524E-005   6.717724050E-004   1.035594466E-005   5.718547366E-007   1.417604172E-007   9.600917948E-007   1.665635322E-005   3.427154058E-007   2.868293205E-008   9.846446441E-010   1.228484222E-005   1.169369089E-008   3.911265206E-007   3.911739913E-005   1.440594810E-008   8.608829838E-007   1.241468135E-010   4.747543473E-014   3.297296092E-013   1.156266155E-011   5.554109201E-007   2.424833805E-015   1.596746138E-015   3.309060963E-013   5.323747837E-010   2.041684141E-009   2.091312466E-008   1.511436517E-006   4.355908899E-005   1.474575300E-005   4.207900835E-009   1.768750529E-012   1.251960281E-007   2.183875313E-005   7.924669116E-009   2.580892172E-011   4.470280783E-009   6.595453022E-006   8.567047738E-011   6.222171687E-005   2.917969255E-004   1.126675612E-003   3.483527490E-004   8.245371638E-008   2.272016006E-006   5.802041241E-005   4.875669404E-008   1.767495371E-008   1.873410328E-010   5.242338448E-015   1.294435435E-015   1.430792829E-015   8.583504971E-015   3.260675622E-017   1.321756835E-015   3.415238602E-019   6.842744896E-014   2.239863497E-005   3.803114134E-006   6.046240819E-007   2.496881925E-005   7.830517389E-007 
  2.615603465E+016   4.144721417E+002   1.281303449E+004   5.851705260E+004   3.431187388E+003   2.754293260E+004   5.851710271E+003   3.371488829E-003   9.573284829E-003   1.837351991E-002   7.549250291E-003   2.647097092E-002   1.746016618E-002   5.401104401E-001   2.830329909E-001   1.111471162E+000   4.750791691E+000   1.379374393E-003   9.497997051E-008   2.906714815E-005   1.454497674E-005   3.919765232E-011   9.855531979E-010   2.328064921E-008   2.645017231E-005   8.815300686E-005   1.029423472E-004   6.029764148E-002   1.869873464E-001   3.697055584E-001   2.849521258E+000   1.051051283E-009   1.086105681E-002   9.987395728E-004   1.262063797E-001   9.977947893E-004   3.726677483E-002   6.939033560E-001   1.225013552E-001   3.093272338E-003   8.546334521E-005   5.575875782E-005   1.405495883E-005   5.200689132E-013   1.292021980E-016   5.856024436E-017   9.796495333E-016   3.588988123E-017   8.404348201E-011   3.014741806E-012   5.851710271E-012   8.534582106E-004   8.310688185E-003   1.251212290E-006   5.973979037E+000   8.785516023E-004   4.865146500E-001   7.764712924E-001   8.981582460E-002   9.057877421E-001   2.039984806E-004   1.078320260E-001   3.593821126E-001   4.196752884E-001   1.200066111E-002   2.169188376E-001   1.063655823E-006   5.798507462E-012   5.903431870E-012   5.801343206E-012   8.118379300E+000   1.953629990E+000   2.144991788E+000   1.872446197E+000   9.452113042E+000   1.225558379E-005   1.782696134E-005   6.838688085E-004   1.054339216E-005   4.786374229E-007   1.397640072E-007   9.783712588E-007   1.655255737E-005   3.257691019E-007   2.851033599E-008   1.107601729E-009   1.161638965E-005   1.273671998E-008   4.066067395E-007   3.968324592E-005   1.552753771E-008   9.087454586E-007   1.326454209E-010   4.212851267E-014   2.641031576E-013   8.673542939E-012   5.658149200E-007   1.950358136E-015   1.344124481E-015   2.850043740E-013   5.426588974E-010   2.359656819E-009   2.297483687E-008   1.641922137E-006   4.626683258E-005   1.551656052E-005   4.476322159E-009   1.202709362E-012   1.279399939E-007   2.212104727E-005   8.166124352E-009   2.704489072E-011   4.629423980E-009   6.722628507E-006   8.958169638E-011   6.185245877E-005   2.992882706E-004   1.129606767E-003   3.771281668E-004   8.764672617E-008   2.312976383E-006   5.462751242E-005   4.969806646E-008   1.801966057E-008   1.923548999E-010   5.414728828E-015   1.316705574E-015   1.474223663E-015   8.457628410E-015   3.027705001E-017   1.402941781E-015   3.799995277E-019   6.975634847E-014   2.283114497E-005   3.893217143E-006   5.653866172E-007   1.493834778E-005   8.878594623E-007 
  2.615607699E+016   4.144761282E+002   1.230274167E+004   6.031343463E+004   3.897665894E+003   2.820788436E+004   6.031354618E+003   3.831649360E-003   9.654545549E-003   1.846381823E-002   8.294966129E-003   3.039995733E-002   2.162408240E-002   5.495095328E-001   3.147082681E-001   1.136718299E+000   4.893386494E+000   1.453529339E-003   5.932850603E-008   2.890713554E-005   1.608278844E-005   4.040186627E-011   1.015828715E-009   2.399537747E-008   2.844818929E-005   9.481198884E-005   1.107184999E-004   6.304563743E-002   1.698897841E-001   4.104262960E-001   2.929593118E+000   1.147850972E-009   1.145650047E-002   7.677028154E-004   1.300812998E-001   1.029010365E-003   3.627852674E-002   7.064261448E-001   1.371799396E-001   3.188229616E-003   8.999393600E-005   5.287430398E-005   1.538547253E-005   5.362714639E-013   1.329239803E-016   7.001076950E-017   1.053234395E-015   4.099332622E-017   8.662403309E-011   3.107291958E-012   6.031354618E-012   8.796582469E-004   8.575227936E-003   1.213604419E-006   6.157311267E+000   9.055240758E-004   5.014088492E-001   8.002767404E-001   9.256597712E-002   9.335662555E-001   2.102614791E-004   1.111412250E-001   3.704109967E-001   4.325544774E-001   1.236894293E-002   2.235757453E-001   1.096311184E-006   5.976518513E-012   6.084160042E-012   5.979441316E-012   8.367609162E+000   2.013605376E+000   2.210841878E+000   1.929929284E+000   9.742287810E+000   1.477833261E-005   1.904069973E-005   7.031183416E-004   1.084539958E-005   3.598993401E-007   1.409407930E-007   1.011086054E-006   1.637578542E-005   2.989314503E-007   2.824614036E-008   1.322658473E-009   1.049144064E-005   1.441192917E-008   4.292184600E-007   4.054462943E-005   1.738924135E-008   9.917759142E-007   1.476130817E-010   3.641324437E-014   2.074831999E-013   6.347921306E-012   5.826443194E-007   1.370074066E-015   1.023047012E-015   2.215011799E-013   5.593243804E-010   2.985848982E-009   2.669343797E-008   1.886726995E-006   5.097061737E-005   1.659812276E-005   4.862652089E-009   7.729441153E-013   1.312022088E-007   2.256694018E-005   8.536427581E-009   2.898839053E-011   4.904888950E-009   6.928838759E-006   9.660106042E-011   6.322795981E-005   3.161723946E-004   1.127645775E-003   4.238680089E-004   9.598976840E-008   2.379637561E-006   4.890820848E-005   5.122554644E-008   1.857890479E-008   2.008193205E-010   5.814792279E-015   1.363647998E-015   1.527463291E-015   8.127023058E-015   2.656326279E-017   1.526801396E-015   4.531665508E-019   7.191312581E-014   2.353271708E-005   4.033282080E-006   5.017356491E-007   5.969390035E-006   1.072145149E-006 
  2.615611933E+016   4.144802352E+002   1.181200954E+004   6.210860097E+004   4.396311330E+003   2.885614481E+004   6.210876057E+003   4.321968967E-003   9.667065245E-003   1.825810800E-002   9.060273381E-003   3.444293626E-002   2.645601967E-002   5.572966478E-001   3.476498182E-001   1.163004172E+000   5.036083149E+000   1.528627447E-003   3.611717487E-008   2.865441197E-005   1.769999021E-005   4.160497486E-011   1.046077032E-009   2.470962130E-008   3.044469562E-005   1.014659361E-004   1.184887732E-004   6.703939758E-002   1.577429600E-001   4.553603552E-001   2.999182619E+000   1.250065276E-009   1.202283619E-002   5.655553491E-004   1.339535718E-001   1.060269544E-003   3.666204941E-002   7.169936199E-001   1.524249642E-001   3.283124643E-003   9.441927441E-005   4.949310965E-005   1.671383890E-005   5.524840857E-013   1.366435249E-016   8.381417894E-017   1.119029856E-015   4.603526501E-017   8.920284681E-011   3.199779154E-012   6.210876056E-012   9.058402826E-004   8.834397492E-003   1.159345465E-006   6.340518076E+000   9.324783423E-004   5.162910671E-001   8.240649065E-001   9.531394649E-002   9.613250178E-001   2.165202605E-004   1.144481601E-001   3.814323356E-001   4.454248553E-001   1.273697281E-002   2.302280991E-001   1.128944528E-006   6.154407773E-012   6.264742837E-012   6.157417578E-012   8.616668507E+000   2.073539729E+000   2.276646915E+000   1.987373044E+000   1.003226405E+001   1.774103160E-005   2.013066276E-005   7.218408873E-004   1.114438162E-005   2.733043498E-007   1.465548464E-007   1.045750001E-006   1.619635627E-005   2.731670834E-007   2.802690340E-008   1.552984890E-009   9.339027113E-006   1.603266093E-008   4.485388283E-007   4.133477202E-005   1.929071196E-008   1.082327791E-006   1.642165041E-010   3.307952641E-014   1.762933781E-013   5.110363765E-012   5.994023048E-007   9.676447186E-016   7.903542322E-016   1.697690429E-013   5.759613965E-010   3.763118971E-009   3.083804878E-008   2.174293764E-006   5.614903823E-005   1.745870026E-005   5.175586486E-009   5.310751229E-013   1.329763748E-007   2.299827089E-005   8.885843138E-009   3.082428699E-011   5.201434550E-009   7.134836558E-006   1.044937052E-010   6.697111857E-005   3.381722151E-004   1.118614893E-003   4.701023190E-004   1.041532411E-007   2.446641801E-006   4.303557825E-005   5.275282740E-008   1.913790662E-008   2.097405006E-010   6.383288032E-015   1.416262816E-015   1.550345804E-015   7.638360868E-015   2.305223738E-017   1.640121106E-015   5.416637760E-019   7.407031232E-014   2.423388428E-005   4.167813841E-006   4.396470409E-007   2.201974872E-006   1.271462348E-006 
  2.615616167E+016   4.144844621E+002   1.134392717E+004   6.388732442E+004   4.921925669E+003   2.948269937E+004   6.388752467E+003   4.836843215E-003   9.616765287E-003   1.779466187E-002   9.847276100E-003   3.850428015E-002   3.196616823E-002   5.631657165E-001   3.815509606E-001   1.190550385E+000   5.177683614E+000   1.604133243E-003   2.142592434E-008   2.831019079E-005   1.938791980E-005   4.279686229E-011   1.076043619E-009   2.541732166E-008   3.242494500E-005   1.080657023E-004   1.261957755E-004   7.266687097E-002   1.500859974E-001   5.035543244E-001   3.058414058E+000   1.359199222E-009   1.255114526E-002   3.981315568E-004   1.377903847E-001   1.091328152E-003   3.826442692E-002   7.256813268E-001   1.680917820E-001   3.377152114E-003   9.857798598E-005   4.569392095E-005   1.802431818E-005   5.685684300E-013   1.403689842E-016   1.001898950E-016   1.176576001E-015   5.092181079E-017   9.175805725E-011   3.291419128E-012   6.388752467E-012   9.317823169E-004   9.088823485E-003   1.091161289E-006   6.522045974E+000   9.591858997E-004   5.310349449E-001   8.476339953E-001   9.803640365E-002   9.888285889E-001   2.227217703E-004   1.177247903E-001   3.923526747E-001   4.581772887E-001   1.310163004E-002   2.368194911E-001   1.161279224E-006   6.330666961E-012   6.443647000E-012   6.333762972E-012   8.863445620E+000   2.132924878E+000   2.341848954E+000   2.044290422E+000   1.031958312E+001   2.116801434E-005   2.106647346E-005   7.398102801E-004   1.143746725E-005   2.122079500E-007   1.555293108E-007   1.080343711E-006   1.602301912E-005   2.488919312E-007   2.787735229E-008   1.790567709E-009   8.196115787E-006   1.754710291E-008   4.642616427E-007   4.204910181E-005   2.119670467E-008   1.180593043E-006   1.825148534E-010   3.146913036E-014   1.575936378E-013   4.330647151E-012   6.159419783E-007   6.958680234E-016   6.282141957E-016   1.284282593E-013   5.924304447E-010   4.695000388E-009   3.529804634E-008   2.503423102E-006   6.183482134E-005   1.809098161E-005   5.400509039E-009   3.774175394E-013   1.332571105E-007   2.341260251E-005   9.217085656E-009   3.249773968E-011   5.516096693E-009   7.338881789E-006   1.132347601E-010   7.308003543E-005   3.642614528E-004   1.104000333E-003   5.146831623E-004   1.119641178E-007   2.513565411E-006   3.720344062E-005   5.426706171E-008   1.969186837E-008   2.191002885E-010   7.132562510E-015   1.463807369E-015   1.533632766E-015   7.001705734E-015   1.988833055E-017   1.741291993E-015   6.471682353E-019   7.620986220E-014   2.492871058E-005   4.297520497E-006   3.808939410E-007   8.412209531E-007   1.480608926E-006 
  2.615623198E+016   4.144917418E+002   1.062028135E+004   6.677823969E+004   5.837406770E+003   3.047041645E+004   6.677843847E+003   5.725036623E-003   9.411362205E-003   1.660996411E-002   1.120866787E-002   4.505069989E-002   4.256624067E-002   5.680844345E-001   4.391266911E-001   1.239961799E+000   5.408298750E+000   1.729297423E-003   8.508078551E-009   2.754826791E-005   2.232282700E-005   4.473368157E-011   1.124739869E-009   2.656749862E-008   3.564623605E-005   1.188016066E-004   1.387328316E-004   8.679165888E-002   1.461081499E-001   5.879931192E-001   3.135122393E+000   1.563468191E-009   1.333601847E-002   1.998581165E-004   1.440262330E-001   1.142065006E-003   4.323997200E-002   7.363449783E-001   1.946410144E-001   3.529972107E-003   1.044650508E-004   3.877161993E-005   2.012270115E-005   5.947388364E-013   1.466860347E-016   1.334940184E-016   1.253977671E-015   5.852335680E-017   9.591093751E-011   3.440356292E-012   6.677843847E-012   9.739440727E-004   9.500634143E-003   9.570573902E-007   6.817071731E+000   1.002592733E-003   5.549927560E-001   8.859369077E-001   1.024602877E-001   1.033526593E+000   2.328009058E-004   1.230500891E-001   4.101008077E-001   4.789030081E-001   1.369428427E-002   2.475320628E-001   1.213831785E-006   6.617129974E-012   6.734354265E-012   6.620366091E-012   9.264516994E+000   2.229439840E+000   2.447817740E+000   2.136794670E+000   1.078654479E+001   2.791050642E-005   2.221716520E-005   7.675762309E-004   1.190610718E-005   1.524287800E-007   1.751774101E-007   1.133431121E-006   1.576741736E-005   2.124960249E-007   2.782740745E-008   2.176962058E-009   6.408826013E-006   1.971376228E-008   4.822269158E-007   4.307886188E-005   2.427095966E-008   1.361331535E-006   2.168041286E-010   3.157438635E-014   1.440137248E-013   3.583001427E-012   6.426702345E-007   4.371810500E-016   4.757924193E-016   7.887531570E-014   6.191662651E-010   6.551274075E-009   4.297090263E-008   3.132347681E-006   7.239526730E-005   1.868295728E-005   5.557592833E-009   2.373765905E-013   1.305893933E-007   2.406268619E-005   9.735074182E-009   3.478663518E-011   6.071367635E-009   7.670370388E-006   1.295491472E-010   8.861396131E-005   4.139229424E-004   1.071519600E-003   5.821240017E-004   1.237191638E-007   2.623935369E-006   2.810062588E-005   5.673030992E-008   2.059215505E-008   2.355898736E-010   8.762665773E-015   1.503035407E-015   1.406748327E-015   5.688290828E-015   1.565919791E-017   1.880726583E-015   8.630914637E-019   7.969238812E-014   2.605817374E-005   4.503804484E-006   2.935838705E-007   3.266530533E-007   1.835630876E-006 
  2.615629121E+016   4.144981211E+002   1.006201733E+004   6.914097521E+004   6.630469392E+003   3.125525289E+004   6.914115002E+003   6.480679165E-003   9.142286667E-003   1.539282975E-002   1.240799634E-002   5.017593593E-002   5.276224882E-002   5.672229493E-001   4.880095466E-001   1.286289695E+000   5.597241436E+000   1.833747272E-003   3.705060639E-009   2.674291069E-005   2.489848344E-005   4.631644897E-011   1.164534639E-009   2.750751456E-008   3.827282545E-005   1.275554919E-004   1.489553474E-004   1.046309165E-001   1.499686728E-001   6.603933594E-001   3.181018825E+000   1.769164358E-009   1.391485116E-002   1.005331361E-004   1.491229196E-001   1.183876313E-003   4.930711545E-002   7.422820118E-001   2.171190626E-001   3.654872044E-003   1.080541406E-004   3.273939712E-005   2.178123365E-005   6.161294623E-013   1.523831435E-016   1.677011506E-016   1.302819890E-015   6.435095920E-017   9.930508922E-011   3.562081327E-012   6.914115002E-012   1.008402189E-003   9.836838491E-003   8.348013516E-007   7.058193328E+000   1.038069419E-003   5.745690527E-001   9.172392952E-001   1.060751823E-001   1.070056220E+000   2.410387097E-004   1.274024024E-001   4.246061789E-001   4.958419308E-001   1.417865463E-002   2.562873418E-001   1.256783551E-006   6.851252994E-012   6.971895671E-012   6.854603621E-012   9.592308147E+000   2.308320439E+000   2.534424845E+000   2.212397358E+000   1.116818734E+001   3.457972109E-005   2.275410989E-005   7.887703074E-004   1.228111481E-005   1.301683420E-007   1.937817314E-007   1.170748998E-006   1.559872848E-005   1.858288226E-007   2.800454756E-008   2.469727756E-009   5.082525613E-006   2.112299041E-008   4.899126754E-007   4.383244042E-005   2.666705088E-008   1.531466566E-006   2.497061785E-010   3.349287101E-014   1.439635528E-013   3.268487134E-012   6.643615797E-007   3.336468070E-016   4.284527253E-016   5.160591604E-014   6.409917962E-010   8.320094572E-009   4.911435884E-008   3.724016713E-006   8.229909660E-005   1.884669105E-005   5.477269381E-009   1.842918138E-013   1.256344111E-007   2.457925056E-005   1.014956256E-008   3.613276631E-011   6.565157931E-009   7.941168362E-006   1.449856500E-010   1.071930710E-004   4.594558765E-004   1.040257386E-003   6.298974300E-004   1.320411205E-007   2.716159720E-006   2.140786912E-005   5.874568976E-008   2.132765718E-008   2.504058775E-010   1.042519594E-014   1.476844498E-015   1.212638609E-015   4.456143104E-015   1.320347417E-017   1.971582847E-015   1.084863858E-018   8.254415145E-014   2.698148608E-005   4.670287723E-006   2.313579955E-007   2.718473862E-007   2.129309358E-006 
