     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  4.535864871E+016   7.188024676E+002   9.797837345E+001   1.005440393E+004   2.227159420E-001   5.027090603E+003   1.005217195E+003   2.129156215E-003   3.637022036E-006   1.887263489E-005   7.454986362E-007   2.895108962E-004   2.173583938E-001   9.816764836E-002   2.417577666E-004   4.084154879E-003   8.241365225E-001   5.264452344E-004   4.425125057E-006   2.746100247E-006   3.327890339E-007   6.697443400E-012   1.687400228E-010   3.968656264E-009   2.931124070E-007   9.768814242E-007   1.140771670E-006   5.939940093E-001   7.667705412E-007   6.110304942E-007   3.385958253E-005   5.488649970E-004   7.129422333E-004   7.731594712E-004   2.163666286E-002   1.699633392E-004   1.451547778E-001   7.180703940E-004   5.647345438E-004   5.324441254E-004   1.416069378E-005   1.446550566E-005   4.255660702E-008   8.540041287E-014   2.131356183E-017   3.908465876E-018   1.790672122E-020   3.609908619E-020   1.442007796E-011   5.174881696E-013   1.005217196E-012   1.460044131E-004   1.068982870E-003   4.310237491E-008   1.695222856E+000   4.960102455E-004   1.388600312E-001   2.198873587E-001   2.527147262E-002   2.592800720E-001   1.165474982E-004   3.058460860E-002   1.019322520E-001   1.190333235E-001   3.403771053E-003   6.189381236E-002   5.619413112E-007   1.644504289E-012   1.687687773E-012   1.645944496E-012   2.302103415E+000   5.539847432E-001   6.082486094E-001   5.309637091E-001   2.680306119E+000   5.666955192E-006   2.903690095E-008   1.367543024E-004   3.419366450E-006   1.429091324E-008   9.364185222E-010   1.605639874E-009   1.402960785E-005   3.744233717E-012   5.229369234E-008   1.760150014E-010   2.152159146E-005   4.140638387E-009   5.094132393E-009   2.064401485E-005   2.934030705E-010   3.261451551E-004   1.772280408E-007   8.355510362E-015   8.482598648E-015   7.039044655E-013   1.393858381E-007   3.707702285E-017   2.791559075E-017   9.039236723E-016   2.628000890E-010   1.838848100E-011   8.140239248E-010   3.823102745E-009   3.239579914E-007   9.956800608E-007   2.118544370E-012   4.923523489E-013   1.257662825E-010   4.642435530E-006   1.058280469E-010   1.529126430E-012   4.955685581E-009   3.398382232E-006   1.456271965E-010   1.739192391E-008   5.684477653E-007   2.291749192E-006   4.293262512E-004   6.675428032E-012   1.348371406E-005   5.144215971E-005   1.442473622E-008   7.583458364E-009   1.535551418E-010   4.390876645E-016   6.346332115E-015   2.256638954E-020   1.552743307E-017   2.273286459E-027   2.740179445E-022   5.113159994E-019   3.864541659E-014   7.202406297E-006   1.961246624E-006   7.367472864E-010   5.952430848E-004   6.905997183E-007 
  4.536221769E+016   7.188593229E+002   9.846540569E+001   1.005462171E+004   2.227224031E-001   5.027199490E+003   1.005238968E+003   2.129195666E-003   3.637744412E-006   1.887339393E-005   7.455062082E-007   2.910330291E-004   2.173627728E-001   9.816970577E-002   2.417534609E-004   4.084284719E-003   8.241625521E-001   5.331991177E-004   4.425168357E-006   2.746139546E-006   3.330496717E-007   6.697538172E-012   1.687421085E-010   3.968706305E-009   2.931556428E-007   9.770255201E-007   1.140939941E-006   5.940068501E-001   7.712772580E-007   6.114852458E-007   3.935622081E-005   5.488753813E-004   7.129726828E-004   7.731660241E-004   2.163713512E-002   1.699717040E-004   1.451576966E-001   7.180765233E-004   5.655350338E-004   5.324718813E-004   1.418844357E-005   1.446581498E-005   4.256181054E-008   8.540107660E-014   2.131372200E-017   3.909267331E-018   1.790696084E-020   3.610029045E-020   1.442049192E-011   5.174993610E-013   1.005238969E-012   1.460072140E-004   1.069181003E-003   4.307043951E-008   1.696832865E+000   4.964814337E-004   1.389767877E-001   2.200859463E-001   2.529299834E-002   2.595173218E-001   1.166582190E-004   3.061365578E-002   1.020290603E-001   1.191463732E-001   3.407003723E-003   6.195259506E-002   5.624750600E-007   1.646066131E-012   1.689106814E-012   1.647507705E-012   2.304289801E+000   5.545108813E-001   6.088262838E-001   5.314679833E-001   2.682851696E+000   5.573920730E-006   2.902427404E-008   1.371281013E-004   3.420689388E-006   1.425836084E-008   9.374320944E-010   1.607392930E-009   1.404139498E-005   3.661765995E-012   4.625716016E-008   1.740900142E-010   2.153938882E-005   4.146814903E-009   5.100975049E-009   2.065256393E-005   2.891021409E-010   3.273612757E-004   1.347467175E-007   8.224197251E-015   8.342222304E-015   7.049433344E-013   1.391191907E-007   3.700011505E-017   2.770967759E-017   8.990660618E-016   2.630170138E-010   1.839277556E-011   8.188128258E-010   3.845814928E-009   3.273679640E-007   1.007487687E-006   2.110676911E-012   4.882464297E-013   1.256651821E-010   4.635370460E-006   1.059123053E-010   1.528650031E-012   4.949609864E-009   3.403300067E-006   1.347029593E-010   1.730996363E-008   5.668102643E-007   2.296090046E-006   4.287064925E-004   6.573063677E-012   1.355434626E-005   5.148260125E-005   1.443613069E-008   7.597513473E-009   1.539341281E-010   3.949214876E-016   6.394997071E-015   2.254906413E-020   1.559641362E-017   2.279371134E-027   2.736482796E-022   5.112289749E-019   3.870336999E-014   7.209838920E-006   1.963853366E-006   7.361090101E-010   5.955210774E-004   6.913107763E-007 
  4.536896484E+016   7.189668112E+002   9.939225384E+001   1.005503578E+004   2.227346749E-001   5.027406518E+003   1.005280366E+003   2.129270719E-003   3.639117632E-006   1.887482869E-005   7.455200364E-007   2.939387555E-004   2.173710983E-001   9.817361735E-002   2.417453224E-004   4.084531327E-003   8.242123199E-001   5.460855863E-004   4.425250210E-006   2.746212439E-006   3.335440418E-007   6.697718389E-012   1.687460762E-010   3.968801563E-009   2.932375492E-007   9.772984971E-007   1.141258715E-006   5.940312646E-001   7.799537467E-007   6.123611598E-007   4.987385267E-005   5.488951204E-004   7.130304669E-004   7.731783254E-004   2.163803302E-002   1.699875819E-004   1.451632468E-001   7.180880438E-004   5.670477641E-004   5.325247847E-004   1.424149862E-005   1.446640310E-005   4.257167045E-008   8.540238794E-014   2.131403811E-017   3.910795088E-018   1.790741785E-020   3.610257429E-020   1.442128221E-011   5.175206395E-013   1.005280366E-012   1.460125407E-004   1.069557522E-003   4.300759727E-008   1.699885714E+000   4.973748855E-004   1.391975861E-001   2.204622866E-001   2.533376894E-002   2.599669858E-001   1.168681642E-004   3.066873417E-002   1.022126253E-001   1.193607348E-001   3.413133415E-003   6.206405704E-002   5.634871378E-007   1.649027648E-012   1.691790365E-012   1.650471816E-012   2.308435560E+000   5.555085286E-001   6.099216525E-001   5.324241730E-001   2.687678544E+000   5.406865232E-006   2.901639296E-008   1.377947501E-004   3.423185402E-006   1.419746523E-008   9.393177650E-010   1.610654455E-009   1.406374700E-005   3.516864829E-012   3.604209791E-008   1.706356430E-010   2.157309005E-005   4.157465348E-009   5.112664687E-009   2.066870003E-005   2.813697349E-010   3.296571077E-004   9.142789391E-008   7.988432233E-015   8.090125520E-015   7.068675719E-013   1.386152318E-007   3.685786950E-017   2.733807742E-017   8.903198974E-016   2.634282119E-010   1.840092004E-011   8.276515813E-010   3.887582741E-009   3.337327707E-007   1.030288902E-006   2.096606739E-012   4.806286850E-013   1.254836351E-010   4.622093068E-006   1.060724863E-010   1.527751034E-012   4.938152637E-009   3.412622145E-006   1.269133563E-010   1.715580328E-008   5.635292242E-007   2.303228933E-006   4.275358181E-004   6.388981254E-012   1.368884307E-005   5.155920624E-005   1.445794734E-008   7.624210742E-009   1.546545367E-010   3.242758439E-016   6.474131284E-015   2.251008253E-020   1.572755302E-017   2.290564403E-027   2.729506106E-022   5.106179575E-019   3.881340971E-014   7.223936193E-006   1.968789021E-006   7.347207752E-010   5.960455880E-004   6.926632758E-007 
  4.538055903E+016   7.191515277E+002   1.010036692E+002   1.005575454E+004   2.227559413E-001   5.027765891E+003   1.005352227E+003   2.129401137E-003   3.641501235E-006   1.887729422E-005   7.455426768E-007   2.990199894E-004   2.173855494E-001   9.818040672E-002   2.417313511E-004   4.084958610E-003   8.242999272E-001   5.686361175E-004   4.425390555E-006   2.746333061E-006   3.343992133E-007   6.698031299E-012   1.687529703E-010   3.968967272E-009   2.933788153E-007   9.777693082E-007   1.141808514E-006   5.940736453E-001   7.953496278E-007   6.139164387E-007   6.833762706E-005   5.489293699E-004   7.131304419E-004   7.731991912E-004   2.163959164E-002   1.700150810E-004   1.451728831E-001   7.181076343E-004   5.696453337E-004   5.326170227E-004   1.433449922E-005   1.446742406E-005   4.258868317E-008   8.540481100E-014   2.131462235E-017   3.913459309E-018   1.790821549E-020   3.610652087E-020   1.442266846E-011   5.175575764E-013   1.005352228E-012   1.460217916E-004   1.070210503E-003   4.289406252E-008   1.705159653E+000   4.989183618E-004   1.395765947E-001   2.211117629E-001   2.540405787E-002   2.607431743E-001   1.172308534E-004   3.076388465E-002   1.025297425E-001   1.197310543E-001   3.423722743E-003   6.225661279E-002   5.652355478E-007   1.654143807E-012   1.696396781E-012   1.655592456E-012   2.315597551E+000   5.572320107E-001   6.118139530E-001   5.340760352E-001   2.696017149E+000   5.143852393E-006   2.904776245E-008   1.388888655E-004   3.427458979E-006   1.409473374E-008   9.425161420E-010   1.616192504E-009   1.410236310E-005   3.300941074E-012   2.238464344E-008   1.652034105E-010   2.163118633E-005   4.174700362E-009   5.131576468E-009   2.069629444E-005   2.691616604E-010   3.335904934E-004   6.384260180E-008   7.617320640E-015   7.693150820E-015   7.102027040E-013   1.377497023E-007   3.662228618E-017   2.674785387E-017   8.765847791E-016   2.641381741E-010   1.841499451E-011   8.426107592E-010   3.958120019E-009   3.444219187E-007   1.070928929E-006   2.074617722E-012   4.679643488E-013   1.252037738E-010   4.599514846E-006   1.063504789E-010   1.526210750E-012   4.918699017E-009   3.428717382E-006   1.229217896E-010   1.689358979E-008   5.576607071E-007   2.312555989E-006   4.255264052E-004   6.098631698E-012   1.392291204E-005   5.169130004E-005   1.449627727E-008   7.670465743E-009   1.559046479E-010   2.344163274E-016   6.578551245E-015   2.243698807E-020   1.595507276E-017   2.309265391E-027   2.717553380E-022   5.085441120E-019   3.900394450E-014   7.248301265E-006   1.977292741E-006   7.319609125E-010   5.969436632E-004   6.950092260E-007 
  4.538449696E+016   7.192142690E+002   1.015563831E+002   1.005600077E+004   2.227632167E-001   5.027888999E+003   1.005376844E+003   2.129445853E-003   3.642317907E-006   1.887813188E-005   7.455501532E-007   3.007720291E-004   2.173904995E-001   9.818273231E-002   2.417266115E-004   4.085104751E-003   8.243304447E-001   5.764167411E-004   4.425438035E-006   2.746372588E-006   3.346915015E-007   6.698138513E-012   1.687553338E-010   3.969024139E-009   2.934269461E-007   9.779297181E-007   1.141995835E-006   5.940881633E-001   8.007210282E-007   6.144592797E-007   7.472246597E-005   5.489410979E-004   7.131645960E-004   7.732061975E-004   2.164012554E-002   1.700244842E-004   1.451761847E-001   7.181142283E-004   5.705270284E-004   5.326487373E-004   1.436661817E-005   1.446777381E-005   4.259448160E-008   8.540568208E-014   2.131483271E-017   3.914375527E-018   1.790848998E-020   3.610786770E-020   1.442314937E-011   5.175702295E-013   1.005376844E-012   1.460249619E-004   1.070434010E-003   4.285438746E-008   1.706958992E+000   4.994449572E-004   1.397049393E-001   2.213331532E-001   2.542799576E-002   2.610078079E-001   1.173545939E-004   3.079634767E-002   1.026379351E-001   1.198573983E-001   3.427335563E-003   6.232230810E-002   5.658320621E-007   1.655889315E-012   1.697956662E-012   1.657339492E-012   2.318041047E+000   5.578200206E-001   6.124595596E-001   5.346396101E-001   2.698862076E+000   5.060655347E-006   2.906985151E-008   1.392520842E-004   3.428905933E-006   1.406037825E-008   9.435946081E-010   1.618061997E-009   1.411553791E-005   3.236579939E-012   1.885336958E-008   1.634868203E-010   2.165097569E-005   4.180418101E-009   5.137866158E-009   2.070562156E-005   2.652874873E-010   3.349224538E-004   6.297079398E-008   7.499954058E-015   7.567568202E-015   7.113523668E-013   1.374558755E-007   3.654461288E-017   2.655975941E-017   8.722610698E-016   2.643802781E-010   1.841979492E-011   8.476625935E-010   3.981910473E-009   3.479840437E-007   1.085150629E-006   2.067705877E-012   4.637809874E-013   1.251173798E-010   4.591914017E-006   1.064456920E-010   1.525688859E-012   4.912182944E-009   3.434206077E-006   1.220470959E-010   1.680546139E-008   5.556534762E-007   2.315011920E-006   4.248443750E-004   6.006681401E-012   1.400326092E-005   5.173629603E-005   1.450953879E-008   7.686284159E-009   1.563327928E-010   2.110770638E-016   6.606834085E-015   2.241146213E-020   1.603296537E-017   2.315472705E-027   2.713503989E-022   5.076263290E-019   3.906907104E-014   7.256617300E-006   1.980187300E-006   7.309547392E-010   5.972477372E-004   6.958114919E-007 
  4.539164945E+016   7.193282307E+002   1.025673073E+002   1.005645071E+004   2.227765004E-001   5.028113965E+003   1.005421829E+003   2.129527619E-003   3.643810723E-006   1.887965393E-005   7.455635945E-007   3.039900016E-004   2.173995451E-001   9.818698189E-002   2.417180117E-004   4.085371510E-003   8.243871778E-001   5.907143200E-004   4.425523883E-006   2.746442365E-006   3.352250575E-007   6.698334465E-012   1.687596555E-010   3.969128191E-009   2.935145624E-007   9.782217252E-007   1.142336832E-006   5.941146936E-001   8.106647751E-007   6.154644230E-007   8.646867807E-005   5.489625235E-004   7.132268904E-004   7.732188149E-004   2.164110120E-002   1.700416456E-004   1.451822188E-001   7.181261271E-004   5.721277100E-004   5.327068470E-004   1.442565196E-005   1.446841297E-005   4.260503962E-008   8.540732588E-014   2.131523041E-017   3.916054515E-018   1.790899319E-020   3.611032231E-020   1.442403976E-011   5.175933521E-013   1.005421829E-012   1.460307570E-004   1.070842215E-003   4.278140761E-008   1.710237637E+000   5.004044858E-004   1.399370305E-001   2.217363004E-001   2.547155532E-002   2.614897661E-001   1.175800657E-004   3.085549978E-002   1.028350769E-001   1.200876145E-001   3.433918620E-003   6.244201404E-002   5.669189930E-007   1.659069872E-012   1.700777465E-012   1.660522835E-012   2.322493436E+000   5.588914560E-001   6.136359441E-001   5.356665217E-001   2.704045929E+000   4.916584925E-006   2.912297857E-008   1.399131105E-004   3.431528028E-006   1.399866541E-008   9.455518951E-010   1.621458330E-009   1.413954359E-005   3.130160803E-012   1.374277554E-008   1.605163724E-010   2.168699829E-005   4.190965720E-009   5.149532237E-009   2.072250442E-005   2.585587094E-010   3.373355194E-004   6.225226003E-008   7.296747930E-015   7.350102194E-015   7.134831970E-013   1.369224013E-007   3.640634572E-017   2.623239178E-017   8.648113650E-016   2.648212696E-010   1.842853777E-011   8.568742286E-010   4.025268767E-009   3.543711211E-007   1.111523310E-006   2.055788210E-012   4.563303469E-013   1.249715100E-010   4.578196633E-006   1.066196660E-010   1.524742510E-012   4.900500938E-009   3.444203868E-006   1.205650518E-010   1.664682932E-008   5.520297211E-007   2.318732527E-006   4.236059857E-004   5.847356254E-012   1.415029807E-005   5.181819160E-005   1.453394411E-008   7.715155548E-009   1.571151098E-010   1.759770081E-016   6.650916859E-015   2.236604505E-020   1.617524001E-017   2.326592462E-027   2.706162410E-022   5.057671302E-019   3.918789397E-014   7.271774547E-006   1.985452866E-006   7.290757656E-010   5.977987616E-004   6.972748741E-007 
  4.540270537E+016   7.195043962E+002   1.041477960E+002   1.005715318E+004   2.227972124E-001   5.028465191E+003   1.005492061E+003   2.129655409E-003   3.646142970E-006   1.888200875E-005   7.455843193E-007   3.090614539E-004   2.174136668E-001   9.819361593E-002   2.417047427E-004   4.085787217E-003   8.244770679E-001   6.132406887E-004   4.425655173E-006   2.746544734E-006   3.360573625E-007   6.698640471E-012   1.687664090E-010   3.969290975E-009   2.936504943E-007   9.786747583E-007   1.142865870E-006   5.941561140E-001   8.265191157E-007   6.170674113E-007   1.050090760E-004   5.489959568E-004   7.133238484E-004   7.732380350E-004   2.164262438E-002   1.700683819E-004   1.451916414E-001   7.181443221E-004   5.745999844E-004   5.327979663E-004   1.451868411E-005   1.446941090E-005   4.262142655E-008   8.541002205E-014   2.131588519E-017   3.918687893E-018   1.790978293E-020   3.611413777E-020   1.442544543E-011   5.176294519E-013   1.005492061E-012   1.460398087E-004   1.071478911E-003   4.266725601E-008   1.715332235E+000   5.018954687E-004   1.402950174E-001   2.223620782E-001   2.553908171E-002   2.622380466E-001   1.179304195E-004   3.094741465E-002   1.031414104E-001   1.204453412E-001   3.444147857E-003   6.262802190E-002   5.686079446E-007   1.664012056E-012   1.705128385E-012   1.665469347E-012   2.329411883E+000   5.605563309E-001   6.154638967E-001   5.372622121E-001   2.712100978E+000   4.709787917E-006   2.923379676E-008   1.409458145E-004   3.435565499E-006   1.390497917E-008   9.485773823E-010   1.626718601E-009   1.417684284E-005   2.988460818E-012   8.589311665E-009   1.562575893E-010   2.174289063E-005   4.207862471E-009   5.168390316E-009   2.074847447E-005   2.488390408E-010   3.410465833E-004   6.134097083E-008   7.005163740E-015   7.038003215E-015   7.168869365E-013   1.360983491E-007   3.619923818E-017   2.575874201E-017   8.542224795E-016   2.655061132E-010   1.844210299E-011   8.712515359E-010   4.092919752E-009   3.640524599E-007   1.153662235E-006   2.038795978E-012   4.451756529E-013   1.247717832E-010   4.557218753E-006   1.068912362E-010   1.523283534E-012   4.882891667E-009   3.459730633E-006   1.183840703E-010   1.640578200E-008   5.465355142E-007   2.323023491E-006   4.216923673E-004   5.618483441E-012   1.438036169E-005   5.194520744E-005   1.457248753E-008   7.760141596E-009   1.583364108E-010   1.363127786E-016   6.704486638E-015   2.229946675E-020   1.639720011E-017   2.343278882E-027   2.694848260E-022   5.025629319E-019   3.937291702E-014   7.295338036E-006   1.993612926E-006   7.261045444E-010   5.986472010E-004   6.995510195E-007 
  4.542108144E+016   7.197972288E+002   1.068228392E+002   1.005833965E+004   2.228321296E-001   5.029058409E+003   1.005610682E+003   2.129871608E-003   3.650088539E-006   1.888592995E-005   7.456196235E-007   3.178043893E-004   2.174375169E-001   9.820481925E-002   2.416827626E-004   4.086487258E-003   8.246296676E-001   6.518473666E-004   4.425867409E-006   2.746698470E-006   3.374649202E-007   6.699157524E-012   1.687778328E-010   3.969566822E-009   2.938777803E-007   9.794322559E-007   1.143750452E-006   5.942260732E-001   8.542049752E-007   6.198671642E-007   1.368764654E-004   5.490523735E-004   7.134868275E-004   7.732691787E-004   2.164519692E-002   1.701133824E-004   1.452075611E-001   7.181740390E-004   5.787035802E-004   5.329529538E-004   1.467816472E-005   1.447109651E-005   4.264884472E-008   8.541491744E-014   2.131708280E-017   3.923169008E-018   1.791112788E-020   3.612053714E-020   1.442782773E-011   5.176904248E-013   1.005610682E-012   1.460551082E-004   1.072552610E-003   4.247682768E-008   1.723871798E+000   5.043946459E-004   1.408924484E-001   2.234091829E-001   2.565175368E-002   2.634905997E-001   1.185176803E-004   3.110148232E-002   1.036548865E-001   1.210449627E-001   3.461294098E-003   6.293980816E-002   5.714389606E-007   1.672296141E-012   1.712389476E-012   1.673760687E-012   2.341008580E+000   5.633469933E-001   6.185279099E-001   5.399369075E-001   2.725602847E+000   4.401498333E-006   2.947770047E-008   1.427214298E-004   3.442232979E-006   1.375365297E-008   9.536159266E-010   1.635512647E-009   1.423935367E-005   2.796977805E-012   4.628155922E-009   1.499201560E-010   2.183639489E-005   4.238230165E-009   5.202717244E-009   2.079142091E-005   2.341317875E-010   3.471439971E-004   5.988630859E-008   6.570760593E-015   6.573041574E-015   7.228391219E-013   1.347303345E-007   3.587075372E-017   2.504423102E-017   8.387195187E-016   2.666529391E-010   1.846475108E-011   8.957067390E-010   4.207928513E-009   3.797151197E-007   1.227396574E-006   2.013703474E-012   4.275860698E-013   1.245006357E-010   4.522969566E-006   1.073498207E-010   1.520868474E-012   4.855088377E-009   3.485733746E-006   1.149553771E-010   1.601798772E-008   5.377867000E-007   2.327714710E-006   4.185123157E-004   5.276967678E-012   1.477018408E-005   5.215745714E-005   1.463880841E-008   7.835891270E-009   1.603995267E-010   9.669008242E-017   6.767312399E-015   2.220221404E-020   1.677171249E-017   2.368954395E-027   2.676134785E-022   4.968453123E-019   3.968409766E-014   7.334865744E-006   2.007232808E-006   7.211534495E-010   6.000481495E-004   7.033673317E-007 
  4.543945751E+016   7.200900963E+002   1.095581023E+002   1.005954997E+004   2.228676770E-001   5.029663547E+003   1.005731687E+003   2.130092611E-003   3.654124171E-006   1.888986097E-005   7.456569944E-007   3.271269406E-004   2.174618452E-001   9.821624587E-002   2.416608925E-004   4.087198732E-003   8.247864270E-001   6.919435292E-004   4.426067709E-006   2.746829004E-006   3.389098349E-007   6.699685241E-012   1.687895076E-010   3.969849340E-009   2.941067741E-007   9.801954451E-007   1.144641681E-006   5.942974391E-001   8.836129890E-007   6.228413297E-007   1.700914052E-004   5.491098470E-004   7.136521395E-004   7.732992517E-004   2.164782103E-002   1.701590851E-004   1.452238071E-001   7.182031172E-004   5.827997367E-004   5.331124467E-004   1.484380923E-005   1.447281616E-005   4.267649190E-008   8.542032825E-014   2.131841988E-017   3.927783274E-018   1.791251377E-020   3.612700930E-020   1.443026917E-011   5.177526236E-013   1.005731687E-012   1.460707286E-004   1.073645720E-003   4.228842486E-008   1.732501333E+000   5.069201447E-004   1.414926688E-001   2.244649686E-001   2.576465388E-002   2.647541366E-001   1.191111256E-004   3.125717324E-002   1.041737725E-001   1.216509017E-001   3.478620991E-003   6.325487936E-002   5.742997993E-007   1.680667506E-012   1.719684467E-012   1.682139384E-012   2.352727460E+000   5.661670580E-001   6.216242053E-001   5.426397834E-001   2.739246971E+000   4.128227050E-006   2.977243424E-008   1.446333315E-004   3.448844395E-006   1.360759580E-008   9.586899580E-010   1.644422165E-009   1.430250617E-005   2.639909740E-012   3.044584734E-009   1.443145983E-010   2.193070791E-005   4.273010610E-009   5.242551549E-009   2.083436787E-005   2.207193615E-010   3.531018443E-004   5.848064811E-008   6.186104202E-015   6.161541982E-015   7.291813200E-013   1.333645315E-007   3.555941906E-017   2.440256608E-017   8.253371891E-016   2.678104140E-010   1.848748061E-011   9.212633870E-010   4.328004989E-009   3.949891896E-007   1.305775767E-006   1.991669576E-012   4.110895744E-013   1.242972710E-010   4.489517152E-006   1.078175441E-010   1.518465152E-012   4.829579234E-009   3.511982498E-006   1.117760523E-010   1.564783615E-008   5.296097688E-007   2.331061267E-006   4.153322304E-004   4.974042760E-012   1.516917249E-005   5.237111109E-005   1.470805723E-008   7.912900220E-009   1.625055174E-010   7.608835565E-017   6.811267087E-015   2.212920354E-020   1.715348120E-017   2.390415081E-027   2.657535865E-022   4.911282279E-019   3.999989231E-014   7.374849792E-006   2.020926273E-006   7.163380530E-010   6.014369352E-004   7.072201989E-007 
  4.546806658E+016   7.205461228E+002   1.139364928E+002   1.006148239E+004   2.229243078E-001   5.030629730E+003   1.005924887E+003   2.130446394E-003   3.660595032E-006   1.889599920E-005   7.457210562E-007   3.438481162E-004   2.175006889E-001   9.823448662E-002   2.416271186E-004   4.088329359E-003   8.250390968E-001   7.574248728E-004   4.426339472E-006   2.746979197E-006   3.412568634E-007   6.700528363E-012   1.688081903E-010   3.970302659E-009   2.944667335E-007   9.813951158E-007   1.146042619E-006   5.944113852E-001   9.329764700E-007   6.278352896E-007   2.245801369E-004   5.492014141E-004   7.139143012E-004   7.733437405E-004   2.165201048E-002   1.702316363E-004   1.452497573E-001   7.182471848E-004   5.891608287E-004   5.333699553E-004   1.511423790E-005   1.447556201E-005   4.271999723E-008   8.542978102E-014   2.132078762E-017   3.935240893E-018   1.791475475E-020   3.613723250E-020   1.443419028E-011   5.178519335E-013   1.005924887E-012   1.460956932E-004   1.075386502E-003   4.200449822E-008   1.746116100E+000   5.109045916E-004   1.424323636E-001   2.261257850E-001   2.593907880E-002   2.667430000E-001   1.200473957E-004   3.150280589E-002   1.049924160E-001   1.226068881E-001   3.505957528E-003   6.375196534E-002   5.788133191E-007   1.693874961E-012   1.731105384E-012   1.695358406E-012   2.371216268E+000   5.706162576E-001   6.265092125E-001   5.469040950E-001   2.760773226E+000   3.754454385E-006   3.028003131E-008   1.481585546E-004   3.459019840E-006   1.339017371E-008   9.667531438E-010   1.658725895E-009   1.440210344E-005   2.441867656E-012   1.813755201E-009   1.366660288E-010   2.207926060E-005   4.343313757E-009   5.324163814E-009   2.090244489E-005   2.012803456E-010   3.618383649E-004   5.635147577E-008   5.660882054E-015   5.600579919E-015   7.400453689E-013   1.312428664E-007   3.510374416E-017   2.351338885E-017   8.077926299E-016   2.696335639E-010   1.852295579E-011   9.650966474E-010   4.533544484E-009   4.184642741E-007   1.437229860E-006   1.961738332E-012   3.873677195E-013   1.241147251E-010   4.439120578E-006   1.085643075E-010   1.514745126E-012   4.796189233E-009   3.553339093E-006   1.074036098E-010   1.510860476E-008   5.183579744E-007   2.336740791E-006   4.103817316E-004   4.559892024E-012   1.580795471E-005   5.270649577E-005   1.482206992E-008   8.035471343E-009   1.658737423E-010   6.141922049E-017   6.862641135E-015   2.209682811E-020   1.776355449E-017   2.408422978E-027   2.628803809E-022   4.828240216E-019   4.050095637E-014   7.438017850E-006   2.042403449E-006   7.094114985E-010   6.035731557E-004   7.132823016E-007 
