     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  1.650240699E+016   1.743462061E+002   5.487047386E+002   1.009820515E+004   4.957012443E-001   5.048854725E+003   1.009596373E+003   2.145820856E-003   7.555148988E-007   2.169807765E-005   8.311930080E-006   3.767897311E-003   2.190261613E-001   9.884907754E-002   3.066004165E-004   6.912648312E-002   8.497931668E-001   1.980904352E-002   4.062744471E-007   4.603666032E-006   2.584550038E-006   6.731477593E-012   1.692172866E-010   4.007921249E-009   1.174213789E-003   3.913414664E-003   4.569964309E-003   5.986761494E-001   3.356339677E-006   1.190972228E-006   1.918430077E-002   5.046262326E-004   7.670994091E-004   7.750416143E-004   2.178536514E-002   1.712051009E-004   1.461479727E-001   7.151127481E-004   3.000064517E-003   5.340433357E-004   2.003003489E-005   1.455128256E-005   1.306777565E-004   1.621376786E-007   1.866318830E-015   3.365199975E-015   2.109233096E-012   5.857157737E-014   3.861270463E-011   5.204887952E-013   9.988033814E-008   1.472779884E-004   1.186285481E-003   4.643106680E-008   2.600401717E+000   1.962391382E-004   1.696294374E-001   3.083488875E-001   3.206763609E-002   3.678278181E-001   4.575406522E-005   4.694868536E-002   1.564703766E-001   1.827212545E-001   5.224934359E-003   9.414704057E-002   2.293454675E-007   2.692440086E-012   2.054276003E-012   2.692752446E-012   3.769509361E+000   9.071051852E-001   9.959580833E-001   8.694103626E-001   4.388786023E+000   4.839888404E-009   2.364834509E-008   6.641850349E-004   4.688713962E-006   9.519632887E-009   1.475307918E-009   2.533933766E-009   2.919019796E-008   1.372501810E-009   1.098170510E-009   8.156718022E-011   1.591189080E-005   1.427151297E-008   1.057841002E-008   5.894219978E-005   1.681987831E-011   4.200984355E-007   4.469496806E-009   2.135773486E-015   1.657724706E-015   2.203622888E-012   2.077680464E-007   4.243169467E-017   2.766179527E-017   8.113690731E-016   2.630329920E-010   2.411392296E-011   9.407966726E-009   4.450577387E-008   4.943667562E-006   3.993258344E-005   2.158842762E-012   6.317620337E-014   6.739951503E-011   4.852796265E-006   5.024261752E-011   1.404489846E-012   3.022490712E-009   3.529137517E-006   4.489491653E-011   1.459707790E-008   4.376196099E-007   4.884539042E-006   5.013187240E-004   8.240065199E-011   2.292200725E-006   5.504694629E-005   2.427168798E-008   1.429459672E-008   2.393436540E-008   1.571914426E-014   1.107404518E-013   1.503665097E-013   2.022327725E-012   3.532998545E-014   5.063666261E-012   5.920973382E-018   4.860348315E-014   1.094019975E-005   2.373202605E-006   1.324033178E-009   6.750398798E-004   1.121628970E-006 
  1.653225260E+016   1.746646623E+002   5.867609202E+002   1.010518503E+004   5.320438108E-001   5.052326495E+003   1.010294217E+003   2.147434201E-003   4.602999233E-007   2.200320960E-005   8.394438842E-006   4.071229084E-003   2.191227020E-001   9.891685142E-002   3.574743609E-004   7.591342453E-002   8.520620052E-001   2.160168506E-002   2.086853297E-007   4.318979236E-006   3.073838797E-006   6.735247943E-012   1.693092460E-010   4.010616025E-009   1.296649439E-003   4.321467671E-003   5.046475959E-003   5.990892164E-001   3.690089250E-006   1.289272704E-006   2.098194603E-002   4.855600286E-004   7.875052522E-004   7.748228957E-004   2.180045693E-002   1.714042232E-004   1.462456522E-001   7.154973206E-004   3.253821957E-003   5.343422398E-004   2.078277627E-005   1.456121907E-005   1.443014720E-004   2.921925528E-007   4.204377019E-015   8.172376883E-015   4.895792314E-012   1.655721389E-013   6.501244703E-011   5.208484885E-013   1.920726280E-007   1.474391063E-004   1.195333603E-003   4.613339981E-008   2.638173161E+000   2.004739401E-004   1.687124066E-001   3.101588265E-001   3.194079161E-002   3.709029880E-001   4.674143508E-005   4.763062599E-002   1.587431454E-001   1.853753234E-001   5.300827752E-003   9.551454852E-002   2.342946203E-007   2.750871490E-012   2.043170470E-012   2.750859955E-012   3.850851966E+000   9.266794576E-001   1.017449835E+000   8.881713887E-001   4.483492268E+000   5.077144840E-009   2.600466479E-008   6.818109484E-004   4.709757735E-006   9.548328377E-009   1.494617206E-009   2.567404141E-009   2.881829941E-008   1.375518125E-009   1.207878811E-009   8.230104141E-011   1.625969230E-005   1.461312028E-008   1.088333527E-008   6.521856879E-005   1.850571384E-011   4.226748863E-007   4.937900482E-009   2.353788683E-015   1.879988339E-015   2.131261591E-012   2.053631660E-007   4.078258392E-017   2.926135671E-017   8.443121114E-016   2.670779906E-010   2.427044425E-011   9.694019544E-009   4.589038873E-008   5.237936021E-006   4.550054448E-005   2.194766022E-012   6.358397539E-014   6.984095856E-011   4.799554655E-006   5.532836190E-011   1.405123912E-012   3.108648810E-009   3.610669776E-006   4.607676410E-011   1.568138023E-008   4.469351280E-007   5.023274062E-006   4.990057832E-004   9.050328262E-011   2.292307201E-006   5.574508397E-005   2.506923867E-008   1.493818292E-008   2.855610465E-008   2.828883069E-014   2.020147282E-013   2.784508513E-013   3.708158663E-012   6.687144876E-014   1.176446666E-011   1.082149407E-017   5.614830161E-014   1.118996323E-005   2.467096052E-006   1.302635756E-009   6.671592320E-004   1.146780730E-006 
  1.654292376E+016   1.747785786E+002   6.007770415E+002   1.010774655E+004   5.458659316E-001   5.053600340E+003   1.010550315E+003   2.148043654E-003   3.781364273E-007   2.208884182E-005   8.422903410E-006   4.182430715E-003   2.191505012E-001   9.894172385E-002   3.832845993E-004   7.844161388E-002   8.528933126E-001   2.226384236E-002   1.599226611E-007   4.190728893E-006   3.253419062E-006   6.736631084E-012   1.693429863E-010   4.011615869E-009   1.342249480E-003   4.473443292E-003   5.223948378E-003   5.992408020E-001   3.814328700E-006   1.328071408E-006   2.164732432E-002   4.773897879E-004   7.961747084E-004   7.747323861E-004   2.180599531E-002   1.714826298E-004   1.462814951E-001   7.156559122E-004   3.348231430E-003   5.344507383E-004   2.105889160E-005   1.456486652E-005   1.493754316E-004   3.556787959E-007   5.460326591E-015   1.086235994E-014   6.397928907E-012   2.303562156E-013   7.845682537E-011   5.209805120E-013   2.356521356E-007   1.475065550E-004   1.198695022E-003   4.601842843E-008   2.651306547E+000   2.019946260E-004   1.683047461E-001   3.107102416E-001   3.188089909E-002   3.719045549E-001   4.709599229E-005   4.786774134E-002   1.595334024E-001   1.862981610E-001   5.327216396E-003   9.599004024E-002   2.360718241E-007   2.771908500E-012   2.038233571E-012   2.771725924E-012   3.880061411E+000   9.337083818E-001   1.025167330E+000   8.949083058E-001   4.517500517E+000   5.164522179E-009   2.692201227E-008   6.879182815E-004   4.716083497E-006   9.556644204E-009   1.501159686E-009   2.578760591E-009   2.868736843E-008   1.376428894E-009   1.248931494E-009   8.255210679E-011   1.638200330E-005   1.473047563E-008   1.099675787E-008   6.762949118E-005   1.914085584E-011   4.236373144E-007   5.111708141E-009   2.429478430E-015   1.959130798E-015   2.090418330E-012   2.044440801E-007   4.001331111E-017   2.979639483E-017   8.556752089E-016   2.684706757E-010   2.432219604E-011   9.794646662E-009   4.637865266E-008   5.348516531E-006   4.763006030E-005   2.208940192E-012   6.377448321E-014   7.065477117E-011   4.780876434E-006   5.727986062E-011   1.405120891E-012   3.139482829E-009   3.639858091E-006   4.650831849E-011   1.609177509E-008   4.502343696E-007   5.072751896E-006   4.980643850E-004   9.357183602E-011   2.291920462E-006   5.598181432E-005   2.536489715E-008   1.517411888E-008   3.036934955E-008   3.437129437E-014   2.469131327E-013   3.420259922E-013   4.523646037E-012   8.246554409E-014   1.537959506E-011   1.322989851E-017   5.999774566E-014   1.127987555E-005   2.500832414E-006   1.294253465E-009   6.638158416E-004   1.155845047E-006 
  1.655367164E+016   1.748933432E+002   6.151146959E+002   1.011036136E+004   5.601233479E-001   5.054900619E+003   1.010811744E+003   2.148678301E-003   3.074782586E-007   2.216290710E-005   8.450771648E-006   4.295842364E-003   2.191736550E-001   9.896711408E-002   4.144926911E-004   8.104252009E-002   8.537409639E-001   2.294193471E-002   1.204368939E-007   4.050870022E-006   3.435381373E-006   6.738042680E-012   1.693774235E-010   4.012642478E-009   1.389154894E-003   4.629769452E-003   5.406501220E-003   5.993955388E-001   3.942206100E-006   1.369264890E-006   2.232947768E-002   4.683721621E-004   8.057063345E-004   7.746342059E-004   2.181164891E-002   1.715664101E-004   1.463180761E-001   7.158325102E-004   3.445291355E-003   5.345608718E-004   2.134098205E-005   1.456859046E-005   1.545945997E-004   4.320966241E-007   7.025195180E-015   1.428488540E-014   8.270236329E-012   3.156360410E-013   9.473924406E-011   5.211152997E-013   2.868756403E-007   1.475808443E-004   1.202148114E-003   4.588240325E-008   2.664325000E+000   2.035293493E-004   1.678514083E-001   3.112132279E-001   3.181276508E-002   3.728594007E-001   4.745382243E-005   4.810278166E-002   1.603167438E-001   1.872129228E-001   5.353374109E-003   9.646137087E-002   2.378654330E-007   2.793177970E-012   2.032743508E-012   2.792784503E-012   3.909540434E+000   9.408021520E-001   1.032956042E+000   9.017073929E-001   4.551822654E+000   5.242656903E-009   2.792018553E-008   6.939565395E-004   4.721808141E-006   9.563371378E-009   1.507560319E-009   2.589879309E-009   2.854800759E-008   1.377198992E-009   1.291018324E-009   8.279888203E-011   1.650392473E-005   1.484537658E-008   1.111248608E-008   7.014960766E-005   1.979899588E-011   4.245705844E-007   5.289668214E-009   2.504273408E-015   2.038115148E-015   2.042659287E-012   2.034868177E-007   3.916289334E-017   3.031455863E-017   8.668796278E-016   2.698425584E-010   2.437205306E-011   9.898008243E-009   4.687935571E-008   5.463219373E-006   4.985093226E-005   2.224010086E-012   6.398624818E-014   7.144262903E-011   4.762313395E-006   5.931913127E-011   1.404929411E-012   3.170376999E-009   3.669264078E-006   4.694373056E-011   1.651547833E-008   4.535164088E-007   5.122447955E-006   4.970549818E-004   9.674813939E-011   2.291302584E-006   5.621286903E-005   2.566840618E-008   1.541483397E-008   3.228569545E-008   4.166016789E-014   3.011258274E-013   4.191868107E-013   5.500342139E-012   1.013690918E-013   1.988796713E-011   1.613697999E-017   6.469640743E-014   1.137074018E-005   2.534882374E-006   1.284238644E-009   6.601600525E-004   1.165055327E-006 
  1.656196855E+016   1.749819571E+002   6.263352300E+002   1.011240376E+004   5.712632369E-001   5.055916248E+003   1.011015942E+003   2.149184160E-003   2.607997955E-007   2.221213350E-005   8.471613379E-006   4.384337712E-003   2.191875952E-001   9.898694620E-002   4.427081782E-004   8.308793291E-002   8.544022924E-001   2.347301059E-002   9.571122993E-008   3.936948763E-006   3.576071001E-006   6.739145017E-012   1.694043177E-010   4.013448486E-009   1.426037138E-003   4.752690436E-003   5.550044534E-003   5.995163991E-001   4.042906328E-006   1.402572292E-006   2.286427122E-002   4.608448847E-004   8.136382296E-004   7.745534329E-004   2.181606486E-002   1.716348581E-004   1.463466403E-001   7.159837949E-004   3.521575153E-003   5.346464727E-004   2.156162638E-005   1.457149963E-005   1.586984583E-004   5.012985381E-007   8.478935882E-015   1.752105483E-014   1.001011330E-011   3.982822035E-013   1.095063189E-010   5.212205954E-013   3.324855881E-007   1.476431655E-004   1.204859500E-003   4.575541099E-008   2.674226696E+000   2.047160854E-004   1.674720560E-001   3.115650363E-001   3.175478897E-002   3.735588410E-001   4.773051721E-005   4.828155080E-002   1.609125448E-001   1.879086808E-001   5.373269384E-003   9.681985988E-002   2.392523540E-007   2.809655792E-012   2.028149433E-012   2.809068200E-012   3.932335260E+000   9.462874305E-001   1.038978702E+000   9.069648220E-001   4.578362461E+000   5.299802973E-009   2.872129402E-008   6.985366580E-004   4.725781770E-006   9.567587277E-009   1.512346131E-009   2.598198939E-009   2.843509132E-008   1.377491948E-009   1.324113208E-009   8.298519003E-011   1.659710645E-005   1.493192684E-008   1.120337676E-008   7.215933719E-005   2.031688209E-011   4.252925314E-007   5.429143305E-009   2.560962906E-015   2.098441284E-015   2.001845866E-012   2.027262918E-007   3.846362293E-017   3.070086581E-017   8.753628543E-016   2.708796543E-010   2.440872740E-011   9.977617413E-009   4.726675407E-008   5.554312410E-006   5.161850287E-005   2.236218932E-012   6.416519473E-014   7.201574782E-011   4.748181711E-006   6.094508820E-011   1.404682240E-012   3.194184624E-009   3.691967510E-006   4.728240049E-011   1.684757321E-008   4.560225030E-007   5.160641520E-006   4.962339561E-004   9.923681595E-011   2.290670389E-006   5.638599651E-005   2.590669456E-008   1.560276822E-008   3.382865132E-008   4.823998742E-014   3.503798825E-013   4.895676175E-013   6.382056325E-012   1.185974583E-013   2.407945986E-011   1.877739704E-017   6.899593730E-014   1.144108706E-005   2.561221343E-006   1.275019961E-009   6.571386253E-004   1.172243654E-006 
  1.658425025E+016   1.752200232E+002   6.571248296E+002   1.011799078E+004   6.017318870E-001   5.058694523E+003   1.011574535E+003   2.150621933E-003   1.656730778E-007   2.231358261E-005   8.523820903E-006   4.625938214E-003   2.192037843E-001   9.904119796E-002   5.400551263E-004   8.874432938E-002   8.562075003E-001   2.493172472E-002   4.919968524E-008   3.613208237E-006   3.951903353E-006   6.742159294E-012   1.694778657E-010   4.015671776E-009   1.528000482E-003   5.092513431E-003   5.946879291E-003   5.998469993E-001   4.323017947E-006   1.499084915E-006   2.433561633E-002   4.380626003E-004   8.375416638E-004   7.743140899E-004   2.182814479E-002   1.718383060E-004   1.464247112E-001   7.164842624E-004   3.732314483E-003   5.348788343E-004   2.216767807E-005   1.457946009E-005   1.700436918E-004   7.417542768E-007   1.375133521E-014   2.959498485E-014   1.631688120E-011   7.162947994E-013   1.609677750E-010   5.215087264E-013   4.890411484E-007   1.478366737E-004   1.212332662E-003   4.537836131E-008   2.700153667E+000   2.079108304E-004   1.663263846E-001   3.123495487E-001   3.157581487E-002   3.752709760E-001   4.847539164E-005   4.874964662E-002   1.624726126E-001   1.897304795E-001   5.425363919E-003   9.775854096E-002   2.429860054E-007   2.854184544E-012   2.014275000E-012   2.852904610E-012   3.993699694E+000   9.610538717E-001   1.055191857E+000   9.211179720E-001   4.649808598E+000   5.460673346E-009   3.094881658E-008   7.104646021E-004   4.734512941E-006   9.576190630E-009   1.524567396E-009   2.619469839E-009   2.813950610E-008   1.377968470E-009   1.416001201E-009   8.346871120E-011   1.684291054E-005   1.515503675E-008   1.145653939E-008   7.784018368E-005   2.174569705E-011   4.273179762E-007   5.812935692E-009   2.708334688E-015   2.256824246E-015   1.878822861E-012   2.005909028E-007   3.645683820E-017   3.168534997E-017   8.975143645E-016   2.735643032E-010   2.449880680E-011   1.018561072E-008   4.828181256E-008   5.810508477E-006   5.659921101E-005   2.271640059E-012   6.473623892E-014   7.337050222E-011   4.711243814E-006   6.554148848E-011   1.403679001E-012   3.258121965E-009   3.752915660E-006   4.821015421E-011   1.775926726E-008   4.626648974E-007   5.262167513E-006   4.938474873E-004   1.060486803E-010   2.288292126E-006   5.682725632E-005   2.656414451E-008   1.611650197E-008   3.825718728E-008   7.102991152E-014   5.226579247E-013   7.371745938E-013   9.446683373E-012   1.793473406E-013   3.928876635E-011   2.801248672E-017   8.426487770E-014   1.163083868E-005   2.632104686E-006   1.248545826E-009   6.481629148E-004   1.191717989E-006 
  1.660653195E+016   1.754582225E+002   6.888576722E+002   1.012372423E+004   6.330184353E-001   5.061545607E+003   1.012147773E+003   2.152194880E-003   1.063811157E-007   2.237805797E-005   8.568630972E-006   4.873013843E-003   2.191793517E-001   9.909687243E-002   6.771773165E-004   9.464105408E-002   8.580534177E-001   2.643704086E-002   2.351445491E-008   3.276615483E-006   4.319898026E-006   6.745250518E-012   1.695533002E-010   4.017981260E-009   1.634228909E-003   5.446551078E-003   6.360313478E-003   6.001862312E-001   4.621620337E-006   1.607110006E-006   2.585767553E-002   4.113748328E-004   8.654023184E-004   7.740402334E-004   2.184054147E-002   1.720780245E-004   1.465046450E-001   7.172073939E-004   3.951650183E-003   5.351147133E-004   2.279598372E-005   1.458763353E-005   1.818632437E-004   1.081710073E-006   2.176336632E-014   4.865326348E-014   2.588550009E-011   1.233695003E-012   2.349463171E-010   5.218046270E-013   7.124682428E-007   1.480793102E-004   1.220073041E-003   4.499194262E-008   2.725062424E+000   2.111150418E-004   1.649958522E-001   3.128950640E-001   3.136283243E-002   3.767337673E-001   4.922247327E-005   4.919935919E-002   1.639714127E-001   1.914807318E-001   5.475412576E-003   9.866035777E-002   2.467307190E-007   2.899176310E-012   1.998161858E-012   2.896870893E-012   4.055245525E+000   9.758637583E-001   1.071452843E+000   9.353129098E-001   4.721466104E+000   5.632067654E-009   3.328514391E-008   7.218089799E-004   4.740382019E-006   9.580704368E-009   1.535834743E-009   2.639118722E-009   2.785566600E-008   1.378078091E-009   1.512271572E-009   8.393004647E-011   1.708146600E-005   1.536298444E-008   1.172451561E-008   8.394510913E-005   2.322899252E-011   4.294528238E-007   6.209435993E-009   2.847953842E-015   2.408342628E-015   1.742503775E-012   1.983201309E-007   3.434715210E-017   3.259587813E-017   9.187665584E-016   2.760909807E-010   2.457631052E-011   1.038449027E-008   4.925709076E-008   6.084576749E-006   6.192817437E-005   2.311072695E-012   6.544336466E-014   7.443743920E-011   4.676083141E-006   7.048538594E-011   1.402174602E-012   3.321943912E-009   3.813754096E-006   4.916572497E-011   1.869897642E-008   4.691585306E-007   5.361822581E-006   4.911935630E-004   1.130397820E-010   2.284897995E-006   5.723190690E-005   2.724766817E-008   1.664320008E-008   4.312023694E-008   1.031542254E-013   7.686483108E-013   1.093489947E-012   1.380132341E-011   2.673906526E-013   6.240494459E-011   4.120057198E-017   1.069466332E-013   1.182171356E-005   2.703023303E-006   1.221843933E-009   6.379331016E-004   1.211309188E-006 
  1.664228826E+016   1.758407579E+002   7.416596005E+002   1.013322083E+004   6.849855382E-001   5.066267922E+003   1.013097270E+003   2.155058279E-003   5.996001391E-008   2.242891507E-005   8.617520202E-006   5.280030390E-003   2.190159620E-001   9.918908942E-002   1.012865670E-003   1.046146730E-001   8.610943734E-001   2.894735097E-002   6.135679865E-009   2.742106576E-006   4.881236113E-006   6.750365203E-012   1.696781273E-010   4.021868460E-009   1.813648251E-003   6.044519089E-003   7.058601981E-003   6.007479804E-001   5.177135412E-006   1.809187402E-006   2.840427060E-002   3.603395035E-004   9.184323792E-004   7.735225174E-004   2.186107523E-002   1.725703656E-004   1.466361786E-001   7.193139086E-004   4.321658238E-003   5.355002031E-004   2.386206509E-005   1.460118451E-005   2.018257807E-004   1.893595989E-006   4.352036187E-014   1.030993145E-013   5.178720288E-011   2.762211987E-012   4.214661525E-010   5.222956898E-013   1.268352429E-006   1.486141036E-004   1.233007912E-003   4.438702135E-008   2.762750197E+000   2.162709406E-004   1.624767069E-001   3.132554461E-001   3.095007091E-002   3.785390068E-001   5.042460302E-005   4.987978917E-002   1.662391468E-001   1.941289214E-001   5.551137849E-003   1.000248364E-001   2.527563387E-007   2.972604588E-012   1.967654320E-012   2.967617033E-012   4.154277709E+000   9.996935088E-001   1.097617778E+000   9.581535415E-001   4.836769350E+000   5.928172813E-009   3.725355848E-008   7.386657688E-004   4.743728243E-006   9.578989765E-009   1.551813777E-009   2.667065819E-009   2.741895619E-008   1.377351974E-009   1.675826551E-009   8.463383373E-011   1.744656615E-005   1.565937881E-008   1.219127662E-008   9.465733088E-005   2.571977655E-011   4.330552678E-007   6.869542906E-009   3.053764891E-015   2.632924510E-015   1.512664236E-012   1.943948593E-007   3.095984781E-017   3.390751512E-017   9.509861149E-016   2.797782165E-010   2.467384566E-011   1.068255847E-008   5.073019134E-008   6.565498290E-006   7.122607303E-005   2.382600627E-012   6.685532722E-014   7.553355243E-011   4.624297648E-006   7.918413583E-011   1.398696852E-012   3.423732097E-009   3.910897844E-006   5.076372488E-011   2.026248634E-008   4.792013469E-007   5.516939155E-006   4.863678735E-004   1.246071805E-010   2.277253661E-006   5.779808193E-005   2.840084968E-008   1.751474182E-008   5.189191289E-008   1.796013543E-013   1.364504662E-012   1.965019402E-012   2.429336824E-011   4.851822167E-013   1.251312293E-010   7.313428567E-017   1.674059659E-013   1.213007356E-005   2.816271707E-006   1.180183060E-009   6.189269199E-004   1.242858444E-006 
  1.667804457E+016   1.762236584E+002   7.965472560E+002   1.014306235E+004   7.392158451E-001   5.071161566E+003   1.014081278E+003   2.158403412E-003   4.475802370E-008   2.244142012E-005   8.624398654E-006   5.698592470E-003   2.186238999E-001   9.928465546E-002   1.549289772E-003   1.152357507E-001   8.642222446E-001   3.156971966E-002   1.307242450E-009   2.244527533E-006   5.393415213E-006   6.755657280E-012   1.698072934E-010   4.025978332E-009   2.004111565E-003   6.679294400E-003   7.799872909E-003   6.013297373E-001   5.997469660E-006   2.055325085E-006   3.107573040E-002   3.003841572E-004   9.805274672E-004   7.728991473E-004   2.188235588E-002   1.732584385E-004   1.467700843E-001   7.239326324E-004   4.713902859E-003   5.358935743E-004   2.502303964E-005   1.461525170E-005   2.230161194E-004   3.102063570E-006   8.237042341E-014   2.063141558E-013   9.776632575E-011   5.792901612E-012   7.271411901E-010   5.228072759E-013   2.142681679E-006   1.493968305E-004   1.246498860E-003   4.381353220E-008   2.797407751E+000   2.214357224E-004   1.594920463E-001   3.129626336E-001   3.045073681E-002   3.796494036E-001   5.162880409E-005   5.050551039E-002   1.683245478E-001   1.965641880E-001   5.620774565E-003   1.012796066E-001   2.587923373E-007   3.048047507E-012   1.931509388E-012   3.038485007E-012   4.253478387E+000   1.023563004E+000   1.123826748E+000   9.810327274E-001   4.952269870E+000   6.248820254E-009   4.147736183E-008   7.536850510E-004   4.739505998E-006   9.565736822E-009   1.565056136E-009   2.690334734E-009   2.699805110E-008   1.375332038E-009   1.850302146E-009   8.531130944E-011   1.778599083E-005   1.590039368E-008   1.271284710E-008   1.065291023E-004   2.834102761E-011   4.368037743E-007   7.554372475E-009   3.234284253E-015   2.830036420E-015   1.286380621E-012   1.901281047E-007   2.777089891E-017   3.503273431E-017   9.807721244E-016   2.829583111E-010   2.473875369E-011   1.095184002E-008   5.207811087E-008   7.103392923E-006   8.145847554E-005   2.462312753E-012   6.854819099E-014   7.597278372E-011   4.579277815E-006   8.887883030E-011   1.393895846E-012   3.524159037E-009   4.007052875E-006   5.245672909E-011   2.188971339E-008   4.886826199E-007   5.664973255E-006   4.808358100E-004   1.365657696E-010   2.266804065E-006   5.825231120E-005   2.962643701E-008   1.841734976E-008   6.193663938E-008   2.927706318E-013   2.267075061E-012   3.298658918E-012   4.003674811E-011   8.222162621E-013   2.367098940E-010   1.213969020E-016   2.744749451E-013   1.244055130E-005   2.927830360E-006   1.140624594E-009   5.968268377E-004   1.274453779E-006 
  1.673172894E+016   1.767992582E+002   8.820358507E+002   1.015842306E+004   8.252168027E-001   5.078798920E+003   1.015617202E+003   2.164422293E-003   4.604799196E-008   2.242162486E-005   8.515249318E-006   6.344857925E-003   2.173451566E-001   9.943381145E-002   2.906168561E-003   1.324785550E-001   8.690536697E-001   3.570382445E-002   8.729787481E-011   1.602864995E-006   6.051505029E-006   6.763898280E-012   1.700084307E-010   4.032561465E-009   2.310733157E-003   7.701201523E-003   8.993224363E-003   6.022352206E-001   9.316427801E-006   2.538222089E-006   3.531062863E-002   2.016541979E-004   1.082758674E-003   7.717408160E-004   2.191557426E-002   1.748841901E-004   1.469675034E-001   7.426862682E-004   5.344385216E-003   5.364969481E-004   2.703368475E-005   1.463728487E-005   2.571274511E-004   5.778083776E-006   1.930004683E-013   5.238708590E-013   2.270413704E-010   1.579735618E-011   1.511418053E-009   5.236201138E-013   4.194750176E-006   1.512054737E-004   1.267570549E-003   4.303067044E-008   2.843250361E+000   2.291864249E-004   1.541693433E-001   3.112630033E-001   2.954311761E-002   3.799570758E-001   5.343592910E-005   5.133317102E-002   1.710829716E-001   1.997853898E-001   5.712885185E-003   1.029393297E-001   2.678504560E-007   3.166687175E-012   1.867050644E-012   3.144835296E-012   4.402341719E+000   1.059380550E+000   1.163155565E+000   1.015365009E+000   5.125596440E+000   6.772613267E-009   4.825428791E-008   7.723780797E-004   4.718882641E-006   9.523215261E-009   1.579466086E-009   2.715896349E-009   2.638050216E-008   1.369478619E-009   2.131751348E-009   8.633593110E-011   1.823736853E-005   1.612992109E-008   1.362523743E-008   1.265754359E-004   3.250567135E-011   4.425364325E-007   8.615261913E-009   3.452432536E-015   3.067537767E-015   9.786287872E-013   1.831017055E-007   2.360515185E-017   3.635458396E-017   1.020503084E-015   2.866433089E-010   2.478172317E-011   1.129556062E-008   5.384113307E-008   8.036355720E-006   9.856948525E-005   2.585439600E-012   7.127204250E-014   7.614501534E-011   4.524839246E-006   1.054266020E-010   1.384207041E-012   3.670823604E-009   4.148534126E-006   5.524189755E-011   2.444002082E-008   5.016210999E-007   5.871159401E-006   4.711956573E-004   1.551637894E-010   2.245649356E-006   5.870136598E-005   3.161296611E-008   1.982655490E-008   7.958620155E-008   5.410429341E-013   4.311142761E-012   6.349238195E-012   7.505036662E-011   1.600396758E-012   5.505088829E-010   2.298283701E-016   5.808840618E-013   1.290968436E-005   3.089368787E-006   1.086071265E-009   5.582528315E-004   1.321785233E-006 
