     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  4.577601634E+016   7.254610221E+002   1.697772113E+002   1.008615499E+004   2.236269954E-001   5.042965680E+003   1.008391664E+003   2.134990425E-003   3.744158451E-006   1.896597381E-005   7.473196048E-007   5.969334248E-004   2.180090575E-001   9.846992626E-002   2.415635700E-004   4.102556956E-003   8.287405679E-001   1.715078231E-003   4.396243434E-006   2.753534696E-006   3.948138149E-007   6.711327577E-012   1.690469802E-010   3.976202575E-009   2.986237703E-007   9.952496644E-007   1.162221531E-006   5.958649312E-001   1.798676952E-006   7.506813025E-007   1.067139458E-003   5.502638019E-004   7.171307694E-004   7.734365653E-004   2.170547367E-002   1.711184613E-004   1.455751763E-001   7.187463804E-004   6.564505674E-004   5.367654213E-004   1.907272781E-005   1.451008862E-005   4.322550215E-008   8.561025689E-014   2.138128611E-017   4.050536099E-018   1.794516960E-020   3.625857760E-020   1.448604224E-011   5.191200589E-013   1.008391664E-012   1.464035857E-004   1.097229098E-003   4.631721542E-008   1.906057456E+000   5.577112696E-004   1.527394025E-001   2.451360747E-001   2.785256305E-002   2.896316404E-001   1.310460237E-004   3.438840958E-002   1.146095436E-001   1.338374715E-001   3.827097304E-003   6.959155023E-002   6.318359531E-007   1.849031389E-012   1.856375732E-012   1.850650718E-012   2.588416139E+000   6.228838551E-001   6.838965212E-001   5.969996937E-001   3.013655933E+000   2.925404913E-008   5.159006873E-009   6.208170308E-004   3.555661338E-006   1.165085461E-008   1.183373670E-009   2.070374454E-009   1.565761290E-005   9.009310802E-012   1.432284031E-009   6.002027543E-011   2.383655284E-005   1.679132283E-008   1.896350131E-008   2.832868845E-005   3.229694213E-012   3.090888394E-006   2.228155773E-009   5.834968926E-016   4.941381866E-016   1.339408941E-012   1.089739298E-007   3.136042415E-017   1.535597966E-017   7.782668317E-016   2.908436976E-010   1.899460033E-011   4.915707961E-009   2.310621137E-008   1.952381586E-006   5.247783045E-006   1.587339295E-012   2.305842470E-013   1.636606585E-010   4.475240230E-006   1.181938867E-010   1.475267937E-012   6.589712694E-009   4.035236861E-006   2.008009540E-010   1.474905107E-008   9.665248694E-007   5.256229473E-006   3.711433968E-004   9.177250761E-013   1.896753279E-005   5.650991640E-005   1.770448495E-008   1.058709299E-008   2.126065433E-010   3.464951415E-017   7.309978926E-015   8.201524627E-020   3.392256056E-017   4.019303763E-027   2.361602285E-022   3.964742126E-019   4.758218192E-014   8.211705875E-006   2.381875117E-006   1.142239293E-009   6.234836808E-004   7.705290942E-007 
  4.578139701E+016   7.255470102E+002   1.708829606E+002   1.008665126E+004   2.236407210E-001   5.043213811E+003   1.008441281E+003   2.135082080E-003   3.745676686E-006   1.896746638E-005   7.473898068E-007   6.026000236E-004   2.180195616E-001   9.847471753E-002   2.415794065E-004   4.102854706E-003   8.288146721E-001   1.736395296E-003   4.394043285E-006   2.754325419E-006   3.967506953E-007   6.711545231E-012   1.690517713E-010   3.976322588E-009   2.987012444E-007   9.955078697E-007   1.162523055E-006   5.958941376E-001   1.820023149E-006   7.552949223E-007   1.086701727E-003   5.502813219E-004   7.171969157E-004   7.734300762E-004   2.170654861E-002   1.711356557E-004   1.455815986E-001   7.187578306E-004   6.576269361E-004   5.368298253E-004   1.915964204E-005   1.451077215E-005   4.323497483E-008   8.561475283E-014   2.138336628E-017   4.053631853E-018   1.794580334E-020   3.626088925E-020   1.448711519E-011   5.191455684E-013   1.008441281E-012   1.464095485E-004   1.097661066E-003   4.629330562E-008   1.909063409E+000   5.585909444E-004   1.529191631E-001   2.454836797E-001   2.788613568E-002   2.900525479E-001   1.312527288E-004   3.444264191E-002   1.147902888E-001   1.340485402E-001   3.833132836E-003   6.970129994E-002   6.328324587E-007   1.851947414E-012   1.858560518E-012   1.853569298E-012   2.592498215E+000   6.238661776E-001   6.849750641E-001   5.979411954E-001   3.018408636E+000   2.818490810E-008   5.147571433E-009   6.223769851E-004   3.557090903E-006   1.162787954E-008   1.184798792E-009   2.073322442E-009   1.568290176E-005   9.964219484E-012   1.431585145E-009   6.002385974E-011   2.387065678E-005   1.681942086E-008   1.898007731E-008   2.857711595E-005   3.176577621E-012   3.047387136E-006   2.234413943E-009   5.829929956E-016   4.933434753E-016   1.342401313E-012   1.085963656E-007   3.132713533E-017   1.534653980E-017   7.789296773E-016   2.912384060E-010   1.900088150E-011   4.942382292E-009   2.323211091E-008   1.987003811E-006   5.398845635E-006   1.587825318E-012   2.288815722E-013   1.638032455E-010   4.486624528E-006   1.183912753E-010   1.474576225E-012   6.577862374E-009   4.044237686E-006   1.998153719E-010   1.474274403E-008   9.645113688E-007   5.269984367E-006   3.708969002E-004   9.148231161E-013   1.892238376E-005   5.657906119E-005   1.779358733E-008   1.066029765E-008   2.136376719E-010   3.441427689E-017   7.317822118E-015   8.431121727E-020   3.451014482E-017   4.024968128E-027   2.357996386E-022   3.968639947E-019   4.774143727E-014   8.226935395E-006   2.390220864E-006   1.141792246E-009   6.237680724E-004   7.717946143E-007 
  4.579040215E+016   7.256909304E+002   1.727433478E+002   1.008748725E+004   2.236638344E-001   5.043631792E+003   1.008524861E+003   2.135236607E-003   3.748187456E-006   1.897002427E-005   7.475181275E-007   6.121902438E-004   2.180372580E-001   9.848278799E-002   2.416067119E-004   4.103357998E-003   8.289397428E-001   1.772510642E-003   4.390075017E-006   2.755801172E-006   4.001265917E-007   6.711911964E-012   1.690598482E-010   3.976525014E-009   2.988313034E-007   9.959413296E-007   1.163029236E-006   5.959433367E-001   1.856272777E-006   7.632674637E-007   1.119864532E-003   5.503103310E-004   7.173090083E-004   7.734187631E-004   2.170835934E-002   1.711645666E-004   1.455924202E-001   7.187771478E-004   6.595974603E-004   5.369377467E-004   1.930648621E-005   1.451192375E-005   4.325088333E-008   8.562239805E-014   2.138697649E-017   4.058948735E-018   1.794687338E-020   3.626477554E-020   1.448892584E-011   5.191885398E-013   1.008524862E-012   1.464195987E-004   1.098387732E-003   4.624808594E-008   1.914111667E+000   5.600682866E-004   1.532198545E-001   2.460666069E-001   2.794231187E-002   2.907586119E-001   1.315998732E-004   3.453372074E-002   1.150938359E-001   1.344030131E-001   3.843269029E-003   6.988561577E-002   6.345060093E-007   1.856844645E-012   1.862215082E-012   1.858470817E-012   2.599353735E+000   6.255159094E-001   6.867863903E-001   5.995223721E-001   3.026390420E+000   2.718158834E-008   5.142358249E-009   6.249645687E-004   3.559463504E-006   1.158987233E-008   1.187174055E-009   2.078244591E-009   1.572530085E-005   1.179567685E-011   1.430654531E-009   6.004664953E-011   2.392802289E-005   1.686576097E-008   1.900675119E-008   2.898985706E-005   3.135356660E-012   3.001423015E-006   2.249061852E-009   5.832861602E-016   4.931156789E-016   1.347463423E-012   1.079653293E-007   3.127347797E-017   1.533360992E-017   7.800803125E-016   2.919007035E-010   1.901132895E-011   4.986869814E-009   2.344159505E-008   2.042261256E-006   5.658153100E-006   1.588734029E-012   2.260843771E-013   1.640405902E-010   4.505607779E-006   1.187242539E-010   1.473418138E-012   6.558324784E-009   4.059348520E-006   1.981766751E-010   1.473338844E-008   9.610302733E-007   5.289271303E-006   3.704905769E-004   9.107829890E-013   1.884677971E-005   5.669489311E-005   1.794443001E-008   1.078360442E-008   2.153797634E-010   3.402806545E-017   7.330922886E-015   8.902080630E-020   3.554050105E-017   4.034309494E-027   2.352035877E-022   3.975406901E-019   4.800944447E-014   8.252528653E-006   2.404215603E-006   1.140661090E-009   6.242392210E-004   7.739300134E-007 
  4.579940729E+016   7.258348626E+002   1.746159820E+002   1.008833004E+004   2.236871264E-001   5.044053179E+003   1.008609123E+003   2.135392559E-003   3.750653920E-006   1.897266398E-005   7.476620294E-007   6.219148625E-004   2.180551010E-001   9.849092354E-002   2.416350316E-004   4.103867519E-003   8.290661520E-001   1.809180283E-003   4.385725247E-006   2.757484028E-006   4.036776949E-007   6.712281803E-012   1.690679985E-010   3.976729418E-009   2.989618624E-007   9.963764558E-007   1.163537363E-006   5.959929366E-001   1.893182588E-006   7.715547338E-007   1.153562012E-003   5.503389039E-004   7.174228902E-004   7.734068798E-004   2.171018477E-002   1.711936457E-004   1.456033341E-001   7.187966544E-004   6.615701736E-004   5.370458333E-004   1.945506210E-005   1.451308493E-005   4.326686094E-008   8.563019515E-014   2.139075861E-017   4.064445174E-018   1.794795525E-020   3.626868388E-020   1.449075537E-011   5.192318615E-013   1.008609123E-012   1.464297382E-004   1.099119044E-003   4.619891805E-008   1.919181811E+000   5.615520325E-004   1.535203273E-001   2.466509873E-001   2.799847026E-002   2.914667013E-001   1.319485223E-004   3.462519442E-002   1.153986991E-001   1.347590228E-001   3.853449166E-003   7.007073068E-002   6.361868148E-007   1.861763107E-012   1.865866989E-012   1.863393587E-012   2.606238975E+000   6.271727934E-001   6.886055693E-001   6.011104037E-001   3.034406807E+000   2.648937262E-008   5.142700329E-009   6.275543505E-004   3.561810950E-006   1.155239319E-008   1.189547333E-009   2.083172439E-009   1.576778888E-005   1.396245303E-011   1.430065081E-009   6.007587385E-011   2.398574617E-005   1.691212700E-008   1.903318463E-008   2.939879038E-005   3.113109897E-012   2.958635424E-006   2.264570811E-009   5.841008614E-016   4.934035495E-016   1.352642077E-012   1.073353852E-007   3.122228359E-017   1.532302691E-017   7.812790206E-016   2.925651313E-010   1.902170028E-011   5.031437284E-009   2.365142281E-008   2.094431576E-006   5.925361408E-006   1.589672700E-012   2.233507493E-013   1.642783810E-010   4.524503813E-006   1.190605557E-010   1.472259231E-012   6.539325300E-009   4.074518138E-006   1.965724889E-010   1.472800854E-008   9.575905344E-007   5.305158468E-006   3.700905964E-004   9.071657110E-013   1.877113377E-005   5.681084145E-005   1.809745362E-008   1.090790525E-008   2.171426159E-010   3.365089198E-017   7.343978000E-015   9.507301635E-020   3.664290521E-017   4.043582507E-027   2.346173089E-022   3.982252852E-019   4.827930517E-014   8.278253638E-006   2.418243740E-006   1.139257727E-009   6.247042986E-004   7.760823564E-007 
  4.581387619E+016   7.260661491E+002   1.776504250E+002   1.008969855E+004   2.237249259E-001   5.044737410E+003   1.008745943E+003   2.135646142E-003   3.754503336E-006   1.897709823E-005   7.479328881E-007   6.378241940E-004   2.180840789E-001   9.850413239E-002   2.416826965E-004   4.104699228E-003   8.292720876E-001   1.869273640E-003   4.377865743E-006   2.760672101E-006   4.097715463E-007   6.712882592E-012   1.690812490E-010   3.977062021E-009   2.991726906E-007   9.970791028E-007   1.164357893E-006   5.960734752E-001   1.953879981E-006   7.855315261E-007   1.208838985E-003   5.503837611E-004   7.176097684E-004   7.733865820E-004   2.171314872E-002   1.712407211E-004   1.456210640E-001   7.188283926E-004   6.647444075E-004   5.372198385E-004   1.969740931E-005   1.451497085E-005   4.329267862E-008   8.564304300E-014   2.139723483E-017   4.073687713E-018   1.794971847E-020   3.627501013E-020   1.449373475E-011   5.193022062E-013   1.008745943E-012   1.464462179E-004   1.100303773E-003   4.611608156E-008   1.927374072E+000   5.639494443E-004   1.540025861E-001   2.475929300E-001   2.808865370E-002   2.926086120E-001   1.325118634E-004   3.477299623E-002   1.158912923E-001   1.353342579E-001   3.869898077E-003   7.036983654E-002   6.389026339E-007   1.869710284E-012   1.871728301E-012   1.871347724E-012   2.617364044E+000   6.298499616E-001   6.915449712E-001   6.036763212E-001   3.047359565E+000   2.552466189E-008   5.145839413E-009   6.317242712E-004   3.565529371E-006   1.149325287E-008   1.193357709E-009   2.091104584E-009   1.583622422E-005   1.829020157E-011   1.429849884E-009   6.012530009E-011   2.407922736E-005   1.698679336E-008   1.907529812E-008   3.004785441E-005   3.086403345E-012   2.892267147E-006   2.290667401E-009   5.858372751E-016   4.943073521E-016   1.361236699E-012   1.063255635E-007   3.114534955E-017   1.531014319E-017   7.832783488E-016   2.936371202E-010   1.903819961E-011   5.103247015E-009   2.398952917E-008   2.172533038E-006   6.370676991E-006   1.591175962E-012   2.190866589E-013   1.646609782E-010   4.554683816E-006   1.196079642E-010   1.470395210E-012   6.509920708E-009   4.099014763E-006   1.940684642E-010   1.473475016E-008   9.522350868E-007   5.326387753E-006   3.694584336E-004   9.017504486E-013   1.864951424E-005   5.699730989E-005   1.834797500E-008   1.110972170E-008   2.200192670E-010   3.306287275E-017   7.364807381E-015   1.085355553E-019   3.861513830E-017   4.058351826E-027   2.336975276E-022   3.993222636E-019   4.871680190E-014   8.319863656E-006   2.440851609E-006   1.136737924E-009   6.254386963E-004   7.795677355E-007 
  4.586096400E+016   7.268190735E+002   1.877441567E+002   1.009427626E+004   2.238511843E-001   5.047026202E+003   1.009203615E+003   2.136497469E-003   3.765602096E-006   1.899365035E-005   7.493425618E-007   6.920822748E-004   2.181810558E-001   9.854830550E-002   2.418572919E-004   4.107517248E-003   8.299668780E-001   2.075133181E-003   4.343381134E-006   2.776233148E-006   4.333406564E-007   6.714894665E-012   1.691257184E-010   3.978180748E-009   2.998681435E-007   9.993969042E-007   1.167064549E-006   5.963428842E-001   2.163490436E-006   8.367485294E-007   1.398677832E-003   5.505178074E-004   7.182544542E-004   7.733100720E-004   2.172306242E-002   1.713969493E-004   1.456804446E-001   7.189352339E-004   6.751140974E-004   5.377888663E-004   2.051699240E-005   1.452128313E-005   4.337798814E-008   8.568762109E-014   2.142297963E-017   4.108404128E-018   1.795567259E-020   3.629600372E-020   1.450377693E-011   5.195375180E-013   1.009203615E-012   1.465014776E-004   1.104241590E-003   4.584290238E-008   1.954426703E+000   5.718662009E-004   1.555663417E-001   2.506830256E-001   2.838151685E-002   2.963597450E-001   1.343721331E-004   3.526106998E-002   1.175179424E-001   1.372338095E-001   3.924215963E-003   7.135754922E-002   6.478708504E-007   1.895953594E-012   1.890733984E-012   1.897614018E-012   2.654101443E+000   6.386905543E-001   7.012515168E-001   6.121495398E-001   3.090132394E+000   2.278296195E-008   5.163412733E-009   6.453663771E-004   3.577163026E-006   1.130959177E-008   1.205732052E-009   2.117035242E-009   1.605990709E-005   4.327897489E-011   1.435782115E-009   6.028829544E-011   2.438955078E-005   1.723116950E-008   1.920954051E-008   3.209192629E-005   3.024597663E-012   2.694518335E-006   2.385224480E-009   5.942945587E-016   5.001833104E-016   1.392100720E-012   1.030599506E-007   3.094655449E-017   1.530545794E-017   7.903739034E-016   2.971628826E-010   1.909041370E-011   5.338569051E-009   2.509773742E-008   2.389061658E-006   7.948441889E-006   1.595908900E-012   2.062251592E-013   1.659067293E-010   4.651387923E-006   1.214515967E-010   1.464307940E-012   6.423289691E-009   4.179783837E-006   1.865046156E-010   1.502538318E-008   9.363884656E-007   5.383198396E-006   3.674691954E-004   8.872862432E-013   1.825324805E-005   5.760364279E-005   1.920459841E-008   1.178471636E-008   2.297719589E-010   3.128549113E-017   7.429668792E-015   2.129008393E-019   4.838821670E-017   4.105353626E-027   2.309517780E-022   4.027490789E-019   5.017424846E-014   8.457655319E-006   2.514977858E-006   1.127971891E-009   6.277161536E-004   7.910871285E-007 
  4.590805181E+016   7.275723467E+002   1.981738162E+002   1.009904763E+004   2.239825350E-001   5.049411823E+003   1.009680648E+003   2.137389623E-003   3.773129779E-006   1.901486785E-005   7.523300612E-007   7.502676077E-004   2.182822021E-001   9.859433100E-002   2.420634070E-004   4.110506420E-003   8.307003431E-001   2.297374184E-003   4.291270502E-006   2.802611480E-006   4.637471852E-007   6.716995994E-012   1.691723048E-010   3.979356563E-009   3.005927062E-007   1.001811723E-006   1.169884499E-006   5.966236946E-001   2.391993825E-006   8.970693263E-007   1.604364394E-003   5.506250779E-004   7.189641264E-004   7.732172028E-004   2.173339408E-002   1.715578428E-004   1.457424506E-001   7.190481681E-004   6.855443151E-004   5.383617538E-004   2.138364335E-005   1.452786827E-005   4.346693441E-008   8.573651352E-014   2.146258862E-017   4.156297682E-018   1.796196446E-020   3.631764013E-020   1.451436299E-011   5.197827923E-013   1.009680648E-012   1.465592831E-004   1.108303622E-003   4.557991422E-008   1.982077683E+000   5.799580326E-004   1.571182318E-001   2.538083170E-001   2.867287181E-002   3.001618001E-001   1.362735402E-004   3.575993892E-002   1.191805706E-001   1.391753752E-001   3.979735250E-003   7.236710804E-002   6.570374126E-007   1.922777355E-012   1.909595458E-012   1.924461271E-012   2.691651401E+000   6.477266836E-001   7.111727524E-001   6.208101696E-001   3.133851274E+000   2.048568934E-008   5.191709819E-009   6.591051599E-004   3.588050674E-006   1.113843978E-008   1.218053828E-009   2.143110376E-009   1.628324538E-005   9.862539273E-011   1.453533305E-009   6.045059240E-011   2.470889373E-005   1.747746517E-008   1.933951782E-008   3.403145509E-005   2.992495549E-012   2.521319001E-006   2.493813604E-009   6.076784016E-016   5.110821981E-016   1.428961580E-012   9.982829452E-008   3.084400029E-017   1.536744312E-017   7.984509663E-016   3.007434279E-010   1.914018976E-011   5.576116027E-009   2.621691124E-008   2.567347322E-006   9.711305142E-006   1.600374011E-012   1.947532810E-013   1.671418704E-010   4.745838782E-006   1.233949094E-010   1.458178474E-012   6.349402242E-009   4.262143089E-006   1.797457699E-010   1.522913873E-008   9.224449475E-007   5.438923213E-006   3.655736948E-004   8.805082032E-013   1.785669217E-005   5.820549684E-005   2.012833999E-008   1.248824966E-008   2.401541546E-010   2.966543917E-017   7.481206507E-015   5.494462776E-019   7.199668079E-017   4.150925215E-027   2.289038973E-022   4.054807400E-019   5.168396142E-014   8.599109176E-006   2.589862451E-006   1.119171525E-009   6.298147700E-004   8.028463079E-007 
  4.596379999E+016   7.284646330E+002   2.109656465E+002   1.010495463E+004   2.241449200E-001   5.052365244E+003   1.010271193E+003   2.138500470E-003   3.774057662E-006   1.904944619E-005   7.607028016E-007   8.244601002E-004   2.184075012E-001   9.865128908E-002   2.423434417E-004   4.114340628E-003   8.316206121E-001   2.582971401E-003   4.198430162E-006   2.853830088E-006   5.109454694E-007   6.719603571E-012   1.692303056E-010   3.980825422E-009   3.028105632E-007   1.009203385E-006   1.178516254E-006   5.969713320E-001   2.687646917E-006   9.811174592E-007   1.869509173E-003   5.506976659E-004   7.199092888E-004   7.730855620E-004   2.174618233E-002   1.717544410E-004   1.458193605E-001   7.191910371E-004   6.979744589E-004   5.390444274E-004   2.247009435E-005   1.453602800E-005   4.372414265E-008   8.580010876E-014   2.156289793E-017   4.262865664E-018   1.796986528E-020   3.634415436E-020   1.452762565E-011   5.200864414E-013   1.010271193E-012   1.466311175E-004   1.113270094E-003   4.528512598E-008   2.015585065E+000   5.897637021E-004   1.589343791E-001   2.575488664E-001   2.901484838E-002   3.047242478E-001   1.385776608E-004   3.636446695E-002   1.211953390E-001   1.415281593E-001   4.047013371E-003   7.359048862E-002   6.681454600E-007   1.955282457E-012   1.931668684E-012   1.956994840E-012   2.737154537E+000   6.586766882E-001   7.231953309E-001   6.313051428E-001   3.186829925E+000   1.822095570E-008   5.241098639E-009   6.754736587E-004   3.599922748E-006   1.095034941E-008   1.232548300E-009   2.174087290E-009   1.654082112E-005   2.474217117E-010   1.495535143E-009   6.063853966E-011   2.509819354E-005   1.777117843E-008   1.948813186E-008   3.619268384E-005   2.987633465E-012   2.342964746E-006   2.639815514E-009   6.315260237E-016   5.318790323E-016   1.483760620E-012   9.605062863E-008   3.088280007E-017   1.554760954E-017   8.094767306E-016   3.050495810E-010   1.919566717E-011   5.859772551E-009   2.755432811E-008   2.751253164E-006   1.202954957E-005   1.605298763E-012   1.827157630E-013   1.685496072E-010   4.854841865E-006   1.258332543E-010   1.450849197E-012   6.276677840E-009   4.361678196E-006   1.726449096E-010   1.500400576E-008   9.075984353E-007   5.504122944E-006   3.634480291E-004   8.983936712E-013   1.738753301E-005   5.891969109E-005   2.131593587E-008   1.335929964E-008   2.533149741E-010   2.778519751E-017   7.480380102E-015   1.871573170E-018   1.618139227E-016   4.203974814E-027   2.290994589E-022   4.054346907E-019   5.354019331E-014   8.771359194E-006   2.679333014E-006   1.108888946E-009   6.320569635E-004   8.170701184E-007 
  4.599706697E+016   7.289973450E+002   2.188362235E+002   1.010861639E+004   2.242455477E-001   5.054196074E+003   1.010637287E+003   2.139192481E-003   3.768357099E-006   1.907711946E-005   7.708355438E-007   8.715798368E-004   2.184852196E-001   9.868658967E-002   2.425286386E-004   4.117493167E-003   8.321974883E-001   2.766000355E-003   4.122507536E-006   2.897812142E-006   5.462418814E-007   6.721223703E-012   1.692664429E-010   3.981743119E-009   3.176660915E-007   1.058713826E-006   1.236333010E-006   5.971868449E-001   2.877360583E-006   1.038313744E-006   2.039442519E-003   5.507006525E-004   7.205403157E-004   7.729955982E-004   2.175410908E-002   1.718749626E-004   1.458671170E-001   7.192816439E-004   7.054605959E-004   5.394538383E-004   2.314937134E-005   1.454109039E-005   4.538397836E-008   8.584104078E-014   2.169734351E-017   4.396728111E-018   1.797482201E-020   3.636050755E-020   1.453592955E-011   5.202746865E-013   1.010637287E-012   1.466757925E-004   1.116313327E-003   4.511791570E-008   2.035975224E+000   5.957311343E-004   1.600043558E-001   2.597986247E-001   2.921688955E-002   3.074760211E-001   1.399798777E-004   3.673233879E-002   1.224213807E-001   1.429598927E-001   4.087953948E-003   7.433494915E-002   6.749054895E-007   1.975064124E-012   1.944673047E-012   1.976793831E-012   2.764846432E+000   6.653405449E-001   7.305119251E-001   6.376920806E-001   3.219071203E+000   1.706106549E-008   5.279851552E-009   6.852857004E-004   3.606457097E-006   1.084492152E-008   1.241138599E-009   2.192576349E-009   1.668504928E-005   4.161319221E-010   1.536182494E-009   6.074730094E-011   2.533612654E-005   1.794742533E-008   1.957428286E-008   3.741293659E-005   3.000130849E-012   2.248374278E-006   2.736120362E-009   6.508114422E-016   5.491651380E-016   1.524070697E-012   9.382377261E-008   3.100676625E-017   1.572132321E-017   8.169213073E-016   3.076519558E-010   1.922685151E-011   6.030091709E-009   2.835800775E-008   2.853190961E-006   1.353291972E-005   1.608048422E-012   1.762304849E-013   1.693236672E-010   4.918461227E-006   1.273637800E-010   1.446429930E-012   6.240227351E-009   4.422105889E-006   1.688175828E-010   1.488626821E-008   8.997691064E-007   5.544118504E-006   3.622407337E-004   9.427801743E-013   1.710802882E-005   5.934663224E-005   2.207664264E-008   1.389934970E-008   2.616635784E-010   2.651369907E-017   7.392494253E-015   3.814152421E-018   3.023705723E-016   4.236414804E-027   2.328660002E-022   4.007522909E-019   5.468394199E-014   8.876635578E-006   2.733056931E-006   1.102838248E-009   6.332648689E-004   8.257126377E-007 
  4.601799571E+016   7.293325817E+002   2.238818489E+002   1.011097375E+004   2.243103472E-001   5.055374722E+003   1.010872972E+003   2.139639293E-003   3.761548611E-006   1.909805642E-005   7.805996409E-007   9.023460228E-004   2.185352689E-001   9.870931230E-002   2.426519519E-004   4.121889280E-003   8.325713088E-001   2.886643661E-003   4.065434988E-006   2.931573268E-006   5.716764331E-007   6.722268228E-012   1.692897801E-010   3.982336728E-009   3.697108936E-007   1.232168517E-006   1.438888021E-006   5.973255895E-001   3.001894118E-006   1.077178503E-006   2.151003721E-003   5.506823436E-004   7.209678961E-004   7.729345774E-004   2.175921179E-002   1.719520285E-004   1.458978921E-001   7.193408916E-004   7.102727261E-004   5.397121112E-004   2.358848601E-005   1.454435099E-005   5.118100652E-008   8.586792363E-014   2.184307114E-017   4.539388100E-018   1.797803653E-020   3.637104216E-020   1.454130686E-011   5.203958771E-013   1.010872972E-012   1.467046088E-004   1.118257757E-003   4.501610733E-008   2.048949514E+000   5.995295802E-004   1.606713001E-001   2.612189575E-001   2.934305982E-002   3.092176022E-001   1.408724297E-004   3.696641624E-002   1.232015130E-001   1.438709071E-001   4.114004504E-003   7.480865058E-002   6.792084503E-007   1.987655754E-012   1.952779006E-012   1.989396489E-012   2.782473161E+000   6.695822915E-001   7.351691589E-001   6.417575599E-001   3.239593752E+000   1.639385610E-008   5.308148091E-009   6.914738082E-004   3.610349912E-006   1.078100372E-008   1.246517470E-009   2.204187681E-009   1.676896243E-005   5.708425058E-010   1.569958465E-009   6.081414086E-011   2.548791699E-005   1.805866322E-008   1.962759690E-008   3.815427020E-005   3.013625810E-012   2.192888117E-006   2.800626972E-009   6.652017254E-016   5.621926372E-016   1.552945499E-012   9.243418527E-008   3.112872751E-017   1.585964263E-017   8.219739060E-016   3.093010362E-010   1.924569247E-011   6.137591834E-009   2.886454039E-008   2.915545138E-006   1.452562205E-005   1.609706477E-012   1.723911101E-013   1.697652525E-010   4.957940784E-006   1.283570012E-010   1.443629727E-012   6.219781020E-009   4.460510921E-006   1.665520036E-010   1.481897281E-008   8.952097276E-007   5.569788523E-006   3.615052334E-004   9.965262958E-013   1.693243516E-005   5.961533076E-005   2.257625200E-008   1.424703920E-008   2.671891918E-010   2.555514722E-017   7.267922301E-015   5.848654565E-018   4.596377824E-016   4.258055837E-027   2.382356814E-022   3.941090079E-019   5.541741126E-014   8.943825103E-006   2.766954414E-006   1.099070446E-009   6.339735379E-004   8.312085221E-007 
