     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  8.769768861E+016   2.260999513E+003   7.361977857E+003   4.852317827E+004   2.999715841E+000   4.121540791E+005   1.452290161E+005   1.602499618E+002   8.312521291E+002   8.127437454E+002   9.678723245E+004   1.116853165E+007   1.147545589E-019   1.470464979E-025   2.472490553E-024   2.915233149E+004   2.343840574E-003   2.235756436E-003   3.936376718E-024   6.273741460E-023   1.105885468E-021   1.475026182E-011   7.174446743E-013   1.500000000E+001   1.732293770E+004   1.338572912E-001   6.376799857E-006   1.794834224E-021   1.207291620E-021   2.023727399E-006   3.054062477E-033   1.610011782E-049   3.054062477E-033   4.773116991E-061   2.832134225E-011   2.150087918E+004   4.999494082E-001   1.011835642E-004   4.599279147E-012   2.913259595E+004   2.343840574E-003   2.235756436E-003   1.475026182E-011 
  8.795788145E+016   2.281097774E+003   7.418787741E+003   4.897495909E+004   2.999715875E+000   4.083520816E+005   1.450444002E+005   1.557288105E+002   8.087331896E+002   7.910141612E+002   9.541209943E+004   1.120281928E+007   1.158229942E-019   1.468506455E-025   2.470787821E-024   2.942373918E+004   2.341902908E-003   2.234209991E-003   3.936379174E-024   6.270569331E-023   1.105888807E-021   1.447524924E-011   7.016931431E-013   1.500000000E+001   1.685638944E+004   1.405699700E-001   6.384916399E-006   1.797189176E-021   1.202961603E-021   2.023837476E-006   1.645798632E-033   1.566210845E-050   1.645798632E-033   3.421355733E-062   2.883321896E-011   2.150087918E+004   4.999497812E-001   1.004374955E-004   4.564853667E-012   2.940381919E+004   2.341902908E-003   2.234209991E-003   1.447524924E-011 
  8.812859593E+016   2.294385576E+003   7.456100143E+003   4.927129681E+004   2.999715963E+000   4.058960928E+005   1.449254773E+005   1.528282502E+002   7.943365400E+002   7.770881298E+002   9.451934403E+004   1.122545024E+007   1.165238158E-019   1.467129140E-025   2.469564701E-024   2.960176402E+004   2.340536796E-003   2.233099565E-003   3.936380811E-024   6.268344690E-023   1.105890995E-021   1.429825620E-011   6.915725109E-013   1.500000000E+001   1.655834116E+004   1.451586285E-001   6.390155730E-006   1.798712110E-021   1.200078122E-021   2.023912724E-006   1.088224801E-033   3.266741697E-051   1.088224801E-033   5.847226194E-063   2.916112780E-011   2.150087918E+004   4.999500291E-001   9.994173903E-005   4.542802594E-012   2.958172296E+004   2.340536796E-003   2.233099565E-003   1.429825620E-011 
  8.830114507E+016   2.307897628E+003   7.493844440E+003   4.957074211E+004   2.999715954E+000   4.034441765E+005   1.448070173E+005   1.499496132E+002   7.800825527E+002   7.632768258E+002   9.362492033E+004   1.124844017E+007   1.172319869E-019   1.465669340E-025   2.468253186E-024   2.978165545E+004   2.339088387E-003   2.231909153E-003   3.936382485E-024   6.265985277E-023   1.105893214E-021   1.412211299E-011   6.815144215E-013   1.500000000E+001   1.626339591E+004   1.499499833E-001   6.395383226E-006   1.800233927E-021   1.197128766E-021   2.023991297E-006   7.116613261E-034   6.494193467E-052   7.116613261E-034   9.513514899E-064   2.948583241E-011   2.150087918E+004   4.999502821E-001   9.943572494E-005   4.520876539E-012   2.976149205E+004   2.339088387E-003   2.231909153E-003   1.412211299E-011 
  8.868381539E+016   2.338155958E+003   7.577660292E+003   5.023450481E+004   2.999715832E+000   3.981133740E+005   1.445504020E+005   1.437562935E+002   7.495078451E+002   7.335844766E+002   9.167100890E+004   1.129988775E+007   1.188017470E-019   1.462221670E-025   2.465108767E-024   3.018040887E+004   2.335662322E-003   2.229055797E-003   3.936386265E-024   6.260415539E-023   1.105898188E-021   1.374116584E-011   6.598024260E-013   1.500000000E+001   1.563114719E+004   1.611479710E-001   6.406736726E-006   1.803547769E-021   1.190456923E-021   2.024174938E-006   2.709020118E-034   1.614396760E-053   2.709020118E-034   1.521588443E-065   3.018042966E-011   2.150087918E+004   4.999508518E-001   9.829632577E-005   4.473378409E-012   3.015997444E+004   2.335662322E-003   2.229055797E-003   1.374116584E-011 
  8.877301519E+016   2.345266958E+003   7.597218917E+003   5.038915220E+004   2.999715842E+000   3.968915441E+005   1.444917686E+005   1.423504781E+002   7.425812618E+002   7.268467851E+002   9.122166472E+004   1.131197390E+007   1.191674791E-019   1.461383215E-025   2.464334175E-024   3.027331262E+004   2.334825839E-003   2.228353015E-003   3.936387159E-024   6.259067336E-023   1.105899361E-021   1.365429411E-011   6.548583059E-013   1.500000000E+001   1.548797338E+004   1.638754401E-001   6.409336518E-006   1.804308374E-021   1.188876040E-021   2.024219668E-006   2.152531644E-034   6.674340384E-054   2.152531644E-034   5.679352566E-066   3.033705327E-011   2.150087918E+004   4.999509863E-001   9.802742141E-005   4.462511332E-012   3.025281502E+004   2.334825839E-003   2.228353015E-003   1.365429411E-011 
  8.901050507E+016   2.364306172E+003   7.649331099E+003   5.080073980E+004   2.999716005E+000   3.936759487E+005   1.443377915E+005   1.386773052E+002   7.244988127E+002   7.092413160E+002   9.003701589E+004   1.134432450E+007   1.201408574E-019   1.459098811E-025   2.462204142E-024   3.052057106E+004   2.332537147E-003   2.226420609E-003   3.936389563E-024   6.255415110E-023   1.105902511E-021   1.342638853E-011   6.418960364E-013   1.500000000E+001   1.511427222E+004   1.713614715E-001   6.416173892E-006   1.806312162E-021   1.184621389E-021   2.024342441E-006   1.156590676E-034   6.102613128E-055   1.156590676E-034   3.958495777E-067   3.074387298E-011   2.150087918E+004   4.999513472E-001   9.730556803E-005   4.433931655E-012   3.049990588E+004   2.332537147E-003   2.226420609E-003   1.342638853E-011 
  8.937431164E+016   2.393772230E+003   7.729267131E+003   5.143076540E+004   2.999715933E+000   3.888534398E+005   1.441077934E+005   1.332468708E+002   6.977849887E+002   6.831964078E+002   8.825649960E+004   1.139436612E+007   1.216308334E-019   1.455476943E-025   2.458770915E-024   3.089905502E+004   2.328876234E-003   2.223306289E-003   3.936393308E-024   6.249696408E-023   1.105907417E-021   1.308691495E-011   6.226152616E-013   1.500000000E+001   1.456225717E+004   1.834847624E-001   6.426414197E-006   1.809323190E-021   1.177979182E-021   2.024541274E-006   4.353697691E-035   1.396466828E-056   4.353697691E-035   5.981806631E-069   3.133725821E-011   2.150087918E+004   4.999519081E-001   9.618369978E-005   4.391107789E-012   3.087813205E+004   2.328876234E-003   2.223306289E-003   1.308691495E-011 
  8.973811822E+016   2.423601287E+003   7.809328925E+003   5.206015449E+004   2.999715859E+000   3.841523496E+005   1.438846870E+005   1.280535164E+002   6.722211145E+002   6.582429584E+002   8.651944665E+004   1.144497931E+007   1.231193041E-019   1.451744482E-025   2.455161633E-024   3.127715527E+004   2.325055663E-003   2.220032605E-003   3.936397126E-024   6.243912802E-023   1.105912421E-021   1.275884202E-011   6.040054537E-013   1.500000000E+001   1.403389389E+004   1.964418201E-001   6.436378939E-006   1.812265887E-021   1.171195933E-021   2.024753791E-006   1.588599683E-035   2.795841064E-058   1.588599683E-035   7.892383101E-071   3.189287828E-011   2.150087918E+004   4.999524783E-001   9.504340372E-005   4.349396319E-012   3.125597474E+004   2.325055663E-003   2.220032605E-003   1.275884202E-011 
  8.993449105E+016   2.439852924E+003   7.852595264E+003   5.239959556E+004   2.999715810E+000   3.816638426E+005   1.437670395E+005   1.253483679E+002   6.588834684E+002   6.452157330E+002   8.560067813E+004   1.147252452E+007   1.239220638E-019   1.449696153E-025   2.453150623E-024   3.148107117E+004   2.322936962E-003   2.218208696E-003   3.936399214E-024   6.240789900E-023   1.105915159E-021   1.258639469E-011   5.942312875E-013   1.500000000E+001   1.375810886E+004   2.037988315E-001   6.441645959E-006   1.813826865E-021   1.167480944E-021   2.024874464E-006   9.099526775E-036   3.208229669E-059   9.099526775E-036   7.213462867E-072   3.217650566E-011   2.150087918E+004   4.999527897E-001   9.442067476E-005   4.327330268E-012   3.145975167E+004   2.322936962E-003   2.218208696E-003   1.258639469E-011 
  9.030123670E+016   2.470487115E+003   7.933492911E+003   5.303296253E+004   2.999715644E+000   3.771056847E+005   1.435523841E+005   1.204790587E+002   6.348089460E+002   6.216929385E+002   8.392153681E+004   1.152437793E+007   1.254199421E-019   1.445821849E-025   2.449292869E-024   3.186155911E+004   2.318889127E-003   2.214710029E-003   3.936403166E-024   6.234976186E-023   1.105920340E-021   1.227272640E-011   5.764700280E-013   1.500000000E+001   1.325997217E+004   2.182531264E-001   6.451278222E-006   1.816692527E-021   1.160449673E-021   2.025111558E-006   3.136108758E-036   5.103824106E-061   3.136108758E-036   7.440659397E-074   3.267471968E-011   2.150087918E+004   4.999533775E-001   9.324494241E-005   4.286939392E-012   3.183998029E+004   2.318889127E-003   2.214710029E-003   1.227272640E-011 
  9.066798235E+016   2.501489135E+003   8.014509805E+003   5.366553973E+004   2.999715376E+000   3.726606030E+005   1.433441278E+005   1.158455461E+002   6.117830557E+002   5.991901698E+002   8.229190094E+004   1.157674327E+007   1.269159523E-019   1.441899847E-025   2.445318039E-024   3.224157120E+004   2.314737989E-003   2.211105376E-003   3.936407178E-024   6.229214079E-023   1.105925600E-021   1.196965739E-011   5.593308236E-013   1.500000000E+001   1.278294291E+004   2.336820721E-001   6.460650909E-006   1.819495936E-021   1.153307362E-021   2.025364655E-006   1.046390498E-036   7.193319220E-063   1.046390498E-036   6.687019534E-076   3.313095978E-011   2.150087918E+004   4.999539731E-001   9.205378297E-005   4.246362567E-012   3.221973340E+004   2.314737989E-003   2.211105376E-003   1.196965739E-011 
  9.102223705E+016   2.531784068E+003   8.092877584E+003   5.427577270E+004   2.999715198E+000   3.684707181E+005   1.431488300E+005   1.115902746E+002   5.904952391E+002   5.783871281E+002   8.076633585E+004   1.162778004E+007   1.283591210E-019   1.438079848E-025   2.441380782E-024   3.260815943E+004   2.310643400E-003   2.207534965E-003   3.936411108E-024   6.223720404E-023   1.105930742E-021   1.168650430E-011   5.433446298E-013   1.500000000E+001   1.234122137E+004   2.495618102E-001   6.469465167E-006   1.822147373E-021   1.146315306E-021   2.025625163E-006   3.515364120E-037   1.052826630E-064   3.515364120E-037   6.191413770E-078   3.353101835E-011   2.150087918E+004   4.999545551E-001   9.088985780E-005   4.208063538E-012   3.258607143E+004   2.310643400E-003   2.207534965E-003   1.168650430E-011 
  9.137649175E+016   2.562421303E+003   8.171350823E+003   5.488517084E+004   2.999715040E+000   3.643795422E+005   1.429590993E+005   1.075473123E+002   5.701053824E+002   5.584665141E+002   7.928969891E+004   1.167922813E+007   1.298003160E-019   1.434238663E-025   2.437356742E-024   3.297424514E+004   2.306475122E-003   2.203886027E-003   3.936415085E-024   6.218314036E-023   1.105935930E-021   1.141230037E-011   5.278978618E-013   1.500000000E+001   1.191733318E+004   2.664523211E-001   6.478051232E-006   1.824745809E-021   1.139244574E-021   2.025902270E-006   1.146394106E-037   1.398102841E-066   1.146394106E-037   5.042516600E-080   3.389067170E-011   2.150087918E+004   4.999551429E-001   8.971413332E-005   4.171637092E-012   3.295190704E+004   2.306475122E-003   2.203886027E-003   1.141230037E-011 
  9.164975636E+016   2.586287792E+003   8.231953823E+003   5.535464368E+004   2.999714916E+000   3.612891786E+005   1.428164297E+005   1.045704475E+002   5.549667039E+002   5.436812087E+002   7.818461470E+004   1.171916745E+007   1.309105953E-019   1.431264309E-025   2.434198206E-024   3.325627239E+004   2.303214736E-003   2.201022038E-003   3.936418182E-024   6.214202640E-023   1.105939951E-021   1.120660222E-011   5.163393150E-013   1.500000000E+001   1.160201012E+004   2.802051106E-001   6.484522623E-006   1.826715529E-021   1.133745319E-021   2.026127914E-006   4.732745855E-038   4.691890274E-068   4.732745855E-038   1.130110106E-081   3.414037534E-011   2.150087918E+004   4.999556000E-001   8.879996954E-005   4.144426543E-012   3.323374146E+004   2.303214736E-003   2.201022038E-003   1.120660222E-011 
  9.209949016E+016   2.626008951E+003   8.331822706E+003   5.612606616E+004   2.999714691E+000   3.563234619E+005   1.425883755E+005   9.993195204E+001   5.311216268E+002   5.204042403E+002   7.643085510E+004   1.178535497E+007   1.327349711E-019   1.426346526E-025   2.428900916E-024   3.371968916E+004   2.297767895E-003   2.196218990E-003   3.936423331E-024   6.207530921E-023   1.105946596E-021   1.087838100E-011   4.979674521E-013   1.500000000E+001   1.110412587E+004   3.042834673E-001   6.494893892E-006   1.829894735E-021   1.124620396E-021   2.026522999E-006   1.061779954E-038   1.585513688E-070   1.061779954E-038   1.846667350E-084   3.449886827E-011   2.150087918E+004   4.999563583E-001   8.728347152E-005   4.100965228E-012   3.369684103E+004   2.297767895E-003   2.196218990E-003   1.087838100E-011 
  9.234516133E+016   2.647939023E+003   8.386443792E+003   5.654677468E+004   2.999714554E+000   3.536724170E+005   1.424672360E+005   9.753085857E+001   5.186359712E+002   5.082227887E+002   7.550703212E+004   1.182171966E+007   1.337299259E-019   1.423651515E-025   2.425955976E-024   3.397242071E+004   2.294751583E-003   2.193548968E-003   3.936426168E-024   6.203946107E-023   1.105950226E-021   1.070424028E-011   4.882629909E-013   1.500000000E+001   1.084276115E+004   3.182303981E-001   6.500416482E-006   1.831600049E-021   1.119605416E-021   2.026751861E-006   4.599411310E-039   6.747177832E-072   4.599411310E-039   5.085582507E-086   3.466732914E-011   2.150087918E+004   4.999567752E-001   8.644959387E-005   4.077836616E-012   3.394939951E+004   2.294751583E-003   2.193548968E-003   1.070424028E-011 
  9.254607679E+016   2.665995608E+003   8.431148414E+003   5.689045438E+004   2.999714435E+000   3.515358580E+005   1.423699193E+005   9.563458954E+001   5.086979694E+002   4.985306108E+002   7.476937443E+004   1.185156034E+007   1.345427114E-019   1.421440993E-025   2.423520887E-024   3.417887850E+004   2.292263748E-003   2.191341285E-003   3.936428499E-024   6.201035960E-023   1.105953191E-021   1.056435875E-011   4.804951797E-013   1.500000000E+001   1.063437049E+004   3.300710211E-001   6.504859831E-006   1.832978945E-021   1.115491058E-021   2.026946170E-006   2.295996435E-039   4.987904670E-073   2.295996435E-039   2.574372216E-087   3.479088015E-011   2.150087918E+004   4.999571174E-001   8.576515058E-005   4.059221975E-012   3.415571585E+004   2.292263748E-003   2.191341285E-003   1.056435875E-011 
  9.281095840E+016   2.689968020E+003   8.490132040E+003   5.734299276E+004   2.999714271E+000   3.487616185E+005   1.422439769E+005   9.322452624E+001   4.959601825E+002   4.861130675E+002   7.382121182E+004   1.189103146E+007   1.356129427E-019   1.418517376E-025   2.420273083E-024   3.445073023E+004   2.288954386E-003   2.188396912E-003   3.936431587E-024   6.197228677E-023   1.105957091E-021   1.038326441E-011   4.704806318E-013   1.500000000E+001   1.036678323E+004   3.462985513E-001   6.510619214E-006   1.834775970E-021   1.110051853E-021   2.027212485E-006   9.054838004E-040   1.563574225E-074   9.054838004E-040   4.734107157E-089   3.493443881E-011   2.150087918E+004   4.999575701E-001   8.485981964E-005   4.035080540E-012   3.442738117E+004   2.288954386E-003   2.188396912E-003   1.038326441E-011 
  9.354020933E+016   2.756946134E+003   8.652783747E+003   5.858526297E+004   2.999713862E+000   3.413663184E+005   1.419105772E+005   8.708872289E+001   4.629237921E+002   4.539367704E+002   7.135042524E+004   1.200033752E+007   1.385508535E-019   1.410404733E-025   2.411101289E-024   3.519699220E+004   2.279663983E-003   2.180082871E-003   3.936440157E-024   6.186897473E-023   1.105967723E-021   9.902955990E-012   4.441879809E-013   1.500000000E+001   9.670048752E+003   3.948020694E-001   6.525915035E-006   1.839608361E-021   1.095024318E-021   2.028008590E-006   6.419388407E-041   9.808413498E-079   6.419388407E-041   5.459132808E-094   3.521894714E-011   2.150087918E+004   4.999588230E-001   8.235400639E-005   3.970878860E-012   3.517313054E+004   2.279663983E-003   2.180082871E-003   9.902955990E-012 
  9.372225071E+016   2.773889498E+003   8.693445296E+003   5.889446139E+004   2.999713497E+000   3.395741414E+005   1.418302900E+005   8.566465142E+001   4.551185686E+002   4.463413884E+002   7.076464171E+004   1.202774321E+007   1.392820902E-019   1.408361297E-025   2.408756278E-024   3.538273375E+004   2.277301818E-003   2.177957387E-003   3.936442310E-024   6.184341865E-023   1.105970343E-021   9.787038770E-012   4.379058718E-013   1.500000000E+001   9.504833236E+003   4.078322682E-001   6.529609219E-006   1.840790042E-021   1.091268087E-021   2.028222485E-006   3.252064857E-041   8.521173149E-080   3.252064857E-041   2.935748518E-095   3.526538333E-011   2.150087918E+004   4.999591368E-001   8.172635569E-005   3.955355573E-012   3.535874506E+004   2.277301818E-003   2.177957387E-003   9.787038770E-012 
  9.408326913E+016   2.807754498E+003   8.774151126E+003   5.950646742E+004   2.999713245E+000   3.360817278E+005   1.416744023E+005   8.295892548E+001   4.401325175E+002   4.317657070E+002   6.963808329E+004   1.208220411E+007   1.407294569E-019   1.404281470E-025   2.404035911E-024   3.575037886E+004   2.272563114E-003   2.173679204E-003   3.936446590E-024   6.179284798E-023   1.105975485E-021   9.561483476E-012   4.257644318E-013   1.500000000E+001   9.186950441E+003   4.348249316E-001   6.536793906E-006   1.843106565E-021   1.083821263E-021   2.028665613E-006   8.251521110E-042   6.522441747E-082   8.251521110E-042   8.068540501E-098   3.532951425E-011   2.150087918E+004   4.999597599E-001   8.048025344E-005   3.925150232E-012   3.572613702E+004   2.272563114E-003   2.173679204E-003   9.561483476E-012 
  9.483527279E+016   2.879416279E+003   8.942539360E+003   6.077564521E+004   2.999712571E+000   3.290633434E+005   1.413633707E+005   7.779099531E+001   4.109041719E+002   4.033782746E+002   6.743407751E+004   1.219865527E+007   1.437310054E-019   1.396201883E-025   2.394646057E-024   3.651279793E+004   2.263019585E-003   2.165166114E-003   3.936455533E-024   6.169641185E-023   1.105987223E-021   9.108481338E-012   4.017335887E-013   1.500000000E+001   8.564415990E+003   4.962455071E-001   6.551176339E-006   1.847825888E-021   1.067883680E-021   2.029674107E-006   4.300634047E-043   2.316682834E-086   4.300634047E-043   2.445157039E-103   3.534901968E-011   2.150087918E+004   4.999610582E-001   7.788352763E-005   3.864652412E-012   3.648803041E+004   2.263019585E-003   2.165166114E-003   9.108481338E-012 
  9.523820842E+016   2.918434972E+003   9.032914612E+003   6.145228856E+004   2.999712182E+000   3.254400741E+005   1.412039589E+005   7.526010166E+001   3.962751499E+002   3.891811860E+002   6.632799849E+004   1.226024982E+007   1.453312374E-019   1.391993860E-025   2.389603651E-024   3.691926887E+004   2.257966881E-003   2.160595467E-003   3.936460333E-024   6.164810793E-023   1.105993087E-021   8.876924514E-012   3.895956330E-013   1.500000000E+001   8.251547113E+003   5.322306156E-001   6.558572269E-006   1.850301693E-021   1.059554678E-021   2.030265075E-006   8.367145412E-044   9.192279528E-089   8.367145412E-044   2.124066047E-106   3.529977545E-011   2.150087918E+004   4.999617527E-001   7.649452231E-005   3.833544103E-012   3.689422048E+004   2.257966881E-003   2.160595467E-003   8.876924514E-012 
  9.529889743E+016   2.924349280E+003   9.046535492E+003   6.155398795E+004   2.999712113E+000   3.249023837E+005   1.411803691E+005   7.489229866E+001   3.941307260E+002   3.871007597E+002   6.616571840E+004   1.226948404E+007   1.455717520E-019   1.391348097E-025   2.388812189E-024   3.698036127E+004   2.257180000E-003   2.159878205E-003   3.936461057E-024   6.164098993E-023   1.105993932E-021   8.842625272E-012   3.878073799E-013   1.500000000E+001   8.205612030E+003   5.378458388E-001   6.559668142E-006   1.850671695E-021   1.058311860E-021   2.030357299E-006   6.517361741E-044   3.989795955E-089   6.517361741E-044   7.240550566E-107   3.528894044E-011   2.150087918E+004   4.999618572E-001   7.628559429E-005   3.828935849E-012   3.695527065E+004   2.257180000E-003   2.159878205E-003   8.842625272E-012 
  9.541453004E+016   2.935645043E+003   9.072494039E+003   6.174759838E+004   2.999711994E+000   3.238836493E+005   1.411357216E+005   7.420086841E+001   3.900865231E+002   3.831776454E+002   6.585956683E+004   1.228702783E+007   1.460296324E-019   1.390114643E-025   2.387283456E-024   3.709666606E+004   2.255664684E-003   2.158492901E-003   3.936462435E-024   6.162771680E-023   1.105995509E-021   8.777653966E-012   3.844293319E-013   1.500000000E+001   8.118931656E+003   5.486894723E-001   6.561743257E-006   1.851374671E-021   1.055955620E-021   2.030535400E-006   4.039263254E-044   8.125125344E-090   4.039263254E-044   9.217521744E-108   3.526588597E-011   2.150087918E+004   4.999620561E-001   7.588776581E-005   3.820210948E-012   3.707149497E+004   2.255664684E-003   2.158492901E-003   8.777653966E-012 
  9.570188257E+016   2.963868948E+003   9.137037458E+003   6.222779719E+004   2.999711693E+000   3.213843111E+005   1.410264433E+005   7.253418184E+001   3.802679851E+002   3.736555369E+002   6.511567476E+004   1.233042992E+007   1.471652824E-019   1.386987756E-025   2.383380378E-024   3.738512858E+004   2.251816891E-003   2.154956530E-003   3.936465862E-024   6.159416256E-023   1.105999283E-021   8.618500798E-012   3.761951198E-013   1.500000000E+001   7.908215739E+003   5.764739193E-001   6.566827807E-006   1.853110690E-021   1.050150836E-021   2.030991779E-006   1.213733969E-044   1.548141952E-091   1.213733969E-044   5.174939967E-110   3.519521170E-011   2.150087918E+004   4.999625496E-001   7.490075339E-005   3.798840907E-012   3.735975774E+004   2.251816891E-003   2.154956530E-003   8.618500798E-012 
  9.598923510E+016   2.992311180E+003   9.201630375E+003   6.270662005E+004   2.999711378E+000   3.189302491E+005   1.409194993E+005   7.093784341E+001   3.707694425E+002   3.644474581E+002   6.439512471E+004   1.237367566E+007   1.482976787E-019   1.383743200E-025   2.379349326E-024   3.767276408E+004   2.247866287E-003   2.151304770E-003   3.936469287E-024   6.155807436E-023   1.106002905E-021   8.462494904E-012   3.681809724E-013   1.500000000E+001   7.704004457E+003   6.054854375E-001   6.571811383E-006   1.854832090E-021   1.044397047E-021   2.031468366E-006   3.577498161E-045   2.928913864E-093   3.577498161E-045   2.665721561E-112   3.510610233E-011   2.150087918E+004   4.999630418E-001   7.391645104E-005   3.777910134E-012   3.764719380E+004   2.247866287E-003   2.151304770E-003   8.462494904E-012 
  9.627658763E+016   3.020971101E+003   9.266271808E+003   6.318400634E+004   2.999711022E+000   3.165205782E+005   1.408148275E+005   6.940801020E+001   3.615786790E+002   3.555414166E+002   6.369694542E+004   1.241683490E+007   1.494266778E-019   1.380382872E-025   2.375206357E-024   3.795953606E+004   2.243824789E-003   2.147552073E-003   3.936472709E-024   6.151919163E-023   1.106006410E-021   8.309524681E-012   3.603788516E-013   1.500000000E+001   7.506078601E+003   6.357654659E-001   6.576696401E-006   1.856540031E-021   1.038682421E-021   2.031965849E-006   1.034332855E-045   5.509114445E-095   1.034332855E-045   1.259726071E-114   3.499937084E-011   2.150087918E+004   4.999635323E-001   7.293535688E-005   3.757412330E-012   3.793376676E+004   2.243824789E-003   2.147552073E-003   8.309524681E-012 
  9.656394015E+016   3.049848041E+003   9.330960801E+003   6.365989531E+004   2.999710680E+000   3.141544349E+005   1.407123681E+005   6.794104027E+001   3.526839965E+002   3.469257834E+002   6.302019124E+004   1.245993477E+007   1.505521365E-019   1.376921161E-025   2.370960699E-024   3.824540822E+004   2.239699515E-003   2.143706748E-003   3.936476128E-024   6.147794164E-023   1.106009813E-021   8.159527848E-012   3.527820480E-013   1.500000000E+001   7.314227082E+003   6.673561419E-001   6.581485211E-006   1.858235664E-021   1.033002625E-021   2.032484928E-006   2.933302819E-046   1.031391839E-096   2.933302819E-046   5.460114070E-117   3.487582929E-011   2.150087918E+004   4.999640210E-001   7.195794784E-005   3.737341381E-012   3.821944017E+004   2.239699515E-003   2.143706748E-003   8.159527848E-012 
  9.731882047E+016   3.126736047E+003   9.501118578E+003   6.490249824E+004   2.999709733E+000   3.081397402E+005   1.404533233E+005   6.436194193E+001   3.306469967E+002   3.255954739E+002   6.133772958E+004   1.257303638E+007   1.534908461E-019   1.367435042E-025   2.359358135E-024   3.899185264E+004   2.228486922E-003   2.133199792E-003   3.936485078E-024   6.136159153E-023   1.106018360E-021   7.779164213E-012   3.337554248E-013   1.500000000E+001   6.837693933E+003   7.569059969E-001   6.593623755E-006   1.862639825E-021   1.018223532E-021   2.033956704E-006   9.762451429E-048   2.936942283E-101   9.762451429E-048   2.238512233E-123   3.447711683E-011   2.150087918E+004   4.999652944E-001   6.941110859E-005   3.686604740E-012   3.896536415E+004   2.228486922E-003   2.133199792E-003   7.779164213E-012 
  9.746283018E+016   3.141572752E+003   9.533615285E+003   6.513815264E+004   2.999709532E+000   3.070249654E+005   1.404055249E+005   6.372034440E+001   3.266512218E+002   3.217542447E+002   6.103122557E+004   1.260483498E+007   1.540481596E-019   1.366225258E-025   2.358301058E-024   3.913341231E+004   2.226964267E-003   2.132233647E-003   3.936486764E-024   6.134922225E-023   1.106023752E-021   7.702321498E-012   3.300562410E-013   1.500000000E+001   6.751130137E+003   7.751162932E-001   6.595868432E-006   1.863472758E-021   1.013772762E-021   2.034256058E-006   5.024264429E-048   3.972551737E-102   5.024264429E-048   1.282304304E-124   3.438965522E-011   2.150087918E+004   4.999655354E-001   6.892912053E-005   3.677247408E-012   3.910682490E+004   2.226964267E-003   2.132233647E-003   7.702321498E-012 
  9.760683989E+016   3.156463162E+003   9.566122995E+003   6.537321250E+004   2.999709332E+000   3.059210095E+005   1.403582496E+005   6.309027666E+001   3.227201650E+002   3.179678240E+002   6.072872421E+004   1.263422146E+007   1.546040668E-019   1.365914452E-025   2.358068134E-024   3.927461474E+004   2.226364778E-003   2.132013462E-003   3.936488436E-024   6.135178140E-023   1.106028726E-021   7.630376746E-012   3.265377188E-013   1.500000000E+001   6.665947525E+003   7.937008912E-001   6.598090044E-006   1.864303433E-021   1.009732465E-021   2.034561586E-006   2.573502087E-048   5.353636448E-103   2.573502087E-048   7.165777850E-126   3.429870645E-011   2.150087918E+004   4.999657758E-001   6.844849351E-005   3.667994556E-012   3.924792857E+004   2.226364778E-003   2.132013462E-003   7.630376746E-012 
  9.782329886E+016   3.178945485E+003   9.615005320E+003   6.572569392E+004   2.999709018E+000   3.042803831E+005   1.402881144E+005   6.216645135E+001   3.169284434E+002   3.123784486E+002   6.028244268E+004   1.267216228E+007   1.554376714E-019   1.365721451E-025   2.357745405E-024   3.948635310E+004   2.225718331E-003   2.131711059E-003   3.936490945E-024   6.136092928E-023   1.106034232E-021   7.529167541E-012   3.215196505E-013   1.500000000E+001   6.540351377E+003   8.223515150E-001   6.601388672E-006   1.865548678E-021   1.004686866E-021   2.035032642E-006   9.329547161E-049   2.633251357E-104   9.329547161E-049   8.947820279E-128   3.415582852E-011   2.150087918E+004   4.999661356E-001   6.772873876E-005   3.654273585E-012   3.945951869E+004   2.225718331E-003   2.131711059E-003   7.529167541E-012 
  9.794124850E+016   3.191247074E+003   9.641651802E+003   6.591738982E+004   2.999708832E+000   3.033954998E+005   1.402503490E+005   6.167478281E+001   3.138300015E+002   3.093860287E+002   6.004357500E+004   1.269154818E+007   1.558910247E-019   1.365494053E-025   2.357364435E-024   3.960150622E+004   2.225226818E-003   2.131361820E-003   3.936492312E-024   6.136426371E-023   1.106036719E-021   7.475335794E-012   3.188503255E-013   1.500000000E+001   6.473105191E+003   8.383315985E-001   6.603166237E-006   1.866225795E-021   1.002153559E-021   2.035295399E-006   5.342294756E-049   5.108465792E-105   5.342294756E-049   8.028143472E-129   3.407498495E-011   2.150087918E+004   4.999663310E-001   6.733793788E-005   3.646889348E-012   3.957459113E+004   2.225226818E-003   2.131361820E-003   7.475335794E-012 
