     distance         timeN            Tn            nH          n(H)         n(H2)         n(He)          n(C)         n(CH)        n(CH2)        n(CH3)        n(CH4)          n(O)         n(O2)         n(OH)        n(H2O)         n(CO)        n(CO2)         n(C2)        n(C2H)       n(C2H2)         n(C3)        n(C3H)       n(C3H2)      n(CH3OH)       n(H2CO)      n(HCO2H)          n(N)         n(NH)        n(NH2)        n(NH3)         n(CN)        n(HCN)        n(HNC)         n(N2)         n(NO)          n(S)         n(SH)        n(H2S)         n(CS)         n(SO)        n(SO2)        n(OCS)         n(Si)        n(SiH)       n(SiH2)       n(SiH3)       n(SiH4)        n(SiO)       n(SiO2)         n(Mg)         n(Fe)     n(C54H18)          n(G)       n(H2O*)        n(O2*)        n(CO*)       n(CO2*)       n(CH4*)       n(NH3*)        n(N2*)     n(CH3OH*)      n(H2CO*)     n(HCO2H*)       n(OCS*)       n(H2S*)        n(Fe*)      n(SiH4*)       n(SiO*)      n(SiO2*)        n(O**)       n(Si**)       n(Mg**)       n(Fe**)        n(C**)         n(H+)        n(H2+)        n(H3+)        n(He+)         n(C+)        n(CH+)       n(CH2+)       n(CH3+)       n(CH4+)       n(CH5+)         n(O+)        n(O2+)        n(OH+)       n(H2O+)       n(H3O+)        n(CO+)       n(HCO+)      n(HCO2+)        n(C2+)       n(C2H+)      n(C2H2+)      n(C2H3+)        n(C3+)       n(C3H+)      n(C3H2+)      n(C3H3+)         n(N+)        n(NH+)       n(NH2+)       n(NH3+)       n(NH4+)        n(CN+)       n(C2N+)       n(HCN+)      n(H2CN+)      n(H2NC+)        n(N2+)       n(N2H+)        n(NO+)       n(HNO+)         n(S+)        n(SH+)       n(H2S+)       n(H3S+)        n(CS+)       n(HCS+)        n(SO+)       n(HSO+)      n(HSO2+)      n(HOCS+)        n(Si+)       n(SiH+)      n(SiH2+)      n(SiH3+)      n(SiH4+)      n(SiH5+)       n(SiO+)      n(SiOH+)        n(Fe+)    n(C54H18+)         n(G+)    n(C54H18-)         n(G-) 
  4.285722455E+013   1.358093497E+000   9.993228377E+000   1.000021950E+004   2.213002129E-001   4.999999093E+003   9.997998187E+002   2.127985269E-003   3.566006598E-006   1.878994551E-005   7.424021566E-007   1.375995617E-004   2.171985971E-001   9.796955263E-002   2.445961666E-004   4.051005442E-003   8.217959667E-001   1.376033150E-004   4.437988122E-006   2.742985936E-006   2.938985200E-007   6.679984372E-012   1.679996338E-010   3.979993985E-009   5.369227865E-010   1.787121602E-009   2.086777462E-009   5.934959242E-001   4.786999333E-007   5.155968077E-007   1.814648921E-007   5.480972355E-004   7.068965714E-004   7.741962779E-004   2.157989369E-002   1.688988851E-004   1.448993338E-001   7.071968489E-004   4.619990516E-004   5.293979556E-004   1.133992533E-005   1.441995220E-005   1.005760896E-008   8.645373967E-014   2.200008214E-017   3.873000708E-018   1.008682835E-020   2.573340983E-020   1.437993943E-011   5.156982770E-013   9.997998187E-013   1.459994863E-004   1.074000578E-003   3.530925791E-007   1.030001426E+000   4.353008604E-007   8.268390304E-002   1.340000055E-001   1.550002891E-002   1.550039894E-001   1.024063510E-007   1.860000070E-002   6.199000233E-002   7.239000272E-002   2.070000078E-003   3.719065174E-002   4.941143330E-010   9.998004762E-013   9.998546174E-013   9.998017468E-013   1.400000093E+000   3.369000224E-001   3.699000245E-001   3.229000214E-001   1.630000108E+000   1.353058217E-005   4.570203216E-009   2.226981355E-005   1.840323351E-006   5.286779639E-006   4.725959515E-011   8.505317283E-011   4.912630578E-007   1.431115128E-011   1.975950703E-008   7.561073902E-011   3.941589941E-006   8.658160304E-010   1.165611773E-009   6.626255522E-006   3.152834723E-011   8.003975049E-005   2.032829658E-008   3.606054267E-014   4.331155573E-014   2.543840236E-009   3.743752386E-009   9.674728485E-015   4.029500157E-013   6.718587768E-013   9.208943756E-011   5.440990349E-008   3.537469218E-015   6.544729359E-014   2.101388786E-011   3.068660092E-010   8.219234753E-013   1.329916485E-007   2.879736254E-011   4.170691358E-006   3.086168304E-012   3.662647667E-012   4.249373778E-007   1.156947633E-006   9.127460684E-009   2.837995652E-004   2.828870730E-005   2.815817700E-007   8.085306758E-007   4.143684030E-011   4.044397192E-007   2.061914392E-005   8.590618333E-009   3.087875603E-009   2.440802726E-011   3.453978969E-015   2.640848092E-017   4.539537002E-018   2.850954081E-019   1.942619789E-028   1.981750205E-020   4.161383789E-019   1.198927101E-014   3.938994866E-006   3.000139943E-007   3.229408575E-009   3.520994354E-004   1.070257628E-007 
  7.025675755E+013   2.226351356E+000   9.988903379E+000   1.000021834E+004   2.213003485E-001   4.999998514E+003   9.997997029E+002   2.127975858E-003   3.566007961E-006   1.878990819E-005   7.424035697E-007   1.375992816E-004   2.171977001E-001   9.796926674E-002   2.445934885E-004   4.051008818E-003   8.217933871E-001   1.376054342E-004   4.437980154E-006   2.742976917E-006   2.938975699E-007   6.679974488E-012   1.679993991E-010   3.979989759E-009   8.795427274E-010   2.929003772E-009   3.420232049E-009   5.934933192E-001   4.786998909E-007   5.155947604E-007   1.843193212E-007   5.480954680E-004   7.068943556E-004   7.741938751E-004   2.157982571E-002   1.688981702E-004   1.448989076E-001   7.071948277E-004   4.619984373E-004   5.293966392E-004   1.133987733E-005   1.441992165E-005   1.009571749E-008   8.645609599E-014   2.200011081E-017   3.873000150E-018   1.014076063E-020   2.579272775E-020   1.437990064E-011   5.156971763E-013   9.997997029E-013   1.459991570E-004   1.074000785E-003   3.531551152E-007   1.030002337E+000   7.135243040E-007   8.268639773E-002   1.340000091E-001   1.550004739E-002   1.550065394E-001   1.678590269E-007   1.860000114E-002   6.199000381E-002   7.239000445E-002   2.070000127E-003   3.719106831E-002   8.092918595E-010   9.998007806E-013   9.998895271E-013   9.998028634E-013   1.400000152E+000   3.369000367E-001   3.699000402E-001   3.229000351E-001   1.630000177E+000   1.353095336E-005   4.570203219E-009   2.226977763E-005   1.839930732E-006   5.286627106E-006   4.725745307E-011   8.504937779E-011   4.912450485E-007   1.431150729E-011   1.975925925E-008   7.560281742E-011   3.941401219E-006   8.658037510E-010   1.165600245E-009   6.625449423E-006   3.152748474E-011   8.003492256E-005   2.032742933E-008   3.606128501E-014   4.331215009E-014   2.543763819E-009   3.743631174E-009   9.674418390E-015   4.009791552E-013   6.718392551E-013   9.208860770E-011   5.440958951E-008   3.526046952E-015   6.539954172E-014   2.094354124E-011   3.067858620E-010   8.217456580E-013   1.329876243E-007   2.879753055E-011   4.170542061E-006   3.086721911E-012   3.662233638E-012   4.248625964E-007   1.156921911E-006   9.127209445E-009   2.837993638E-004   2.828806755E-005   2.815729944E-007   8.084973402E-007   4.143648428E-011   4.044110761E-007   2.061873205E-005   8.590430143E-009   3.087816647E-009   2.440726102E-011   3.453966402E-015   2.640768500E-017   4.539325241E-018   2.852226940E-019   1.949858089E-028   1.970298844E-020   4.161510266E-019   1.198892347E-014   3.938992501E-006   2.999343234E-007   3.229850457E-009   3.520991983E-004   1.069626859E-007 
  1.012805831E+014   3.209458515E+000   9.984010264E+000   1.000021703E+004   2.213005038E-001   4.999997859E+003   9.997995719E+002   2.127965212E-003   3.566009826E-006   1.878986659E-005   7.424052203E-007   1.375989647E-004   2.171966847E-001   9.796894314E-002   2.445904355E-004   4.051012644E-003   8.217904671E-001   1.376078338E-004   4.437971235E-006   2.742966710E-006   2.938964947E-007   6.679963399E-012   1.679991361E-010   3.979985076E-009   1.267485364E-009   4.221937293E-009   4.930079725E-009   5.934903703E-001   4.786998446E-007   5.155924454E-007   1.875512633E-007   5.480934675E-004   7.068918494E-004   7.741911575E-004   2.157974876E-002   1.688973589E-004   1.448984252E-001   7.071925371E-004   4.619977428E-004   5.293951496E-004   1.133982281E-005   1.441988707E-005   1.013886630E-008   8.645879501E-014   2.200014567E-017   3.873000156E-018   1.020144358E-020   2.585948560E-020   1.437985670E-011   5.156959307E-013   9.997995719E-013   1.459987849E-004   1.074001131E-003   3.532184515E-007   1.030003369E+000   1.028488618E-006   8.268922184E-002   1.340000131E-001   1.550006831E-002   1.550094260E-001   2.419550111E-007   1.860000165E-002   6.199000550E-002   7.239000642E-002   2.070000184E-003   3.719153989E-002   1.166091704E-009   9.998011252E-013   9.999290466E-013   9.998041273E-013   1.400000220E+000   3.369000528E-001   3.699000580E-001   3.229000506E-001   1.630000256E+000   1.353134942E-005   4.570203223E-009   2.226972631E-005   1.839511198E-006   5.286435749E-006   4.725496883E-011   8.504496713E-011   4.912240373E-007   1.431188459E-011   1.975896894E-008   7.559410069E-011   3.941183988E-006   8.657898877E-010   1.165587074E-009   6.624528343E-006   3.152639664E-011   8.002931915E-005   2.032641944E-008   3.606206744E-014   4.331274135E-014   2.543675253E-009   3.743490220E-009   9.674033219E-015   4.002188104E-013   6.718166603E-013   9.208610310E-011   5.440902010E-008   3.513204643E-015   6.534583976E-014   2.093251361E-011   3.067187741E-010   8.215554977E-013   1.329829335E-007   2.879768757E-011   4.170368140E-006   3.087728400E-012   3.661814387E-012   4.247783967E-007   1.156891948E-006   9.126919004E-009   2.837990820E-004   2.828732483E-005   2.815628631E-007   8.084584789E-007   4.143603291E-011   4.043780687E-007   2.061825171E-005   8.590210670E-009   3.087748063E-009   2.440652289E-011   3.453951189E-015   2.640676788E-017   4.539086646E-018   2.853664118E-019   1.958001047E-028   1.957410966E-020   4.161645852E-019   1.198851849E-014   3.938989265E-006   2.998465193E-007   3.229968977E-009   3.520988161E-004   1.068991266E-007 
  1.323044087E+014   4.192565547E+000   9.979215837E+000   1.000021576E+004   2.213006619E-001   4.999997221E+003   9.997994444E+002   2.127954584E-003   3.566012037E-006   1.878982572E-005   7.424069267E-007   1.375986483E-004   2.171956702E-001   9.796861999E-002   2.445873612E-004   4.051016487E-003   8.217875508E-001   1.376102340E-004   4.437962439E-006   2.742956518E-006   2.938954211E-007   6.679952438E-012   1.679988768E-010   3.979980510E-009   1.655431662E-009   5.514883097E-009   6.439941751E-009   5.934874241E-001   4.786998029E-007   5.155901362E-007   1.907831443E-007   5.480914696E-004   7.068893483E-004   7.741884458E-004   2.157967190E-002   1.688965462E-004   1.448979436E-001   7.071902467E-004   4.619970511E-004   5.293936628E-004   1.133976815E-005   1.441985255E-005   1.018201458E-008   8.646152683E-014   2.200018310E-017   3.873000849E-018   1.026172180E-020   2.592581436E-020   1.437981280E-011   5.156946872E-013   9.997994444E-013   1.459984139E-004   1.074001598E-003   3.532750870E-007   1.030004401E+000   1.343389265E-006   8.269204534E-002   1.340000171E-001   1.550008923E-002   1.550123119E-001   3.160359520E-007   1.860000216E-002   6.199000718E-002   7.239000839E-002   2.070000240E-003   3.719201137E-002   1.522820978E-009   9.998014698E-013   9.999685578E-013   9.998053911E-013   1.400000287E+000   3.369000690E-001   3.699000758E-001   3.229000662E-001   1.630000334E+000   1.353172095E-005   4.570203227E-009   2.226966456E-005   1.839116254E-006   5.286225824E-006   4.725242416E-011   8.504044008E-011   4.912023781E-007   1.431223643E-011   1.975866797E-008   7.558563030E-011   3.940963068E-006   8.657759966E-010   1.165573683E-009   6.623599098E-006   3.152519801E-011   8.002357438E-005   2.032538027E-008   3.606279097E-014   4.331325016E-014   2.543584529E-009   3.743345340E-009   9.673614141E-015   3.998739212E-013   6.717935524E-013   9.208308378E-011   5.440824261E-008   3.500705063E-015   6.529366110E-014   2.097221498E-011   3.066974928E-010   8.213763231E-013   1.329781003E-007   2.879781052E-011   4.170189132E-006   3.089135185E-012   3.661435616E-012   4.246947118E-007   1.156861109E-006   9.126622416E-009   2.837987432E-004   2.828656290E-005   2.815525271E-007   8.084184569E-007   4.143553223E-011   4.043444696E-007   2.061775677E-005   8.589984497E-009   3.087677579E-009   2.440592145E-011   3.453934945E-015   2.640583402E-017   4.538849400E-018   2.855096914E-019   1.966088335E-028   1.944605695E-020   4.161773064E-019   1.198810153E-014   3.938985435E-006   2.997611581E-007   3.229991291E-009   3.520983139E-004   1.068423723E-007 
  1.633282342E+014   5.175672456E+000   9.974553172E+000   1.000021453E+004   2.213008229E-001   4.999996607E+003   9.997993216E+002   2.127943976E-003   3.566014582E-006   1.878978559E-005   7.424086883E-007   1.375983326E-004   2.171946569E-001   9.796829739E-002   2.445842654E-004   4.051020352E-003   8.217846390E-001   1.376126347E-004   4.437953766E-006   2.742946344E-006   2.938943493E-007   6.679941613E-012   1.679986211E-010   3.979976061E-009   2.043376284E-009   6.807823253E-009   7.949797176E-009   5.934844812E-001   4.786997671E-007   5.155878344E-007   1.940149654E-007   5.480894749E-004   7.068868530E-004   7.741857407E-004   2.157959515E-002   1.688957324E-004   1.448974628E-001   7.071879571E-004   4.619963626E-004   5.293921793E-004   1.133971338E-005   1.441981811E-005   1.022516233E-008   8.646429059E-014   2.200022302E-017   3.873002224E-018   1.032159744E-020   2.599171636E-020   1.437976896E-011   5.156934467E-013   9.997993216E-013   1.459980443E-004   1.074002186E-003   3.533262051E-007   1.030005432E+000   1.658223585E-006   8.269486826E-002   1.340000212E-001   1.550011014E-002   1.550151973E-001   3.901012247E-007   1.860000266E-002   6.199000887E-002   7.239001036E-002   2.070000296E-003   3.719248275E-002   1.879476692E-009   9.998018143E-013   1.000008061E-012   9.998066546E-013   1.400000354E+000   3.369000852E-001   3.699000936E-001   3.229000817E-001   1.630000412E+000   1.353206921E-005   4.570203230E-009   2.226959356E-005   1.838744131E-006   5.285998610E-006   4.724982279E-011   8.503580392E-011   4.911800935E-007   1.431256419E-011   1.975835623E-008   7.557738805E-011   3.940738688E-006   8.657620629E-010   1.165560055E-009   6.622663020E-006   3.152389688E-011   8.001769608E-005   2.032431268E-008   3.606345857E-014   4.331368107E-014   2.543491717E-009   3.743196634E-009   9.673163491E-015   3.996339484E-013   6.717699547E-013   9.207986266E-011   5.440727536E-008   3.488630503E-015   6.524340757E-014   2.104669880E-011   3.067360529E-010   8.212073435E-013   1.329731283E-007   2.879790090E-011   4.170005232E-006   3.090939338E-012   3.661090848E-012   4.246116076E-007   1.156829426E-006   9.126320074E-009   2.837983483E-004   2.828578247E-005   2.815419952E-007   8.083773246E-007   4.143498463E-011   4.043103198E-007   2.061724780E-005   8.589751840E-009   3.087605277E-009   2.440545656E-011   3.453917695E-015   2.640488401E-017   4.538613760E-018   2.856525067E-019   1.974120362E-028   1.931882593E-020   4.161892039E-019   1.198767301E-014   3.938981023E-006   2.996781987E-007   3.229974286E-009   3.520976937E-004   1.067911818E-007 
  1.943520598E+014   6.158779246E+000   9.970023249E+000   1.000021335E+004   2.213009868E-001   4.999996016E+003   9.997992034E+002   2.127933388E-003   3.566017439E-006   1.878974616E-005   7.424105036E-007   1.375980178E-004   2.171936448E-001   9.796797535E-002   2.445811479E-004   4.051024237E-003   8.217817317E-001   1.376150362E-004   4.437945214E-006   2.742936187E-006   2.938932795E-007   6.679930918E-012   1.679983691E-010   3.979971726E-009   2.431320716E-009   8.100762782E-009   9.459651871E-009   5.934815418E-001   4.786997377E-007   5.155855413E-007   1.972467277E-007   5.480874836E-004   7.068843634E-004   7.741830421E-004   2.157951851E-002   1.688949174E-004   1.448969828E-001   7.071856683E-004   4.619956772E-004   5.293906992E-004   1.133965849E-005   1.441978374E-005   1.026830955E-008   8.646708512E-014   2.200026531E-017   3.873004270E-018   1.038107256E-020   2.605719380E-020   1.437972517E-011   5.156922090E-013   9.997992034E-013   1.459976760E-004   1.074002891E-003   3.533727569E-007   1.030006463E+000   1.972994608E-006   8.269769060E-002   1.340000252E-001   1.550013105E-002   1.550180821E-001   4.641515433E-007   1.860000317E-002   6.199001056E-002   7.239001233E-002   2.070000353E-003   3.719295404E-002   2.236062218E-009   9.998021588E-013   1.000047556E-012   9.998079179E-013   1.400000421E+000   3.369001014E-001   3.699001114E-001   3.229000972E-001   1.630000491E+000   1.353239542E-005   4.570203234E-009   2.226951455E-005   1.838393259E-006   5.285755336E-006   4.724716913E-011   8.503106703E-011   4.911572117E-007   1.431286916E-011   1.975803371E-008   7.556935855E-011   3.940511144E-006   8.657481015E-010   1.165546215E-009   6.621721665E-006   3.152250089E-011   8.001169365E-005   2.032321781E-008   3.606407315E-014   4.331403851E-014   2.543396910E-009   3.743044238E-009   9.672683518E-015   3.994230837E-013   6.717458965E-013   9.207651892E-011   5.440613526E-008   3.476978481E-015   6.519510228E-014   2.114506013E-011   3.068431869E-010   8.210478574E-013   1.329680222E-007   2.879796032E-011   4.169816681E-006   3.093137986E-012   3.660776822E-012   4.245291715E-007   1.156796940E-006   9.126012454E-009   2.837978986E-004   2.828498441E-005   2.815312787E-007   8.083351433E-007   4.143439260E-011   4.042756685E-007   2.061672548E-005   8.589512966E-009   3.087531261E-009   2.440512839E-011   3.453899469E-015   2.640391864E-017   4.538380053E-018   2.857948250E-019   1.982097525E-028   1.919241240E-020   4.162003131E-019   1.198723351E-014   3.938976039E-006   2.995976314E-007   3.229935508E-009   3.520969584E-004   1.067445857E-007 
  2.429457973E+014   7.698654660E+000   9.963091826E+000   1.000021155E+004   2.213012483E-001   4.999995118E+003   9.997990240E+002   2.127916834E-003   3.566022494E-006   1.878968571E-005   7.424134493E-007   1.375975256E-004   2.171920610E-001   9.796747168E-002   2.445762197E-004   4.051030350E-003   8.217771840E-001   1.376187986E-004   4.437932033E-006   2.742920301E-006   2.938916065E-007   6.679914402E-012   1.679979808E-010   3.979965139E-009   3.038975384E-009   1.012595165E-008   1.182460464E-008   5.934769421E-001   4.786997042E-007   5.155819680E-007   2.023086376E-007   5.480843689E-004   7.068804726E-004   7.741788252E-004   2.157939862E-002   1.688936383E-004   1.448962323E-001   7.071820819E-004   4.619946083E-004   5.293883853E-004   1.133957226E-005   1.441973001E-005   1.033589152E-008   8.647152168E-014   2.200033600E-017   3.873008792E-018   1.047343064E-020   2.615890555E-020   1.437965665E-011   5.156902743E-013   9.997990240E-013   1.459971012E-004   1.074004223E-003   3.534383571E-007   1.030008078E+000   2.465911011E-006   8.270211023E-002   1.340000315E-001   1.550016379E-002   1.550225994E-001   5.801106837E-007   1.860000396E-002   6.199001320E-002   7.239001541E-002   2.070000441E-003   3.719369205E-002   2.794461127E-009   9.998026983E-013   1.000109404E-012   9.998098962E-013   1.400000527E+000   3.369001268E-001   3.699001392E-001   3.229001215E-001   1.630000614E+000   1.353286475E-005   4.570203239E-009   2.226937704E-005   1.837882806E-006   5.285344652E-006   4.724291612E-011   8.502346160E-011   4.911202264E-007   1.431330374E-011   1.975750680E-008   7.555717299E-011   3.940148923E-006   8.657262744E-010   1.165524266E-009   6.620239541E-006   3.152014016E-011   8.000206074E-005   2.032145029E-008   3.606493552E-014   4.331446031E-014   2.543244576E-009   3.742798372E-009   9.671877604E-015   3.991094687E-013   6.717073435E-013   9.207108311E-011   5.440403907E-008   3.459296581E-015   6.512202940E-014   2.133006440E-011   3.071601640E-010   8.208155313E-013   1.329597636E-007   2.879799445E-011   4.169512470E-006   3.097367804E-012   3.660348600E-012   4.244015344E-007   1.156744515E-006   9.125520941E-009   2.837970859E-004   2.828370066E-005   2.815141437E-007   8.082670830E-007   4.143338121E-011   4.042204794E-007   2.061588184E-005   8.589126829E-009   3.087412085E-009   2.440488885E-011   3.453869017E-015   2.640237723E-017   4.538018467E-018   2.860166920E-019   1.994483114E-028   1.899603892E-020   4.162162890E-019   1.198652408E-014   3.938967110E-006   2.994761502E-007   3.229840363E-009   3.520955801E-004   1.066789597E-007 
  3.174900343E+014   1.006086877E+001   9.952797364E+000   1.000020892E+004   2.213016602E-001   4.999993802E+003   9.997987608E+002   2.127891507E-003   3.566031523E-006   1.878959589E-005   7.424182031E-007   1.375967727E-004   2.171896349E-001   9.796670066E-002   2.445685505E-004   4.051039780E-003   8.217702207E-001   1.376245719E-004   4.437912299E-006   2.742895986E-006   2.938890458E-007   6.679889600E-012   1.679973998E-010   3.979955495E-009   3.971137621E-009   1.323265798E-008   1.545251997E-008   5.934698959E-001   4.786996868E-007   5.155765393E-007   2.100734926E-007   5.480796006E-004   7.068745228E-004   7.741723782E-004   2.157921502E-002   1.688916696E-004   1.448950834E-001   7.071765752E-004   4.619929785E-004   5.293848455E-004   1.133943936E-005   1.441964781E-005   1.043956165E-008   8.647846330E-014   2.200045444E-017   3.873018792E-018   1.061323050E-020   2.631294152E-020   1.437955166E-011   5.156873148E-013   9.997987608E-013   1.459962240E-004   1.074006794E-003   3.535263625E-007   1.030010554E+000   3.221776117E-006   8.270888749E-002   1.340000412E-001   1.550021399E-002   1.550295265E-001   7.579285117E-007   1.860000518E-002   6.199001725E-002   7.239002015E-002   2.070000576E-003   3.719482375E-002   3.650747657E-009   9.998035257E-013   1.000204244E-012   9.998129298E-013   1.400000689E+000   3.369001657E-001   3.699001820E-001   3.229001589E-001   1.630000802E+000   1.353349367E-005   4.570203248E-009   2.226913950E-005   1.837181658E-006   5.284651952E-006   4.723618349E-011   8.501139412E-011   4.910609056E-007   1.431387602E-011   1.975664638E-008   7.553929337E-011   3.939580659E-006   8.656929531E-010   1.165490093E-009   6.617954505E-006   3.151615330E-011   7.998677946E-005   2.031861968E-008   3.606603872E-014   4.331480737E-014   2.543002152E-009   3.742404736E-009   9.670526832E-015   3.986413218E-013   6.716462605E-013   9.206231322E-011   5.440019547E-008   3.433360444E-015   6.501532300E-014   2.165436497E-011   3.080133451E-010   8.204957266E-013   1.329464946E-007   2.879791601E-011   4.169025832E-006   3.105698442E-012   3.659825521E-012   4.242094791E-007   1.156660621E-006   9.124746207E-009   2.837955872E-004   2.828165538E-005   2.814870744E-007   8.081582358E-007   4.143164460E-011   4.041338657E-007   2.061453022E-005   8.588507232E-009   3.087222043E-009   2.440516862E-011   3.453817927E-015   2.639994669E-017   4.537475642E-018   2.863544467E-019   2.013226653E-028   1.869863336E-020   4.162377056E-019   1.198538837E-014   3.938950794E-006   2.993004113E-007   3.229634094E-009   3.520929396E-004   1.065909918E-007 
  3.920342713E+014   1.242308228E+001   9.943002321E+000   1.000020646E+004   2.213020855E-001   4.999992573E+003   9.997985151E+002   2.127866266E-003   3.566041956E-006   1.878950945E-005   7.424232326E-007   1.375960229E-004   2.171872136E-001   9.796593188E-002   2.445607479E-004   4.051049285E-003   8.217632753E-001   1.376303478E-004   4.437893133E-006   2.742871741E-006   2.938864927E-007   6.679865445E-012   1.679968364E-010   3.979946387E-009   4.903290220E-009   1.633933215E-008   1.908039775E-008   5.934628633E-001   4.786997177E-007   5.155711912E-007   2.178380435E-007   5.480748455E-004   7.068685971E-004   7.741659589E-004   2.157903187E-002   1.688896940E-004   1.448939381E-001   7.071710634E-004   4.619913616E-004   5.293813186E-004   1.133930581E-005   1.441956590E-005   1.054322866E-008   8.648556119E-014   2.200058423E-017   3.873032428E-018   1.075078116E-020   2.646459372E-020   1.437944686E-011   5.156843667E-013   9.997985151E-013   1.459953530E-004   1.074009989E-003   3.536039393E-007   1.030013029E+000   3.977301624E-006   8.271566175E-002   1.340000508E-001   1.550026418E-002   1.550364505E-001   9.356661038E-007   1.860000639E-002   6.199002131E-002   7.239002488E-002   2.070000712E-003   3.719595495E-002   4.506657672E-009   9.998043529E-013   1.000299043E-012   9.998159623E-013   1.400000851E+000   3.369002047E-001   3.699002247E-001   3.229001962E-001   1.630000990E+000   1.353402324E-005   4.570203257E-009   2.226887837E-005   1.836565310E-006   5.283893920E-006   4.722923117E-011   8.499890482E-011   4.909986742E-007   1.431434547E-011   1.975572271E-008   7.552225254E-011   3.938999104E-006   8.656598255E-010   1.165455362E-009   6.615666051E-006   3.151178974E-011   7.997095873E-005   2.031565416E-008   3.606690165E-014   4.331483010E-014   2.542749791E-009   3.741992106E-009   9.669056786E-015   3.981873065E-013   6.715830299E-013   9.205304612E-011   5.439573662E-008   3.409042310E-015   6.491598436E-014   2.200146903E-011   3.093063140E-010   8.202138090E-013   1.329325318E-007   2.879769264E-011   4.168516800E-006   3.116224306E-012   3.659428080E-012   4.240223210E-007   1.156572813E-006   9.123949937E-009   2.837937918E-004   2.827952485E-005   2.814591347E-007   8.080444655E-007   4.142970494E-011   4.040452336E-007   2.061311398E-005   8.587856580E-009   3.087024021E-009   2.440622653E-011   3.453761770E-015   2.639744265E-017   4.536949168E-018   2.866888699E-019   2.031664496E-028   1.840581811E-020   4.162556624E-019   1.198419930E-014   3.938931398E-006   2.991367992E-007   3.229410202E-009   3.520896817E-004   1.065134869E-007 
  5.152552071E+014   1.632779818E+001   9.927512234E+000   1.000020265E+004   2.213028134E-001   4.999990665E+003   9.997981336E+002   2.127824689E-003   3.566061836E-006   1.878937315E-005   7.424321103E-007   1.375947880E-004   2.171832184E-001   9.796466459E-002   2.445475508E-004   4.051065097E-003   8.217518223E-001   1.376398988E-004   4.437862550E-006   2.742831776E-006   2.938822848E-007   6.679826785E-012   1.679959400E-010   3.979932367E-009   6.444132396E-009   2.147464435E-008   2.507725612E-008   5.934512596E-001   4.786998818E-007   5.155625640E-007   2.306721518E-007   5.480670065E-004   7.068588426E-004   7.741553952E-004   2.157872978E-002   1.688864123E-004   1.448920505E-001   7.071619286E-004   4.619887097E-004   5.293755087E-004   1.133908354E-005   1.441943098E-005   1.071458233E-008   8.649761303E-014   2.200082116E-017   3.873062649E-018   1.097330154E-020   2.671013404E-020   1.437927387E-011   5.156795117E-013   9.997981336E-013   1.459939239E-004   1.074016570E-003   3.537181019E-007   1.030017118E+000   5.225488801E-006   8.272685328E-002   1.340000668E-001   1.550034709E-002   1.550478893E-001   1.229301762E-006   1.860000841E-002   6.199002802E-002   7.239003272E-002   2.070000936E-003   3.719782378E-002   5.920705227E-009   9.998057198E-013   1.000455658E-012   9.998209724E-013   1.400001118E+000   3.369002691E-001   3.699002955E-001   3.229002579E-001   1.630001302E+000   1.353470873E-005   4.570203272E-009   2.226841548E-005   1.835696780E-006   5.282524376E-006   4.721734357E-011   8.497750146E-011   4.908900331E-007   1.431492479E-011   1.975405820E-008   7.549556473E-011   3.938013915E-006   8.656058955E-010   1.165397478E-009   6.611901768E-006   3.150391589E-011   7.994381558E-005   2.031048359E-008   3.606786765E-014   4.331425615E-014   2.542312650E-009   3.741271055E-009   9.666414108E-015   3.974599601E-013   6.714743481E-013   9.203671124E-011   5.438737338E-008   3.371295565E-015   6.476292889E-014   2.259343334E-011   3.123508952E-010   8.198149494E-013   1.329080242E-007   2.879704095E-011   4.167631125E-006   3.138333047E-012   3.659009971E-012   4.237244307E-007   1.156419867E-006   9.122596149E-009   2.837901969E-004   2.827583502E-005   2.814112563E-007   8.078468313E-007   4.142610880E-011   4.038952022E-007   2.061064449E-005   8.586718230E-009   3.086681268E-009   2.440966205E-011   3.453658453E-015   2.639316095E-017   4.536119721E-018   2.872339138E-019   2.061485351E-028   1.793169398E-020   4.162789274E-019   1.198212779E-014   3.938892835E-006   2.988907374E-007   3.229043269E-009   3.520829977E-004   1.063994625E-007 
