     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.296021087E+017   4.134520948E+003   4.472558990E+002   9.876407291E-001   3.503259699E-003   2.700082963E-003   2.804194471E-003   3.344655069E-003   6.979772432E-006   3.777592575E-008   2.842287859E-008   2.955981674E-008   1.367573816E-009   8.761765579E-010   5.703167134E-010   2.904160498E-010   4.143584643E-011   2.915491027E-011   1.369367148E-011   1.428867709E-013   5.796921755E-014   2.217168929E-014   5.670205991E-013   4.894057813E-013   4.107898957E-013   3.340077786E-013   1.419924293E-013   1.255079069E-013   1.107402487E-013   8.916147308E-014   5.596159958E-014   4.046490873E-014   3.115784055E-014   2.326448968E-014   4.423767747E-015   3.723092619E-015   2.521766539E-015   1.240572574E-015 
  1.296278805E+017   4.135465360E+003   4.480040567E+002   9.876327963E-001   3.505462606E-003   2.701829764E-003   2.806026982E-003   3.346797562E-003   6.987712014E-006   3.782962755E-008   2.846499786E-008   2.960453438E-008   1.370677440E-009   8.782291966E-010   5.716773076E-010   2.911160761E-010   4.156561381E-011   2.924710042E-011   1.373743857E-011   1.434833538E-013   5.821852726E-014   2.226870556E-014   5.694182074E-013   4.914862502E-013   4.125443818E-013   3.354406167E-013   1.426180445E-013   1.260634586E-013   1.112321871E-013   8.955857914E-014   5.622663400E-014   4.065828685E-014   3.130735778E-014   2.337632110E-014   4.447489219E-015   3.743023844E-015   2.535260910E-015   1.247210589E-015 
  1.296536524E+017   4.136410304E+003   4.487449391E+002   9.876248778E-001   3.507663636E-003   2.703573788E-003   2.807855559E-003   3.348934355E-003   6.995624323E-006   3.788311170E-008   2.850692752E-008   2.964903832E-008   1.373752187E-009   8.802624969E-010   5.730248951E-010   2.918093529E-010   4.169393271E-011   2.933825760E-011   1.378071322E-011   1.440727814E-013   5.846483701E-014   2.236455262E-014   5.717870150E-013   4.935417130E-013   4.142777693E-013   3.368562165E-013   1.432361148E-013   1.266123077E-013   1.117181888E-013   8.995089193E-014   5.648845915E-014   4.084932276E-014   3.145506387E-014   2.348679783E-014   4.470923521E-015   3.762713772E-015   2.548591909E-015   1.253771027E-015 
  1.296930923E+017   4.137857435E+003   4.498647046E+002   9.876127871E-001   3.511028423E-003   2.706237445E-003   2.810646387E-003   3.352193462E-003   7.007680532E-006   3.796454379E-008   2.857073095E-008   2.971673503E-008   1.378401844E-009   8.833367818E-010   5.750620302E-010   2.928572590E-010   4.188749430E-011   2.947575488E-011   1.384598253E-011   1.449608536E-013   5.883592091E-014   2.250894875E-014   5.753559201E-013   4.966384899E-013   4.168892800E-013   3.389889321E-013   1.441672427E-013   1.274391470E-013   1.124503445E-013   9.054190384E-014   5.688286450E-014   4.113709116E-014   3.167756133E-014   2.365321452E-014   4.506222455E-015   3.792372583E-015   2.568672308E-015   1.263650765E-015 
  1.297734523E+017   4.140809889E+003   4.520939587E+002   9.875882527E-001   3.517871384E-003   2.711645255E-003   2.816305043E-003   3.358793660E-003   7.032051631E-006   3.812892497E-008   2.869939144E-008   2.985315674E-008   1.387667606E-009   8.894612097E-010   5.791188536E-010   2.949436553E-010   4.227132070E-011   2.974837523E-011   1.397537735E-011   1.467174758E-013   5.956982057E-014   2.279450118E-014   5.824147946E-013   5.027633831E-013   4.220542794E-013   3.432068899E-013   1.460085489E-013   1.290741898E-013   1.138981321E-013   9.171057669E-014   5.766259917E-014   4.170599124E-014   3.211741989E-014   2.398220462E-014   4.575990045E-015   3.850992734E-015   2.608360912E-015   1.283175889E-015 
  1.300284083E+017   4.150212024E+003   4.587092370E+002   9.875112637E-001   3.539477121E-003   2.728638652E-003   2.834022322E-003   3.379389146E-003   7.107709413E-006   3.863729690E-008   2.909612119E-008   3.027302584E-008   1.415234654E-009   9.076622363E-010   5.911613758E-010   3.011328387E-010   4.339457287E-011   3.054585416E-011   1.435371390E-011   1.518090624E-013   6.169554809E-014   2.362128197E-014   6.028686834E-013   5.205087143E-013   4.370169214E-013   3.554247848E-013   1.513389921E-013   1.338070439E-013   1.180886303E-013   9.509301304E-014   5.991665930E-014   4.335030494E-014   3.338866733E-014   2.493299945E-014   4.777269542E-015   4.020116123E-015   2.722866143E-015   1.339511546E-015 
  1.302833642E+017   4.159668063E+003   4.646484558E+002   9.874354754E-001   3.560944881E-003   2.745402717E-003   2.851403976E-003   3.399489379E-003   7.180976973E-006   3.912679782E-008   2.947636933E-008   3.067423471E-008   1.440058905E-009   9.240151389E-010   6.019572795E-010   3.066741124E-010   4.437286457E-011   3.123978635E-011   1.468259743E-011   1.561440156E-013   6.350190802E-014   2.432308588E-014   6.202684737E-013   5.355991497E-013   4.497371288E-013   3.658086610E-013   1.558616933E-013   1.378215565E-013   1.216423166E-013   9.796097279E-014   6.182091997E-014   4.473872310E-014   3.446182341E-014   2.573555836E-014   4.946125961E-015   4.162009670E-015   2.818937669E-015   1.386775560E-015 
  1.305383202E+017   4.169179150E+003   4.699410882E+002   9.873607797E-001   3.582299526E-003   2.761960400E-003   2.868476523E-003   3.419127874E-003   7.252038803E-006   3.959876942E-008   2.984124241E-008   3.105797392E-008   1.462191634E-009   9.385489333E-010   6.115244244E-010   3.115762767E-010   4.520537984E-011   3.182951295E-011   1.496167301E-011   1.596997002E-013   6.497842288E-014   2.489559641E-014   6.345190991E-013   5.479506706E-013   4.601428948E-013   3.742988119E-013   1.595481885E-013   1.410920750E-013   1.245362157E-013   1.002957568E-013   6.336036325E-014   4.586000112E-014   3.532809124E-014   2.638326962E-014   5.080684492E-015   4.275104647E-015   2.895514507E-015   1.424451115E-015 
  1.309613507E+017   4.185085101E+003   4.773877110E+002   9.872390016E-001   3.617540885E-003   2.789031581E-003   2.896183288E-003   3.450771260E-003   7.365518807E-006   4.034614769E-008   3.041510945E-008   3.165869162E-008   1.493104860E-009   9.587257667E-010   6.247352596E-010   3.183239791E-010   4.626549917E-011   3.257825790E-011   1.531483961E-011   1.638503467E-013   6.668640475E-014   2.555434664E-014   6.510896642E-013   5.622894663E-013   4.722054013E-013   3.841272987E-013   1.637807960E-013   1.448416811E-013   1.278503280E-013   1.029673910E-013   6.508810493E-014   4.711478015E-014   3.629620237E-014   2.710672597E-014   5.225433101E-015   4.396838866E-015   2.977953799E-015   1.465009577E-015 
  1.313843812E+017   4.201151265E+003   4.833147966E+002   9.871196002E-001   3.652619682E-003   2.815669186E-003   2.923192931E-003   3.481336335E-003   7.473895115E-006   4.105173836E-008   3.095187222E-008   3.221691090E-008   1.516923929E-009   9.740833764E-010   6.346846282E-010   3.233736200E-010   4.692875519E-011   3.304306810E-011   1.553216311E-011   1.658210715E-013   6.746884757E-014   2.584963968E-014   6.588394401E-013   5.689523628E-013   4.777784259E-013   3.886434665E-013   1.656610328E-013   1.464972911E-013   1.293067366E-013   1.041373938E-013   6.578139000E-014   4.761129561E-014   3.667679503E-014   2.739036174E-014   5.271496487E-015   4.435727641E-015   3.004315163E-015   1.477974305E-015 
  1.318074116E+017   4.217383252E+003   4.878949595E+002   9.870022694E-001   3.687610750E-003   2.841938948E-003   2.949579410E-003   3.510914655E-003   7.577301541E-006   4.171661102E-008   3.145242767E-008   3.273361615E-008   1.533779156E-009   9.847051326E-010   6.414293410E-010   3.267549627E-010   4.720330147E-011   3.322982109E-011   1.561647962E-011   1.656684514E-013   6.735041488E-014   2.579131259E-014   6.579999291E-013   5.681417766E-013   4.770338306E-013   3.879885805E-013   1.652529814E-013   1.461161924E-013   1.289564342E-013   1.038470855E-013   6.547039182E-014   4.737186219E-014   3.648723023E-014   2.724719581E-014   5.222162292E-015   4.394525501E-015   2.976462207E-015   1.464265245E-015 
  1.322304421E+017   4.233786845E+003   4.912936157E+002   9.868867645E-001   3.722575906E-003   2.867893749E-003   2.975401350E-003   3.539577944E-003   7.675505466E-006   4.233965426E-008   3.191597154E-008   3.320799805E-008   1.543752386E-009   9.906490072E-010   6.450120735E-010   3.284912930E-010   4.710081311E-011   3.314704773E-011   1.557196567E-011   1.635009495E-013   6.637937511E-014   2.539883995E-014   6.490188957E-013   5.602506633E-013   4.703063390E-013   3.824386127E-013   1.626840632E-013   1.438126295E-013   1.269013417E-013   1.021791864E-013   6.421772981E-014   4.644301512E-014   3.576379194E-014   2.670446172E-014   5.084646125E-015   4.279274538E-015   2.898482180E-015   1.425898217E-015 
  1.327317974E+017   4.253458248E+003   4.939968329E+002   9.867519862E-001   3.764047726E-003   2.898301069E-003   3.005332773E-003   3.572435076E-003   7.784422630E-006   4.301992191E-008   3.241441829E-008   3.371230761E-008   1.546731374E-009   9.916964537E-010   6.452129650E-010   3.284471382E-010   4.651218496E-011   3.271540403E-011   1.535999864E-011   1.585359803E-013   6.421963231E-014   2.453947453E-014   6.287130718E-013   5.425032065E-013   4.552450769E-013   3.700661213E-013   1.570932252E-013   1.388190552E-013   1.224598152E-013   9.858229646E-014   6.163832067E-014   4.454207883E-014   3.428732244E-014   2.559805580E-014   4.821890993E-015   4.058864705E-015   2.749316591E-015   1.352505752E-015 
  1.332331526E+017   4.273389308E+003   4.954653814E+002   9.866193095E-001   3.805609011E-003   2.928367335E-003   3.034579767E-003   3.604136068E-003   7.884063112E-006   4.363060746E-008   3.285267408E-008   3.414866435E-008   1.540193675E-009   9.863115977E-010   6.410881101E-010   3.261591439E-010   4.544723529E-011   3.194431331E-011   1.498634157E-011   1.512795112E-013   6.110272510E-014   2.330790365E-014   5.991982064E-013   5.167654813E-013   4.334462981E-013   3.521921592E-013   1.491030885E-013   1.316954678E-013   1.161326178E-013   9.346351685E-014   5.804971690E-014   4.190577196E-014   3.224263751E-014   2.406676849E-014   4.471260028E-015   3.764582115E-015   2.550129225E-015   1.254503902E-015 
  1.337345079E+017   4.293590577E+003   4.958755770E+002   9.864886365E-001   3.847293041E-003   2.958114904E-003   3.063163543E-003   3.634703573E-003   7.972984224E-006   4.416363441E-008   3.322461317E-008   3.451071661E-008   1.524254613E-009   9.746044159E-010   6.327282542E-010   3.216793828E-010   4.394523672E-011   3.086258439E-011   1.446515431E-011   1.421103796E-013   5.719678327E-014   2.177182584E-014   5.620366942E-013   4.844079535E-013   4.060768018E-013   3.297782147E-013   1.391561812E-013   1.228383830E-013   1.082733070E-013   8.710968624E-014   5.366668286E-014   3.869338084E-014   2.975381806E-014   2.220369404E-014   4.056625143E-015   3.416428616E-015   2.314452699E-015   1.138550379E-015 
  1.340746506E+017   4.307455068E+003   4.956244473E+002   9.864011194E-001   3.875649325E-003   2.978116937E-003   3.082177840E-003   3.654793900E-003   8.026436107E-006   4.447671754E-008   3.343592445E-008   3.471066291E-008   1.508183047E-009   9.631452266E-010   6.247107487E-010   3.174289751E-010   4.270080050E-011   2.996896265E-011   1.403595763E-011   1.350117527E-013   5.419063636E-014   2.059363124E-014   5.333392009E-013   4.594467623E-013   3.849832721E-013   3.125192176E-013   1.315372247E-013   1.160603717E-013   1.022631059E-013   8.225325532E-014   5.035687872E-014   3.627190785E-014   2.787930671E-014   2.080095631E-014   3.751356549E-015   3.160015342E-015   2.140862594E-015   1.053146975E-015 
  1.343116838E+017   4.317194939E+003   4.952198067E+002   9.863406887E-001   3.895444998E-003   2.991966985E-003   3.095243663E-003   3.668478980E-003   8.060101494E-006   4.467003282E-008   3.356232465E-008   3.482688155E-008   1.494522829E-009   9.535223758E-010   6.180354833E-010   3.139064317E-010   4.173592859E-011   2.927723223E-011   1.370432165E-011   1.297300350E-013   5.196257247E-014   1.972236055E-014   5.120221461E-013   4.409180244E-013   3.693351769E-013   2.997232314E-013   1.259081770E-013   1.110556748E-013   9.782743176E-014   7.867032041E-014   4.793485906E-014   3.450210117E-014   2.651003129E-014   1.977653690E-014   3.531849418E-015   2.975592650E-015   2.016001820E-015   9.917156186E-016 
  1.344767133E+017   4.324014801E+003   4.948334770E+002   9.862988930E-001   3.909243218E-003   3.001565194E-003   3.104248862E-003   3.677851253E-003   8.081705666E-006   4.479202877E-008   3.363981192E-008   3.489617372E-008   1.483841216E-009   9.460464311E-010   6.128735597E-010   3.111893638E-010   4.102040445E-011   2.876479861E-011   1.345892646E-011   1.259189266E-013   5.035918202E-014   1.909634825E-014   4.966580272E-013   4.275700032E-013   3.580671783E-013   2.905127329E-013   1.218662476E-013   1.074635813E-013   9.464479797E-014   7.610014897E-014   4.620737377E-014   3.324088454E-014   2.553463076E-014   1.904691406E-014   3.377221243E-015   2.845656218E-015   1.928026265E-015   9.484339867E-016 
  1.346417429E+017   4.330866902E+003   4.943651047E+002   9.862573318E-001   3.923053361E-003   3.011125440E-003   3.113177154E-003   3.687093473E-003   8.101744560E-006   4.490335690E-008   3.370842309E-008   3.495567697E-008   1.472214748E-009   9.379461177E-010   6.072988294E-010   3.082602706E-010   4.027133737E-011   2.822878057E-011   1.320246679E-011   1.220158783E-013   4.872073541E-014   1.845747827E-014   4.809380435E-013   4.139182401E-013   3.465468326E-013   2.810991098E-013   1.177434685E-013   1.038009205E-013   9.140052412E-014   7.348071817E-014   4.445513297E-014   3.196250870E-014   2.454628530E-014   1.830770960E-014   3.221998250E-015   2.715200655E-015   1.839695914E-015   9.049769478E-016 
  1.348067725E+017   4.337751647E+003   4.938177749E+002   9.862160120E-001   3.936874207E-003   3.020646326E-003   3.122026808E-003   3.696203379E-003   8.120167950E-006   4.500374011E-008   3.376795369E-008   3.500518386E-008   1.459659482E-009   9.292338375E-010   6.013203614E-010   3.051240724E-010   3.949086495E-011   2.767072930E-011   1.293569615E-011   1.180363920E-013   4.705391025E-014   1.780839215E-014   4.649253368E-013   4.000178243E-013   3.348208164E-013   2.715206464E-013   1.135569823E-013   1.000829783E-013   8.810818874E-014   7.082301387E-014   4.268582627E-014   3.067261807E-014   2.354937074E-014   1.756220003E-014   3.066911181E-015   2.584839662E-015   1.751426221E-015   8.615520118E-016 
  1.353015150E+017   4.358591979E+003   4.917315257E+002   9.860936648E-001   3.978356444E-003   3.048936248E-003   3.148065355E-003   3.722694461E-003   8.165238509E-006   4.523646093E-008   3.389008039E-008   3.509175867E-008   1.416637996E-009   8.995877713E-010   5.810792607E-010   2.945355878E-010   3.698495692E-011   2.588169502E-011   1.208190314E-011   1.057994410E-013   4.195158650E-014   1.582677395E-014   4.157809114E-013   3.573909700E-013   2.988879522E-013   2.421887739E-013   1.007897582E-013   8.875284649E-014   7.808069970E-014   6.273173602E-014   3.735215790E-014   2.678996552E-014   2.055065573E-014   1.532035250E-014   2.609456562E-015   2.200198988E-015   1.490958807E-015   7.334094463E-016 
  1.355719807E+017   4.370114190E+003   4.903264995E+002   9.860278148E-001   4.001051335E-003   3.064227216E-003   3.161971033E-003   3.736634940E-003   8.183108363E-006   4.531865950E-008   3.391984137E-008   3.509859885E-008   1.389856130E-009   8.812563267E-010   5.686243938E-010   2.880380010E-010   3.552590315E-011   2.484179816E-011   1.158655233E-011   9.901917763E-014   3.913960738E-014   1.473812894E-014   3.886128990E-013   3.338487246E-013   2.790596918E-013   2.260161399E-013   9.378484181E-014   8.254176732E-014   7.258739626E-014   5.830129521E-014   3.446594542E-014   2.469269850E-014   1.893219602E-014   1.411080407E-014   2.368335901E-015   1.997381299E-015   1.353603445E-015   6.658356697E-016 
  1.357395098E+017   4.377298104E+003   4.893681302E+002   9.859874208E-001   4.015109345E-003   3.073630907E-003   3.170460771E-003   3.745068995E-003   8.191668733E-006   4.535303246E-008   3.392474521E-008   3.508807627E-008   1.372170555E-009   8.691929172E-010   5.604487634E-010   2.837788694E-010   3.459644522E-011   2.417998998E-011   1.127163714E-011   9.482248734E-014   3.740461980E-014   1.406769610E-014   3.718197036E-013   3.193049952E-013   2.668165486E-013   2.160349685E-013   8.947421382E-014   7.872159592E-014   6.921003754E-014   5.557818497E-014   3.270436049E-014   2.341400283E-014   1.794591140E-014   1.337385963E-014   2.223454522E-015   1.875487415E-015   1.271047849E-015   6.252243756E-016 
  1.359070390E+017   4.384518503E+003   4.883449509E+002   9.859473433E-001   4.029164605E-003   3.082979577E-003   3.178852143E-003   3.753344593E-003   8.198260844E-006   4.537448937E-008   3.391911517E-008   3.506608535E-008   1.353679176E-009   8.566115373E-010   5.519375966E-010   2.793494864E-010   3.365027985E-011   2.350677968E-011   1.095155683E-011   9.064450762E-014   3.568163682E-014   1.340287815E-014   3.551189623E-013   3.048477748E-013   2.546510341E-013   2.061207809E-013   8.520223797E-014   7.493719087E-014   6.586533631E-014   5.288201431E-014   3.096974023E-014   2.215592807E-014   1.697590487E-014   1.264919421E-014   2.082529475E-015   1.756901169E-015   1.190728833E-015   5.857100703E-016 
  1.360745682E+017   4.391775829E+003   4.872589743E+002   9.859075960E-001   4.043214247E-003   3.092270332E-003   3.187141746E-003   3.761457453E-003   8.202846215E-006   4.538282790E-008   3.390281171E-008   3.503249285E-008   1.334411210E-009   8.435334048E-010   5.431058137E-010   2.747577838E-010   3.268986180E-011   2.282393034E-011   1.062715819E-011   8.649806422E-014   3.397596230E-014   1.274572175E-014   3.385620341E-013   2.905215449E-013   2.426005892E-013   1.963040917E-013   8.098205972E-014   7.120019347E-014   6.256357769E-014   5.022107163E-014   2.926733100E-014   2.092226360E-014   1.602509213E-014   1.193898411E-014   1.945942430E-015   1.641944512E-015   1.112864591E-015   5.474054225E-016 
  1.361796825E+017   4.396348398E+003   4.865463914E+002   9.858828318E-001   4.052025318E-003   3.098068785E-003   3.192289410E-003   3.766462687E-003   8.204682381E-006   4.538127718E-008   3.388707517E-008   3.500543796E-008   1.321938916E-009   8.350839290E-010   5.374076365E-010   2.717975694E-010   3.208107580E-011   2.239134781E-011   1.042178958E-011   8.391797706E-014   3.291683209E-014   1.233816835E-014   3.282687681E-013   2.816184214E-013   2.351142553E-013   1.902073895E-013   7.836611938E-014   6.888454118E-014   6.051815888E-014   4.857294817E-014   2.821777637E-014   2.016223114E-014   1.543950864E-014   1.150164153E-014   1.862605873E-015   1.571794879E-015   1.065347936E-015   5.240283110E-016 
  1.362847969E+017   4.400935790E+003   4.858103034E+002   9.858582068E-001   4.060832190E-003   3.103842449E-003   3.197394678E-003   3.771400934E-003   8.205705662E-006   4.537444360E-008   3.386705684E-008   3.497374106E-008   1.309180838E-009   8.264532665E-010   5.315932991E-010   2.687787870E-010   3.146824374E-011   2.195609240E-011   1.021525857E-011   8.135794121E-014   3.186764357E-014   1.193483086E-014   3.180625750E-013   2.727931989E-013   2.276953526E-013   1.841670802E-013   7.577825753E-014   6.659434815E-014   5.849564189E-014   4.694352069E-014   2.718388097E-014   1.941395058E-014   1.486312622E-014   1.107121642E-014   1.781177281E-015   1.503243249E-015   1.018912325E-015   5.011854089E-016 
  1.363899113E+017   4.405538115E+003   4.850511575E+002   9.858337248E-001   4.069634047E-003   3.109590512E-003   3.202456603E-003   3.776271009E-003   8.205907861E-006   4.536228546E-008   3.384272928E-008   3.493737713E-008   1.296145068E-009   8.176472154E-010   5.256668429E-010   2.657035748E-010   3.085196351E-011   2.151859190E-011   1.000776981E-011   7.882068604E-014   3.082950375E-014   1.153613122E-014   3.079542967E-013   2.640552351E-013   2.203517327E-013   1.781895439E-013   7.322117133E-014   6.433199473E-014   5.649812407E-014   4.533447602E-014   2.616665751E-014   1.867814685E-014   1.429650031E-014   1.064812263E-014   1.701718711E-015   1.436342142E-015   9.735933809E-016   4.788921971E-016 
  1.364950256E+017   4.410155484E+003   4.842694089E+002   9.858093897E-001   4.078430003E-003   3.115312111E-003   3.207474186E-003   3.781071678E-003   8.205280888E-006   4.534476246E-008   3.381406652E-008   3.489632293E-008   1.282839976E-009   8.086717525E-010   5.196324239E-010   2.625741288E-010   3.023283233E-011   2.107927323E-011   9.799527255E-012   7.630883497E-014   2.980347060E-014   1.114247127E-014   2.979543296E-013   2.554134937E-013   2.130909102E-013   1.722808812E-013   7.069742523E-014   6.209974182E-014   5.452759592E-014   4.374741407E-014   2.516705096E-014   1.795549449E-014   1.374014704E-014   1.023274449E-014   1.624284742E-015   1.371137808E-015   9.294224850E-016   4.571624960E-016 
  1.370007844E+017   4.432586877E+003   4.802050021E+002   9.856944840E-001   4.120641573E-003   3.142444011E-003   3.230964162E-003   3.803159564E-003   8.190448082E-006   4.518434144E-008   3.361485684E-008   3.463262397E-008   1.215331463E-009   7.633125055E-010   4.892232992E-010   2.468296937E-010   2.723244053E-011   1.895321001E-011   8.793292476E-012   6.465295945E-014   2.506573020E-014   9.330046854E-015   2.516483563E-013   2.154324373E-013   1.795250386E-013   1.449860251E-013   5.909183530E-014   5.184279130E-014   4.547883944E-014   3.646283139E-014   2.062887666E-014   1.468013649E-014   1.122046090E-014   8.352127693E-015   1.281253998E-015   1.082181790E-015   7.336595652E-016   3.608597280E-016 
  1.377871823E+017   4.468193927E+003   4.729688704E+002   9.855238994E-001   4.185713766E-003   3.183127710E-003   3.265117274E-003   3.833900220E-003   8.127323648E-006   4.467908397E-008   3.310044729E-008   3.400272915E-008   1.100771726E-009   6.869623192E-010   4.383331417E-010   2.205686859E-010   2.260929731E-011   1.568707058E-011   7.252633470E-012   4.833019513E-014   1.850335424E-014   6.835896684E-015   1.871045072E-013   1.598144671E-013   1.329125817E-013   1.071439267E-013   4.316315593E-014   3.779011770E-014   3.309851096E-014   2.650618123E-014   1.457552767E-014   1.032738601E-014   7.877675103E-015   5.858954087E-015   8.480474664E-016   7.169762503E-016   4.861892606E-016   2.391298327E-016 
  1.382923940E+017   4.491553441E+003   4.677936798E+002   9.854203157E-001   4.226974953E-003   3.208121213E-003   3.285331385E-003   3.851083823E-003   8.060334208E-006   4.418744491E-008   3.263753033E-008   3.345668905E-008   1.022675309E-009   6.353254654E-010   4.041083036E-010   2.029649680E-010   1.975097027E-011   1.367407945E-011   6.306431751E-012   3.922068996E-014   1.488435165E-014   5.470142938E-015   1.512663960E-013   1.289986734E-013   1.071352102E-013   8.625365684E-014   3.446601026E-014   3.013214329E-014   2.636198382E-014   2.109435972E-014   1.137182684E-014   8.033043902E-015   6.118984628E-015   4.548282288E-015   6.321633621E-016   5.348201951E-016   3.627294151E-016   1.784022183E-016 
  1.391668322E+017   4.532930319E+003   4.579911278E+002   9.852541595E-001   4.296927839E-003   3.248823935E-003   3.316619319E-003   3.875465726E-003   7.894800655E-006   4.302714791E-008   3.159394549E-008   3.225513532E-008   8.830585067E-010   5.438090604E-010   3.438192238E-010   1.720647478E-010   1.516545904E-011   1.045614012E-011   4.799846929E-012   2.619853618E-014   9.779423112E-015   3.558809829E-015   1.003271032E-013   8.530304977E-014   7.066095607E-014   5.675247921E-014   2.233368706E-014   1.947253430E-014   1.700064137E-014   1.358300673E-014   7.054973636E-015   4.955371878E-015   3.764731974E-015   2.795282006E-015   3.599609689E-016   3.049225850E-016   2.068736675E-016   1.017405683E-016 
  1.397124878E+017   4.559377853E+003   4.513987694E+002   9.851601827E-001   4.339347871E-003   3.272300486E-003   3.333449658E-003   3.886853574E-003   7.759736949E-006   4.210736181E-008   3.079125775E-008   3.134650718E-008   7.952977757E-010   4.868103276E-010   3.065098026E-010   1.530142180E-010   1.260217650E-011   8.664386523E-012   3.964678777E-012   1.980515003E-014   7.310826460E-015   2.642844368E-015   7.548008454E-014   6.404756092E-014   5.296078140E-014   4.246796740E-014   1.654081027E-014   1.439540991E-014   1.255036522E-014   1.001713854E-014   5.073910874E-015   3.550247630E-015   2.692443396E-015   1.997637728E-015   2.442773697E-016   2.071077688E-016   1.405425756E-016   6.911543871E-017 
  1.406594189E+017   4.606488088E+003   4.392235225E+002   9.850179460E-001   4.409986022E-003   3.308838360E-003   3.356961008E-003   3.898699731E-003   7.468612868E-006   4.016806544E-008   2.913762326E-008   2.950005679E-008   6.465589873E-010   3.911885289E-010   2.443586581E-010   1.214108052E-010   8.787230267E-012   6.009295177E-012   2.733144106E-012   1.155199853E-014   4.175921233E-015   1.490892679E-015   4.363066941E-014   3.688228414E-014   3.039769776E-014   2.430222896E-014   9.284116000E-015   8.052233752E-015   7.001717762E-015   5.577783280E-015   2.695390888E-015   1.872460128E-015   1.415321222E-015   1.048628281E-015   1.162818289E-016   9.875246475E-017   6.704128894E-017   3.296587639E-017 
  1.416063501E+017   4.655210049E+003   4.262514005E+002   9.849067857E-001   4.475741520E-003   3.339010300E-003   3.372103174E-003   3.899157318E-003   7.108492713E-006   3.782200656E-008   2.718255158E-008   2.734752925E-008   5.077886477E-010   3.032080831E-010   1.877172287E-010   9.277132374E-011   5.809888983E-012   3.949639439E-012   1.784290332E-012   6.270906155E-015   2.215386459E-015   7.802048341E-016   2.345092350E-014   1.974151504E-014   1.621209009E-014   1.291894360E-014   4.831743384E-015   4.174850668E-015   3.619711614E-015   2.877535727E-015   1.320424226E-015   9.100390201E-016   6.853429422E-016   5.070005167E-016   5.040572790E-017   4.288779562E-017   2.912962882E-017   1.432303793E-017 
  1.422424086E+017   4.688885677E+003   4.171479710E+002   9.848525526E-001   4.516430283E-003   3.355028885E-003   3.376843878E-003   3.892225599E-003   6.830335016E-006   3.603969118E-008   2.572154153E-008   2.575557115E-008   4.227831045E-010   2.499949567E-010   1.537541573E-010   7.568681234E-011   4.261485550E-012   2.884450466E-012   1.296661174E-012   3.985661191E-015   1.384858263E-015   4.829151373E-016   1.479840425E-014   1.242020915E-014   1.017320764E-014   8.087734164E-015   2.978741498E-015   2.566740428E-015   2.220782541E-015   1.762763093E-015   7.790562213E-016   5.338317320E-016   4.009486379E-016   2.962803868E-016   2.717329040E-017   2.315301314E-017   1.573125412E-017   7.733295293E-018 
  1.428784671E+017   4.723359745E+003   4.077605088E+002   9.848170472E-001   4.553729626E-003   3.367107070E-003   3.376661860E-003   3.878845824E-003   6.525364372E-006   3.411081238E-008   2.416001237E-008   2.406763237E-008   3.457236052E-010   2.022811519E-010   1.235259835E-010   6.054808687E-011   3.041191043E-012   2.048945819E-012   9.162260665E-013   2.442775406E-015   8.339567038E-016   2.877762770E-016   9.001115901E-015   7.530521801E-015   6.151179193E-015   4.878116726E-015   1.767584056E-015   1.518680763E-015   1.311067692E-015   1.038995050E-015   4.411582955E-016   3.004293172E-016   2.249986524E-016   1.660629600E-016   1.395575558E-017   1.190934097E-017   8.094922586E-018   3.980283714E-018 
  1.430505667E+017   4.732827881E+003   4.051744332E+002   9.848109344E-001   4.563166279E-003   3.369634465E-003   3.375700489E-003   3.874044270E-003   6.438549099E-006   3.356619166E-008   2.372250172E-008   2.359705798E-008   3.263441205E-010   1.903704981E-010   1.160180168E-010   5.679923711E-011   2.762264628E-012   1.858593095E-012   8.298713768E-013   2.125896532E-015   7.221988256E-016   2.484787317E-016   7.816790428E-015   6.533837162E-015   5.332934937E-015   4.226288861E-015   1.524399091E-015   1.308669238E-015   1.129060043E-015   8.943525032E-016   3.754787392E-016   2.552542816E-016   1.910107324E-016   1.409298642E-016   1.155210418E-017   9.862508238E-018   6.704414510E-018   3.295774845E-018 
